Frequency,S12_Magnitude,
2780614660,-6.855268644,
2781214620,-6.88051096,
2781814580,-6.792977339,
2782414540,-6.797195742,
2783014500,-6.874006077,
2783614460,-6.862055646,
2784214420,-6.818742704,
2784814380,-6.865417951,
2785414340,-6.875455016,
2786014300,-6.818302596,
2786614260,-6.827211083,
2787214220,-6.882478214,
2787814180,-6.861329941,
2788414140,-6.859214916,
2789014100,-6.867918113,
2789614060,-6.84271369,
2790214020,-6.899615744,
2790813980,-6.837422183,
2791413940,-6.888519159,
2792013900,-6.901036537,
2792613860,-6.831637943,
2793213820,-6.851646819,
2793813780,-6.877505513,
2794413740,-6.89172942,
2795013700,-6.877300256,
2795613660,-6.808200223,
2796213620,-6.855639861,
2796813580,-6.817163832,
2797413540,-6.859467748,
2798013500,-6.859008334,
2798613460,-6.860087515,
2799213420,-6.90171253,
2799813380,-6.879905523,
2800413340,-6.885079048,
2801013300,-6.815705699,
2801613260,-6.897042043,
2802213220,-6.877629681,
2802813180,-6.873695391,
2803413140,-6.857614172,
2804013100,-6.864927746,
2804613060,-6.906090554,
2805213020,-6.889268992,
2805812980,-6.919442664,
2806412940,-6.849476407,
2807012900,-6.879976177,
2807612860,-6.914326882,
2808212820,-6.944520128,
2808812780,-6.891958724,
2809412740,-6.858294027,
2810012700,-6.916530685,
2810612660,-6.881077081,
2811212620,-6.903801306,
2811812580,-6.902262928,
2812412540,-6.95820084,
2813012500,-6.918199035,
2813612460,-6.848667761,
2814212420,-6.909981562,
2814812380,-6.935713484,
2815412340,-6.903859738,
2816012300,-7.002031686,
2816612260,-6.94209244,
2817212220,-6.920169473,
2817812180,-6.972557308,
2818412140,-6.968203696,
2819012100,-6.943949502,
2819612060,-7.066399472,
2820212020,-6.999869074,
2820811980,-6.939205967,
2821411940,-6.974183142,
2822011900,-6.997987193,
2822611860,-6.955856477,
2823211820,-6.926804293,
2823811780,-6.952581003,
2824411740,-6.990422992,
2825011700,-6.967158916,
2825611660,-6.957855766,
2826211620,-6.991556473,
2826811580,-7.028917801,
2827411540,-7.015350869,
2828011500,-6.958799798,
2828611460,-7.048982024,
2829211420,-7.008901342,
2829811380,-6.956960554,
2830411340,-6.954385795,
2831011300,-7.072766749,
2831611260,-7.063765919,
2832211220,-7.057387915,
2832811180,-7.051076615,
2833411140,-7.04467209,
2834011100,-7.078658397,
2834611060,-7.035903765,
2835211020,-7.065296523,
2835810980,-7.111273718,
2836410940,-7.052556085,
2837010900,-7.076263804,
2837610860,-7.14306947,
2838210820,-7.021138677,
2838810780,-7.108488281,
2839410740,-7.082228008,
2840010700,-7.078306861,
2840610660,-7.12281559,
2841210620,-7.087442493,
2841810580,-7.089111236,
2842410540,-7.111356334,
2843010500,-7.069832146,
2843610460,-7.136939781,
2844210420,-7.087632605,
2844810380,-7.135055324,
2845410340,-7.209962598,
2846010300,-7.197710461,
2846610260,-7.125560981,
2847210220,-7.15516605,
2847810180,-7.13657249,
2848410140,-7.154453312,
2849010100,-7.173879552,
2849610060,-7.109348185,
2850210020,-7.173543302,
2850809980,-7.203395369,
2851409940,-7.152142158,
2852009900,-7.168824592,
2852609860,-7.120435015,
2853209820,-7.14120312,
2853809780,-7.251900732,
2854409740,-7.218509362,
2855009700,-7.200093256,
2855609660,-7.218249528,
2856209620,-7.182182307,
2856809580,-7.210774488,
2857409540,-7.215098031,
2858009500,-7.184236903,
2858609460,-7.247736048,
2859209420,-7.153380387,
2859809380,-7.340794639,
2860409340,-7.325990061,
2861009300,-7.301230777,
2861609260,-7.238391065,
2862209220,-7.281014175,
2862809180,-7.301034611,
2863409140,-7.333936072,
2864009100,-7.260754888,
2864609060,-7.281698324,
2865209020,-7.360492094,
2865808980,-7.372103003,
2866408940,-7.35172005,
2867008900,-7.263881582,
2867608860,-7.358276793,
2868208820,-7.4844735,
2868808780,-7.363519558,
2869408740,-7.501455792,
2870008700,-7.423656244,
2870608660,-7.421231271,
2871208620,-7.420016754,
2871808580,-7.42892612,
2872408540,-7.396938775,
2873008500,-7.434249349,
2873608460,-7.416285786,
2874208420,-7.485749867,
2874808380,-7.442477092,
2875408340,-7.553061929,
2876008300,-7.448343785,
2876608260,-7.530033102,
2877208220,-7.545873071,
2877808180,-7.559762265,
2878408140,-7.612624465,
2879008100,-7.563698231,
2879608060,-7.607867714,
2880208020,-7.645427553,
2880807980,-7.596958786,
2881407940,-7.666773101,
2882007900,-7.679600403,
2882607860,-7.666613755,
2883207820,-7.714307079,
2883807780,-7.848375821,
2884407740,-7.766868111,
2885007700,-7.755352976,
2885607660,-7.856484348,
2886207620,-7.91294862,
2886807580,-7.817518184,
2887407540,-7.911943233,
2888007500,-7.892793911,
2888607460,-8.023099679,
2889207420,-7.904716951,
2889807380,-7.94556128,
2890407340,-7.93605988,
2891007300,-7.923377382,
2891607260,-8.159706868,
2892207220,-7.935779388,
2892807180,-8.071186074,
2893407140,-7.997192895,
2894007100,-7.991493762,
2894607060,-8.094842249,
2895207020,-8.058101533,
2895806980,-8.145198717,
2896406940,-8.080159687,
2897006900,-8.082489771,
2897606860,-8.117515167,
2898206820,-8.243406741,
2898806780,-8.154541247,
2899406740,-8.170799153,
2900006700,-8.167926136,
2900606660,-8.211100214,
2901206620,-8.23223397,
2901806580,-8.293846706,
2902406540,-8.281971953,
2903006500,-8.333319119,
2903606460,-8.315690613,
2904206420,-8.321341272,
2904806380,-8.36802534,
2905406340,-8.418082107,
2906006300,-8.280323235,
2906606260,-8.421613733,
2907206220,-8.443940927,
2907806180,-8.503621025,
2908406140,-8.536364147,
2909006100,-8.463908225,
2909606060,-8.538306604,
2910206020,-8.485234249,
2910805980,-8.449542086,
2911405940,-8.485146863,
2912005900,-8.52231126,
2912605860,-8.540776626,
2913205820,-8.595780759,
2913805780,-8.635278264,
2914405740,-8.640192264,
2915005700,-8.603084599,
2915605660,-8.680883572,
2916205620,-8.662695046,
2916805580,-8.66230005,
2917405540,-8.775932629,
2918005500,-8.709514574,
2918605460,-8.673418478,
2919205420,-8.764306747,
2919805380,-8.776261979,
2920405340,-8.80478527,
2921005300,-8.766047458,
2921605260,-8.873174043,
2922205220,-8.842821836,
2922805180,-8.821320259,
2923405140,-8.85501798,
2924005100,-8.952789847,
2924605059,-8.938747367,
2925205019,-8.989119376,
2925804979,-8.938038028,
2926404939,-8.837608696,
2927004899,-8.959607434,
2927604859,-8.959235189,
2928204819,-8.930144204,
2928804779,-8.985162968,
2929404739,-8.99211215,
2930004699,-8.892976479,
2930604659,-8.897253623,
2931204619,-8.953781406,
2931804579,-8.97421207,
2932404539,-8.99830336,
2933004499,-9.178077724,
2933604459,-9.052594675,
2934204419,-9.034961262,
2934804379,-9.075200407,
2935404339,-9.112083771,
2936004299,-9.080348425,
2936604259,-9.124930972,
2937204219,-9.142564232,
2937804179,-9.115589154,
2938404139,-9.14510222,
2939004099,-9.112739249,
2939604059,-9.091559536,
2940204019,-9.164760516,
2940803979,-9.052605432,
2941403939,-9.138824067,
2942003899,-9.145708258,
2942603859,-9.272126502,
2943203819,-9.197691888,
2943803779,-9.257846652,
2944403739,-9.266943413,
2945003699,-9.147612361,
2945603659,-9.251872774,
2946203619,-9.27756639,
2946803579,-9.29296451,
2947403539,-9.30890898,
2948003499,-9.16627252,
2948603459,-9.213548624,
2949203419,-9.161681002,
2949803379,-9.331701417,
2950403339,-9.197889433,
2951003299,-9.256405168,
2951603259,-9.186091823,
2952203219,-9.282755828,
2952803179,-9.199637236,
2953403139,-9.202298184,
2954003099,-9.322803783,
2954603059,-9.300200307,
2955203019,-9.250308616,
2955802979,-9.197145869,
2956402939,-9.263580787,
2957002899,-9.243714371,
2957602859,-9.208208047,
2958202819,-9.322493552,
2958802779,-9.274636456,
2959402739,-9.265591637,
2960002699,-9.270915973,
2960602659,-9.374133836,
2961202619,-9.295215412,
2961802579,-9.184556191,
2962402539,-9.243539719,
2963002499,-9.240261632,
2963602459,-9.277272957,
2964202419,-9.265409239,
2964802379,-9.2330048,
2965402339,-9.221491403,
2966002299,-9.242483082,
2966602259,-9.212895857,
2967202219,-9.177592426,
2967802179,-9.120161049,
2968402139,-9.302190241,
2969002099,-9.250883775,
2969602059,-9.194820082,
2970202019,-9.309504492,
2970801979,-9.146392936,
2971401939,-9.164331027,
2972001899,-9.200977573,
2972601859,-9.075163355,
2973201819,-9.075829762,
2973801779,-9.27371209,
2974401739,-9.104889126,
2975001699,-9.177887841,
2975601659,-9.087506569,
2976201619,-9.106217144,
2976801579,-9.06307298,
2977401539,-9.144869838,
2978001499,-9.102656862,
2978601459,-9.056787863,
2979201419,-9.169678124,
2979801379,-9.069440177,
2980401339,-9.067406327,
2981001299,-9.000605167,
2981601259,-9.056632096,
2982201219,-9.191866444,
2982801179,-9.120537214,
2983401139,-8.987440668,
2984001099,-8.979956729,
2984601059,-8.895001309,
2985201019,-8.948507377,
2985800979,-9.04618749,
2986400939,-8.927084811,
2987000899,-8.935116159,
2987600859,-8.912533623,
2988200819,-8.870488509,
2988800779,-8.954652771,
2989400739,-8.868450851,
2990000699,-8.869489262,
2990600659,-8.900167992,
2991200619,-8.776956944,
2991800579,-8.848192096,
2992400539,-8.869139176,
2993000499,-8.774164636,
2993600459,-8.851247271,
2994200419,-8.752829871,
2994800379,-8.821326226,
2995400339,-8.821582471,
2996000299,-8.709934967,
2996600259,-8.900801686,
2997200219,-8.651462981,
2997800179,-8.698687807,
2998400139,-8.668668532,
2999000099,-8.639201937,
2999600059,-8.711048208,
3000200019,-8.684890672,
3000799979,-8.753114054,
3001399939,-8.628188833,
3001999899,-8.609427142,
3002599859,-8.639479653,
3003199819,-8.636626937,
3003799779,-8.615702802,
3004399739,-8.63535541,
3004999699,-8.580886156,
3005599659,-8.500856741,
3006199619,-8.510110908,
3006799579,-8.570273535,
3007399539,-8.526414584,
3007999499,-8.566780961,
3008599459,-8.520476635,
3009199419,-8.523428153,
3009799379,-8.510800818,
3010399339,-8.461703127,
3010999299,-8.505025627,
3011599259,-8.478500745,
3012199219,-8.444993456,
3012799179,-8.410316768,
3013399139,-8.380426009,
3013999099,-8.464636167,
3014599059,-8.41068799,
3015199019,-8.440117098,
3015798979,-8.361754421,
3016398939,-8.365061083,
3016998899,-8.362180679,
3017598859,-8.34363274,
3018198819,-8.276499011,
3018798779,-8.346749927,
3019398739,-8.324752147,
3019998699,-8.334096506,
3020598659,-8.332938475,
3021198619,-8.317259419,
3021798579,-8.317109343,
3022398539,-8.260928118,
3022998499,-8.194555705,
3023598459,-8.274420675,
3024198419,-8.247038801,
3024798379,-8.318581339,
3025398339,-8.293305176,
3025998299,-8.262417135,
3026598259,-8.276466632,
3027198219,-8.187564535,
3027798179,-8.2445051,
3028398139,-8.249219126,
3028998099,-8.246464138,
3029598059,-8.250102565,
3030198019,-8.210943473,
3030797979,-8.192156323,
3031397939,-8.235153592,
3031997899,-8.165405395,
3032597859,-8.156196955,
3033197819,-8.24690989,
3033797779,-8.233515631,
3034397739,-8.168696131,
3034997699,-8.265010717,
3035597659,-8.178503747,
3036197619,-8.194446891,
3036797579,-8.211875625,
3037397539,-8.205231561,
3037997499,-8.163201866,
3038597459,-8.139891469,
3039197419,-8.180850326,
3039797379,-8.171420696,
3040397339,-8.263533836,
3040997299,-8.166225425,
3041597259,-8.138326999,
3042197219,-8.128374168,
3042797179,-8.166941186,
3043397139,-8.131635311,
3043997099,-8.116335526,
3044597059,-8.122805191,
3045197019,-8.208920832,
3045796979,-8.110277529,
3046396939,-8.116153577,
3046996899,-8.190554074,
3047596859,-8.215356479,
3048196819,-8.109755121,
3048796779,-8.099507172,
3049396739,-8.226473351,
3049996699,-8.159904373,
3050596659,-8.087739968,
3051196619,-8.171220091,
3051796579,-8.125168789,
3052396539,-8.152419742,
3052996499,-8.159817911,
3053596459,-8.145923388,
3054196419,-8.145455533,
3054796379,-8.170908229,
3055396339,-8.239720987,
3055996299,-8.165272103,
3056596259,-8.129454478,
3057196219,-8.161682217,
3057796179,-8.117759929,
3058396139,-8.157332188,
3058996099,-8.170572943,
3059596059,-8.129035058,
3060196019,-8.205146111,
3060795979,-8.129919228,
3061395939,-8.095484653,
3061995899,-8.165728541,
3062595859,-8.152055442,
3063195819,-8.098251041,
3063795779,-8.192186402,
3064395739,-8.148142969,
3064995699,-8.13399096,
3065595659,-8.234663346,
3066195619,-8.069481287,
3066795579,-8.204910283,
3067395539,-8.138568112,
3067995499,-8.264224864,
3068595459,-8.160934103,
3069195419,-8.166381994,
3069795379,-8.152724093,
3070395339,-8.215138999,
3070995299,-8.257771087,
3071595259,-8.153551274,
3072195219,-8.206576301,
3072795179,-8.203173987,
3073395139,-8.237754886,
3073995099,-8.169986154,
3074595059,-8.151119122,
3075195019,-8.161457826,
3075794979,-8.124866768,
3076394939,-8.200272977,
3076994899,-8.19869665,
3077594859,-8.212742495,
3078194818,-8.134193974,
3078794778,-8.161316497,
3079394738,-8.227344765,
3079994698,-8.165084391,
3080594658,-8.210904795,
3081194618,-8.234435137,
3081794578,-8.197997746,
3082394538,-8.195991835,
3082994498,-8.194898531,
3083594458,-8.185976054,
3084194418,-8.252588343,
3084794378,-8.186311849,
3085394338,-8.213123505,
3085994298,-8.253540089,
3086594258,-8.181520614,
3087194218,-8.214897743,
3087794178,-8.218008108,
3088394138,-8.252633491,
3088994098,-8.172681425,
3089594058,-8.260998626,
3090194018,-8.278116384,
3090793978,-8.245292365,
3091393938,-8.310409787,
3091993898,-8.272469867,
3092593858,-8.193676975,
3093193818,-8.241427844,
3093793778,-8.243882321,
3094393738,-8.204928484,
3094993698,-8.273984311,
3095593658,-8.307463668,
3096193618,-8.278553186,
3096793578,-8.265348174,
3097393538,-8.26740028,
3097993498,-8.25772634,
3098593458,-8.236059281,
3099193418,-8.264096643,
3099793378,-8.249935341,
3100393338,-8.294397366,
3100993298,-8.244801928,
3101593258,-8.323171114,
3102193218,-8.332835754,
3102793178,-8.309208076,
3103393138,-8.373975887,
3103993098,-8.293816346,
3104593058,-8.323487414,
3105193018,-8.237025459,
3105792978,-8.237971503,
3106392938,-8.304521415,
3106992898,-8.332992764,
3107592858,-8.368352835,
3108192818,-8.319016956,
3108792778,-8.353991304,
3109392738,-8.286671603,
3109992698,-8.35974473,
3110592658,-8.35872639,
3111192618,-8.377965537,
3111792578,-8.441676116,
3112392538,-8.350903427,
3112992498,-8.369228836,
3113592458,-8.40357245,
3114192418,-8.480420293,
3114792378,-8.361974576,
3115392338,-8.439625464,
3115992298,-8.390775405,
3116592258,-8.461319252,
3117192218,-8.43606916,
3117792178,-8.435550971,
3118392138,-8.490233043,
3118992098,-8.452194868,
3119592058,-8.462436852,
3120192018,-8.477863937,
3120791978,-8.492027233,
3121391938,-8.402861685,
3121991898,-8.499954803,
3122591858,-8.547647711,
3123191818,-8.461147739,
3123791778,-8.527566901,
3124391738,-8.445641647,
3124991698,-8.473183604,
3125591658,-8.540301009,
3126191618,-8.466455721,
3126791578,-8.575672784,
3127391538,-8.581816478,
3127991498,-8.569461258,
3128591458,-8.597803242,
3129191418,-8.569793138,
3129791378,-8.619262392,
3130391338,-8.534986886,
3130991298,-8.668945449,
3131591258,-8.646310415,
3132191218,-8.53152165,
3132791178,-8.664686816,
3133391138,-8.635397068,
3133991098,-8.751510062,
3134591058,-8.686236311,
3135191018,-8.705596425,
3135790978,-8.660256872,
3136390938,-8.649095672,
3136990898,-8.719917628,
3137590858,-8.735321042,
3138190818,-8.764330951,
3138790778,-8.754149559,
3139390738,-8.779149634,
3139990698,-8.768848653,
3140590658,-8.853878974,
3141190618,-8.865051149,
3141790578,-8.762484148,
3142390538,-8.827394985,
3142990498,-8.829586232,
3143590458,-8.885390751,
3144190418,-8.842880064,
3144790378,-8.884475059,
3145390338,-8.860975433,
3145990298,-8.90843314,
3146590258,-8.956648971,
3147190218,-8.981905908,
3147790178,-8.876215718,
3148390138,-8.872132949,
3148990098,-8.965333508,
3149590058,-8.935526418,
3150190018,-9.038987307,
3150789978,-8.954435445,
3151389938,-8.956086762,
3151989898,-8.965776903,
3152589858,-9.084621883,
3153189818,-9.126775707,
3153789778,-9.077249184,
3154389738,-8.989981652,
3154989698,-8.926790252,
3155589658,-9.0857861,
3156189618,-9.08434248,
3156789578,-9.101937194,
3157389538,-9.116045817,
3157989498,-9.212855101,
3158589458,-9.154145345,
3159189418,-9.236758894,
3159789378,-9.363288649,
3160389338,-9.178602659,
3160989298,-9.287420047,
3161589258,-9.293782495,
3162189218,-9.247417213,
3162789178,-9.426624917,
3163389138,-9.267520949,
3163989098,-9.327483962,
3164589058,-9.419584544,
3165189018,-9.350315443,
3165788978,-9.422461023,
3166388938,-9.363894815,
3166988898,-9.411923106,
3167588858,-9.402164798,
3168188818,-9.482215746,
3168788778,-9.423956438,
3169388738,-9.468627847,
3169988698,-9.444270242,
3170588658,-9.475046519,
3171188618,-9.483914072,
3171788578,-9.489072205,
3172388538,-9.493685224,
3172988498,-9.395975757,
3173588458,-9.54196977,
3174188418,-9.628445316,
3174788378,-9.644554064,
3175388338,-9.598925372,
3175988298,-9.461827898,
3176588258,-9.557872852,
3177188218,-9.573859689,
3177788178,-9.59389897,
3178388138,-9.604903132,
3178988098,-9.684243789,
3179588058,-9.628810741,
3180188018,-9.612999134,
3180787978,-9.54999787,
3181387938,-9.604035084,
3181987898,-9.484265183,
3182587858,-9.597147225,
3183187818,-9.672697581,
3183787778,-9.731046492,
3184387738,-9.626329863,
3184987698,-9.644651679,
3185587658,-9.70865776,
3186187618,-9.695293199,
3186787578,-9.689227332,
3187387538,-9.611311004,
3187987498,-9.630498859,
3188587458,-9.660179029,
3189187418,-9.619292861,
3189787378,-9.687495038,
3190387338,-9.71604872,
3190987298,-9.715409629,
3191587258,-9.655148806,
3192187218,-9.726927618,
3192787178,-9.704922323,
3193387138,-9.678026268,
3193987098,-9.684651497,
3194587058,-9.643897555,
3195187018,-9.701941554,
3195786978,-9.668120617,
3196386938,-9.750099778,
3196986898,-9.70951354,
3197586858,-9.795019246,
3198186818,-9.811090219,
3198786778,-9.761620529,
3199386738,-9.758968857,
3199986698,-9.781490559,
3200586658,-9.727392077,
3201186618,-9.780172188,
3201786578,-9.76752426,
3202386538,-9.786353434,
3202986498,-9.786231941,
3203586458,-9.828645049,
3204186418,-9.806203073,
3204786378,-9.711087529,
3205386338,-9.703772817,
3205986298,-9.646305567,
3206586258,-9.709222259,
3207186218,-9.788229311,
3207786178,-9.749118026,
3208386138,-9.8123552,
3208986098,-9.744865907,
3209586058,-9.721697618,
3210186018,-9.747858254,
3210785978,-9.769041625,
3211385938,-9.815890889,
3211985898,-9.728309904,
3212585858,-9.689624752,
3213185818,-9.663691626,
3213785778,-9.712049033,
3214385738,-9.720763549,
3214985698,-9.658912831,
3215585658,-9.76870189,
3216185618,-9.721038811,
3216785578,-9.707064761,
3217385538,-9.794561089,
3217985498,-9.625755139,
3218585458,-9.751191308,
3219185418,-9.694239837,
3219785378,-9.686766439,
3220385338,-9.602617367,
3220985298,-9.585008442,
3221585258,-9.644791259,
3222185218,-9.652904869,
3222785178,-9.639233942,
3223385138,-9.595358454,
3223985098,-9.646915456,
3224585058,-9.588125438,
3225185018,-9.562323458,
3225784978,-9.623537842,
3226384938,-9.623599485,
3226984898,-9.582513069,
3227584858,-9.522269013,
3228184818,-9.568011847,
3228784778,-9.581808402,
3229384738,-9.600521309,
3229984698,-9.622411862,
3230584658,-9.5318212,
3231184618,-9.583436525,
3231784578,-9.460596794,
3232384537,-9.543957558,
3232984497,-9.574622381,
3233584457,-9.540222082,
3234184417,-9.483334098,
3234784377,-9.444796189,
3235384337,-9.468243277,
3235984297,-9.506657821,
3236584257,-9.497043327,
3237184217,-9.457111261,
3237784177,-9.454565422,
3238384137,-9.353346548,
3238984097,-9.368412534,
3239584057,-9.302267985,
3240184017,-9.351385721,
3240783977,-9.347119854,
3241383937,-9.444081853,
3241983897,-9.38912269,
3242583857,-9.435011711,
3243183817,-9.375777764,
3243783777,-9.394088328,
3244383737,-9.33291457,
3244983697,-9.2888042,
3245583657,-9.37772842,
3246183617,-9.275682656,
3246783577,-9.340239418,
3247383537,-9.420319383,
3247983497,-9.409466083,
3248583457,-9.253137741,
3249183417,-9.311721964,
3249783377,-9.281728086,
3250383337,-9.171977501,
3250983297,-9.153845118,
3251583257,-9.235453528,
3252183217,-9.252793562,
3252783177,-9.197703627,
3253383137,-9.23202708,
3253983097,-9.136475416,
3254583057,-9.185940159,
3255183017,-9.144059393,
3255782977,-9.096084479,
3256382937,-9.11598497,
3256982897,-9.155055209,
3257582857,-9.213719967,
3258182817,-9.186386902,
3258782777,-9.126904511,
3259382737,-9.12717324,
3259982697,-9.095759181,
3260582657,-9.039176136,
3261182617,-8.936730204,
3261782577,-9.241030488,
3262382537,-9.09004197,
3262982497,-9.090705377,
3263582457,-8.961400188,
3264182417,-9.099856502,
3264782377,-8.97909987,
3265382337,-8.999869868,
3265982297,-9.059191468,
3266582257,-8.994524393,
3267182217,-9.089411968,
3267782177,-8.990922821,
3268382137,-9.108389196,
3268982097,-8.978524905,
3269582057,-8.901016998,
3270182017,-8.907999386,
3270781977,-8.918218776,
3271381937,-8.895032307,
3271981897,-9.035148729,
3272581857,-8.989620478,
3273181817,-8.865553285,
3273781777,-8.89109013,
3274381737,-8.884840522,
3274981697,-8.929117365,
3275581657,-8.855453555,
3276181617,-8.923000032,
3276781577,-8.940382776,
3277381537,-8.776577205,
3277981497,-8.952863791,
3278581457,-8.923268452,
3279181417,-8.932206326,
3279781377,-8.863577933,
3280381337,-8.853071088,
3280981297,-8.825547975,
3281581257,-8.840134963,
3282181217,-8.771576924,
3282781177,-8.930562278,
3283381137,-8.779281215,
3283981097,-8.812424074,
3284581057,-8.690432549,
3285181017,-8.837262923,
3285780977,-8.876489776,
3286380937,-8.702660716,
3286980897,-8.861120095,
3287580857,-8.743451879,
3288180817,-8.767344327,
3288780777,-8.768497785,
3289380737,-8.685836903,
3289980697,-8.795921078,
3290580657,-8.864217061,
3291180617,-8.721744718,
3291780577,-8.646160577,
3292380537,-8.888568089,
3292980497,-8.829308261,
3293580457,-8.777137786,
3294180417,-8.682183221,
3294780377,-8.732972659,
3295380337,-8.706381993,
3295980297,-8.722216892,
3296580257,-8.695255223,
3297180217,-8.701030349,
3297780177,-8.78758586,
3298380137,-8.763557703,
3298980097,-8.644365046,
3299580057,-8.708815294,
3300180017,-8.632932034,
3300779977,-8.764755014,
3301379937,-8.710476407,
3301979897,-8.686727107,
3302579857,-8.800540864,
3303179817,-8.640657972,
3303779777,-8.75913021,
3304379737,-8.65011069,
3304979697,-8.707912719,
3305579657,-8.693583652,
3306179617,-8.794984967,
3306779577,-8.697729548,
3307379537,-8.763103623,
3307979497,-8.723973847,
3308579457,-8.79828247,
3309179417,-8.792317448,
3309779377,-8.716787255,
3310379337,-8.749150201,
3310979297,-8.697084634,
3311579257,-8.684778721,
3312179217,-8.767517141,
3312779177,-8.770887561,
3313379137,-8.701633369,
3313979097,-8.777534027,
3314579057,-8.68595323,
3315179017,-8.814420752,
3315778977,-8.750369203,
3316378937,-8.792156037,
3316978897,-8.689570264,
3317578857,-8.772239655,
3318178817,-8.85008637,
3318778777,-8.771546597,
3319378737,-8.731126833,
3319978697,-8.742415889,
3320578657,-8.766475706,
3321178617,-8.772421737,
3321778577,-8.62284202,
3322378537,-8.759094144,
3322978497,-8.843774117,
3323578457,-8.799457656,
3324178417,-8.769007245,
3324778377,-8.626848426,
3325378337,-8.695709769,
3325978297,-8.739818746,
3326578257,-8.864620379,
3327178217,-8.851097079,
3327778177,-8.788835,
3328378137,-8.719417571,
3328978097,-8.795307921,
3329578057,-8.794670437,
3330178017,-8.659910624,
3330777977,-8.797378805,
3331377937,-8.832610512,
3331977897,-8.75976174,
3332577857,-8.798748542,
3333177817,-8.711066495,
3333777777,-8.780457685,
3334377737,-8.828630569,
3334977697,-8.742681757,
3335577657,-8.691572971,
3336177617,-8.751795208,
3336777577,-8.786386239,
3337377537,-8.808855951,
3337977497,-8.879857258,
3338577457,-8.930908047,
3339177417,-8.790277263,
3339777377,-8.790333653,
3340377337,-8.80551903,
3340977297,-8.67189705,
3341577257,-8.653904141,
3342177217,-8.726370989,
3342777177,-8.806412535,
3343377137,-8.701590464,
3343977097,-8.809867252,
3344577057,-8.74234702,
3345177017,-8.745042341,
3345776977,-8.740062854,
3346376937,-8.891450517,
3346976897,-8.761775019,
3347576857,-8.805685662,
3348176817,-8.766850108,
3348776777,-8.747750189,
3349376737,-8.789951057,
3349976697,-8.762424438,
3350576657,-8.758446059,
3351176617,-8.793147216,
3351776577,-8.959775313,
3352376537,-8.794787819,
3352976497,-8.724299012,
3353576457,-8.84670487,
3354176417,-8.917150546,
3354776377,-8.86627921,
3355376337,-8.814956128,
3355976297,-8.798977899,
3356576257,-8.737666606,
3357176217,-8.779701636,
3357776177,-8.847303433,
3358376137,-8.873671567,
3358976097,-8.810505836,
3359576057,-8.863682224,
3360176017,-8.73015379,
3360775977,-8.848872098,
3361375937,-8.800388526,
3361975897,-8.763836216,
3362575857,-8.804903227,
3363175817,-8.814641848,
3363775777,-8.781152776,
3364375737,-8.812091258,
3364975697,-8.893779732,
3365575657,-8.887531538,
3366175617,-8.83890812,
3366775577,-8.80880946,
3367375537,-8.811058189,
3367975497,-8.825959135,
3368575457,-8.857561017,
3369175417,-8.82181249,
3369775377,-8.860322677,
3370375337,-8.859212915,
3370975297,-8.805625083,
3371575257,-8.864343358,
3372175217,-8.875811018,
3372775177,-8.890696612,
3373375137,-8.828983602,
3373975097,-8.85267766,
3374575057,-8.913675299,
3375175017,-8.885058613,
3375774977,-8.937311313,
3376374937,-8.819339526,
3376974897,-8.903698276,
3377574857,-8.935503364,
3378174817,-8.81688214,
3378774777,-8.943173042,
3379374737,-8.935753529,
3379974697,-8.919744868,
3380574657,-8.967387868,
3381174617,-8.953988514,
3381774577,-8.960217858,
3382374537,-8.966155499,
3382974497,-8.928421179,
3383574457,-8.931336748,
3384174417,-8.920219151,
3384774377,-8.974798678,
3385374337,-8.997800779,
3385974296,-9.011423154,
3386574256,-8.925339705,
3387174216,-9.076461525,
3387774176,-9.008175342,
3388374136,-9.067970182,
3388974096,-9.162201747,
3389574056,-8.962963679,
3390174016,-9.089414932,
3390773976,-8.996459539,
3391373936,-8.954049347,
3391973896,-9.020318914,
3392573856,-9.128388422,
3393173816,-9.118321501,
3393773776,-9.026651206,
3394373736,-9.187244965,
3394973696,-9.109477478,
3395573656,-9.120424316,
3396173616,-9.065127274,
3396773576,-9.132610131,
3397373536,-9.131669274,
3397973496,-9.079377309,
3398573456,-9.120386457,
3399173416,-9.213698161,
3399773376,-9.182751894,
3400373336,-9.24703656,
3400973296,-9.193761169,
3401573256,-9.186373377,
3402173216,-9.142427452,
3402773176,-9.23025649,
3403373136,-9.225730972,
3403973096,-9.290185554,
3404573056,-9.269107263,
3405173016,-9.281792958,
3405772976,-9.346380716,
3406372936,-9.352882172,
3406972896,-9.210130768,
3407572856,-9.350930168,
3408172816,-9.265485642,
3408772776,-9.402846113,
3409372736,-9.276070946,
3409972696,-9.404124764,
3410572656,-9.354969599,
3411172616,-9.351705722,
3411772576,-9.402519655,
3412372536,-9.399025882,
3412972496,-9.412596015,
3413572456,-9.402905682,
3414172416,-9.286287962,
3414772376,-9.38011354,
3415372336,-9.410558977,
3415972296,-9.391958696,
3416572256,-9.402779731,
3417172216,-9.36573392,
3417772176,-9.322103949,
3418372136,-9.473732187,
3418972096,-9.383621394,
3419572056,-9.591301704,
3420172016,-9.429018207,
3420771976,-9.531630473,
3421371936,-9.494536103,
3421971896,-9.47101409,
3422571856,-9.428224377,
3423171816,-9.448603733,
3423771776,-9.55551657,
3424371736,-9.523378408,
3424971696,-9.593533657,
