Frequency,S12_Magnitude,
3138190818,-9.208064025,
3138790778,-9.241669406,
3139390738,-9.270078757,
3139990698,-9.369429132,
3140590658,-9.186804438,
3141190618,-9.238554637,
3141790578,-9.309391104,
3142390538,-9.418322076,
3142990498,-9.424320419,
3143590458,-9.271515935,
3144190418,-9.248164703,
3144790378,-9.482460424,
3145390338,-9.380506188,
3145990298,-9.566174826,
3146590258,-9.570560758,
3147190218,-9.471241721,
3147790178,-9.35961125,
3148390138,-9.54137111,
3148990098,-9.526724103,
3149590058,-9.495412494,
3150190018,-9.520659588,
3150789978,-9.622994113,
3151389938,-9.603145853,
3151989898,-9.61287591,
3152589858,-9.633652479,
3153189818,-9.68842225,
3153789778,-9.491274058,
3154389738,-9.469699625,
3154989698,-9.649230181,
3155589658,-9.685719277,
3156189618,-9.705292208,
3156789578,-9.516289116,
3157389538,-9.652644747,
3157989498,-9.722849893,
3158589458,-9.612518028,
3159189418,-9.581995666,
3159789378,-9.525992341,
3160389338,-9.846414238,
3160989298,-9.666683828,
3161589258,-9.701905442,
3162189218,-9.781183106,
3162789178,-9.728450019,
3163389138,-9.709531803,
3163989098,-9.711369496,
3164589058,-9.818618216,
3165189018,-9.690599747,
3165788978,-9.702018709,
3166388938,-9.66396498,
3166988898,-9.704667474,
3167588858,-9.785205949,
3168188818,-9.755019147,
3168788778,-9.614899239,
3169388738,-9.769494897,
3169988698,-9.647085994,
3170588658,-9.738172642,
3171188618,-9.647387016,
3171788578,-9.718285624,
3172388538,-9.841859966,
3172988498,-9.878048771,
3173588458,-9.795138902,
3174188418,-9.8354289,
3174788378,-9.731585895,
3175388338,-9.867949803,
3175988298,-9.851376351,
3176588258,-9.777916022,
3177188218,-9.682408581,
3177788178,-9.836436297,
3178388138,-9.799946444,
3178988098,-9.871819782,
3179588058,-9.830898774,
3180188018,-9.912755192,
3180787978,-9.842553725,
3181387938,-9.844888261,
3181987898,-9.82950572,
3182587858,-9.873030787,
3183187818,-9.948618154,
3183787778,-9.855823948,
3184387738,-9.988414618,
3184987698,-9.764729905,
3185587658,-9.855093782,
3186187618,-9.902610969,
3186787578,-9.94425364,
3187387538,-9.813541172,
3187987498,-9.989280552,
3188587458,-9.920219029,
3189187418,-9.959055125,
3189787378,-9.886562285,
3190387338,-9.932866714,
3190987298,-9.851755836,
3191587258,-10.0240927,
3192187218,-9.942820999,
3192787178,-9.981850441,
3193387138,-9.831392082,
3193987098,-9.932949673,
3194587058,-9.998771648,
3195187018,-9.979608457,
3195786978,-9.898252355,
3196386938,-9.911606044,
3196986898,-9.853570022,
3197586858,-10.01849893,
3198186818,-9.863316346,
3198786778,-10.00685576,
3199386738,-10.11173088,
3199986698,-9.947051559,
3200586658,-9.792727278,
3201186618,-9.85465894,
3201786578,-9.78501007,
3202386538,-10.00172227,
3202986498,-10.00782952,
3203586458,-9.82100083,
3204186418,-9.845855162,
3204786378,-9.984668837,
3205386338,-10.13520945,
3205986298,-9.852463283,
3206586258,-9.915414556,
3207186218,-9.849439358,
3207786178,-9.963160943,
3208386138,-10.03338789,
3208986098,-9.944099407,
3209586058,-10.04178491,
3210186018,-9.929934456,
3210785978,-9.906841859,
3211385938,-9.711169157,
3211985898,-9.762792734,
3212585858,-9.937978802,
3213185818,-9.804444495,
3213785778,-9.835061089,
3214385738,-9.957964611,
3214985698,-9.995811755,
3215585658,-9.794390434,
3216185618,-9.865160243,
3216785578,-9.918389491,
3217385538,-9.988417266,
3217985498,-9.883550949,
3218585458,-9.790198347,
3219185418,-9.893718412,
3219785378,-9.837602882,
3220385338,-9.786544005,
3220985298,-9.747083862,
3221585258,-9.939680492,
3222185218,-9.840261209,
3222785178,-9.776931978,
3223385138,-9.865894624,
3223985098,-9.690203652,
3224585058,-9.77460817,
3225185018,-9.802789778,
3225784978,-9.78675516,
3226384938,-9.78677845,
3226984898,-9.791471899,
3227584858,-9.699385174,
3228184818,-9.727097848,
3228784778,-9.765726584,
3229384738,-9.673078083,
3229984698,-9.629477133,
3230584658,-9.63807616,
3231184618,-9.72422327,
3231784578,-9.749525153,
3232384537,-9.711367147,
3232984497,-9.654277743,
3233584457,-9.614411476,
3234184417,-9.669917059,
3234784377,-9.654313747,
3235384337,-9.553719946,
3235984297,-9.670903492,
3236584257,-9.597156564,
3237184217,-9.654336203,
3237784177,-9.688271623,
3238384137,-9.55152166,
3238984097,-9.651931125,
3239584057,-9.576432743,
3240184017,-9.69640673,
3240783977,-9.554477958,
3241383937,-9.5420673,
3241983897,-9.566724639,
3242583857,-9.667013906,
3243183817,-9.626378769,
3243783777,-9.569042728,
3244383737,-9.535058659,
3244983697,-9.427300779,
3245583657,-9.555007827,
3246183617,-9.521984453,
3246783577,-9.526238942,
3247383537,-9.513903673,
3247983497,-9.495296568,
3248583457,-9.529437235,
3249183417,-9.522216783,
3249783377,-9.487565331,
3250383337,-9.439940618,
3250983297,-9.450670426,
3251583257,-9.500013917,
3252183217,-9.481380794,
3252783177,-9.368290786,
3253383137,-9.443415621,
3253983097,-9.455052907,
3254583057,-9.319455237,
3255183017,-9.441886113,
3255782977,-9.40360488,
3256382937,-9.401839956,
3256982897,-9.280482513,
3257582857,-9.364682192,
3258182817,-9.338674618,
3258782777,-9.364614837,
3259382737,-9.32883376,
3259982697,-9.350408239,
3260582657,-9.389588701,
3261182617,-9.325210167,
3261782577,-9.475831771,
3262382537,-9.321304114,
3262982497,-9.371752533,
3263582457,-9.419673448,
3264182417,-9.257731121,
3264782377,-9.380702215,
3265382337,-9.425145883,
3265982297,-9.283871729,
3266582257,-9.271564519,
3267182217,-9.277890774,
3267782177,-9.437191736,
3268382137,-9.430406215,
3268982097,-9.365040624,
3269582057,-9.295657882,
3270182017,-9.37014463,
3270781977,-9.27121315,
3271381937,-9.316439777,
3271981897,-9.346241186,
3272581857,-9.410803369,
3273181817,-9.202111336,
3273781777,-9.386120197,
3274381737,-9.259561601,
3274981697,-9.355817107,
3275581657,-9.267921981,
3276181617,-9.355587185,
3276781577,-9.34727709,
3277381537,-9.186715113,
3277981497,-9.173256301,
3278581457,-9.261971167,
3279181417,-9.194661797,
3279781377,-9.287717589,
3280381337,-9.25440145,
3280981297,-9.356417052,
3281581257,-9.334435878,
3282181217,-9.141838319,
3282781177,-9.307537589,
3283381137,-9.25112204,
3283981097,-9.27484789,
3284581057,-9.317245957,
3285181017,-9.265414525,
3285780977,-9.341534039,
3286380937,-9.22932295,
3286980897,-9.176731615,
3287580857,-9.247723392,
3288180817,-9.21438057,
3288780777,-9.245573417,
3289380737,-9.243059123,
3289980697,-9.237360669,
3290580657,-9.339744989,
3291180617,-9.416734447,
3291780577,-9.29330047,
3292380537,-9.18641802,
3292980497,-9.14695272,
3293580457,-9.116993423,
3294180417,-9.303631008,
3294780377,-9.272135936,
3295380337,-9.211029715,
3295980297,-9.286420078,
3296580257,-9.259368762,
3297180217,-9.176614909,
3297780177,-9.224100777,
3298380137,-9.257223833,
3298980097,-9.204761648,
3299580057,-9.224511581,
3300180017,-9.242807115,
3300779977,-9.226721321,
3301379937,-9.126411363,
3301979897,-9.130061985,
3302579857,-9.303867861,
3303179817,-9.248958371,
3303779777,-9.269106972,
3304379737,-9.306149757,
3304979697,-9.205241987,
3305579657,-9.320666012,
3306179617,-9.23957693,
3306779577,-9.052366662,
3307379537,-9.206893217,
3307979497,-9.335613674,
3308579457,-9.206993261,
3309179417,-9.171436552,
3309779377,-9.204176121,
3310379337,-9.33065877,
3310979297,-9.32764416,
3311579257,-9.187333764,
3312179217,-9.234416408,
3312779177,-9.263460969,
3313379137,-9.344194812,
3313979097,-9.386081924,
3314579057,-9.21730637,
3315179017,-9.16939107,
3315778977,-9.229522049,
3316378937,-9.307344229,
3316978897,-9.180727562,
3317578857,-9.340612817,
3318178817,-9.13123178,
3318778777,-9.215377065,
3319378737,-9.294332696,
3319978697,-9.333208977,
3320578657,-9.178196314,
3321178617,-9.275920305,
3321778577,-9.234227672,
3322378537,-9.268641125,
3322978497,-9.127002592,
3323578457,-9.395110397,
3324178417,-9.323250689,
3324778377,-9.334732782,
3325378337,-9.226369976,
3325978297,-9.254699414,
3326578257,-9.250292785,
3327178217,-9.312916544,
3327778177,-9.252249669,
3328378137,-9.294627735,
3328978097,-9.207434809,
3329578057,-9.302358967,
3330178017,-9.361952859,
3330777977,-9.377446861,
3331377937,-9.345458347,
3331977897,-9.365651449,
3332577857,-9.37266975,
3333177817,-9.355695577,
3333777777,-9.383795169,
3334377737,-9.242678203,
3334977697,-9.360357472,
3335577657,-9.399595281,
3336177617,-9.326603315,
3336777577,-9.299237733,
3337377537,-9.368617025,
3337977497,-9.361410592,
3338577457,-9.248849999,
3339177417,-9.192639597,
3339777377,-9.443822465,
3340377337,-9.193716269,
3340977297,-9.461656061,
3341577257,-9.369517128,
3342177217,-9.424008152,
3342777177,-9.296333359,
3343377137,-9.4709701,
3343977097,-9.347432872,
3344577057,-9.324765912,
3345177017,-9.380049719,
3345776977,-9.411030988,
3346376937,-9.339309043,
3346976897,-9.387978034,
3347576857,-9.552078222,
3348176817,-9.340006144,
3348776777,-9.459232312,
3349376737,-9.298120685,
3349976697,-9.417985097,
3350576657,-9.446044584,
3351176617,-9.31852506,
3351776577,-9.447418476,
3352376537,-9.435482037,
3352976497,-9.391378554,
3353576457,-9.422984922,
3354176417,-9.2072073,
3354776377,-9.379319522,
3355376337,-9.33068717,
3355976297,-9.383451064,
3356576257,-9.429753393,
3357176217,-9.345121412,
3357776177,-9.312343747,
3358376137,-9.523953753,
3358976097,-9.360518227,
3359576057,-9.41278718,
3360176017,-9.503314901,
3360775977,-9.296848095,
3361375937,-9.331824808,
3361975897,-9.354722195,
3362575857,-9.331978233,
3363175817,-9.747450303,
3363775777,-9.538076133,
3364375737,-9.368724384,
3364975697,-9.466143199,
3365575657,-9.566190502,
3366175617,-9.361841898,
3366775577,-9.483314833,
3367375537,-9.416537328,
3367975497,-9.370768773,
3368575457,-9.485987581,
3369175417,-9.596958086,
3369775377,-9.342310951,
3370375337,-9.447543202,
3370975297,-9.268887757,
3371575257,-9.516652481,
3372175217,-9.408691978,
3372775177,-9.567975611,
3373375137,-9.584549779,
3373975097,-9.45066689,
3374575057,-9.43009144,
3375175017,-9.407803291,
3375774977,-9.443610573,
3376374937,-9.490085702,
3376974897,-9.357910391,
3377574857,-9.526469928,
3378174817,-9.511058416,
3378774777,-9.504003721,
3379374737,-9.587397458,
3379974697,-9.816229561,
3380574657,-9.692800848,
3381174617,-9.572581575,
3381774577,-9.661580727,
3382374537,-9.495770281,
3382974497,-9.701338119,
3383574457,-9.752890475,
3384174417,-9.815241814,
3384774377,-9.497313925,
3385374337,-9.695418171,
3385974296,-9.846769164,
3386574256,-9.85114562,
3387174216,-9.7332238,
3387774176,-9.608117739,
3388374136,-9.956150399,
3388974096,-9.814521925,
3389574056,-9.797022343,
3390174016,-9.984791079,
3390773976,-9.724609823,
3391373936,-9.988289509,
3391973896,-9.669848021,
3392573856,-10.03235987,
3393173816,-9.85412689,
3393773776,-9.761900208,
3394373736,-9.933709995,
3394973696,-10.04376356,
3395573656,-10.08371564,
3396173616,-9.883184809,
3396773576,-9.837551273,
3397373536,-9.941477337,
3397973496,-9.959985118,
3398573456,-9.925961168,
3399173416,-9.979810952,
3399773376,-10.02896654,
3400373336,-10.08072167,
3400973296,-10.00712725,
3401573256,-10.15947218,
3402173216,-10.02159773,
3402773176,-10.23137841,
3403373136,-10.05154488,
3403973096,-10.42269957,
3404573056,-10.1896411,
3405173016,-10.15327804,
3405772976,-10.31804779,
3406372936,-10.20434364,
3406972896,-10.34518729,
3407572856,-10.23588593,
3408172816,-10.29709796,
3408772776,-10.07665429,
3409372736,-10.31775859,
3409972696,-10.34525158,
3410572656,-10.41154323,
3411172616,-10.26289413,
3411772576,-10.29787995,
3412372536,-10.31535371,
3412972496,-10.35527286,
3413572456,-10.28550619,
3414172416,-10.28860871,
3414772376,-10.28106767,
3415372336,-10.42895973,
3415972296,-10.32456437,
3416572256,-10.17473329,
3417172216,-10.17438221,
3417772176,-10.23055261,
3418372136,-10.445824,
3418972096,-10.55114128,
3419572056,-10.43060518,
3420172016,-10.10229293,
3420771976,-10.30196594,
3421371936,-10.15765182,
3421971896,-10.26201831,
3422571856,-10.19854368,
3423171816,-10.25505733,
3423771776,-10.25274288,
3424371736,-10.17194614,
3424971696,-10.18525052,
3425571656,-10.21833407,
3426171616,-10.35815619,
3426771576,-10.33133958,
3427371536,-10.31711726,
3427971496,-10.3902666,
3428571456,-10.3480576,
3429171416,-10.37265205,
3429771376,-10.36012519,
3430371336,-10.31997847,
3430971296,-10.30310936,
3431571256,-10.24636453,
3432171216,-10.31093942,
3432771176,-10.44704155,
3433371136,-10.29482627,
3433971096,-10.21827725,
3434571056,-10.34871331,
3435171016,-10.37852135,
3435770976,-10.41235503,
3436370936,-10.28360119,
3436970896,-10.5208694,
3437570856,-10.51090732,
3438170816,-10.37063779,
3438770776,-10.40515632,
3439370736,-10.44634125,
3439970696,-10.37707043,
3440570656,-10.36802608,
3441170616,-10.4963208,
3441770576,-10.35694453,
3442370536,-10.20172769,
3442970496,-10.37060185,
3443570456,-10.35676622,
3444170416,-10.4178781,
3444770376,-10.19494854,
3445370336,-10.31434269,
3445970296,-10.30460336,
3446570256,-10.35162688,
3447170216,-10.32687208,
3447770176,-10.38842788,
3448370136,-10.40500855,
3448970096,-10.20113129,
3449570056,-10.3217383,
3450170016,-10.38939592,
3450769976,-10.55301391,
3451369936,-10.44253988,
3451969896,-10.35355027,
3452569856,-10.28739448,
3453169816,-10.32147725,
3453769776,-10.50184821,
3454369736,-10.30661752,
3454969696,-10.39663599,
3455569656,-10.25534806,
3456169616,-10.18438766,
3456769576,-10.19881365,
3457369536,-10.42746356,
3457969496,-10.3727308,
3458569456,-10.29846858,
3459169416,-10.29631343,
3459769376,-10.37334675,
3460369336,-10.40225564,
3460969296,-10.34330416,
3461569256,-10.26655303,
3462169216,-10.35141473,
3462769176,-10.26766273,
3463369136,-10.36443238,
3463969096,-10.28513713,
3464569056,-10.31703138,
3465169016,-10.31759462,
3465768976,-10.3869725,
3466368936,-10.26222367,
3466968896,-10.32933945,
3467568856,-10.23245182,
3468168816,-10.20079633,
3468768776,-10.16220024,
3469368736,-10.27465106,
3469968696,-10.32547701,
3470568656,-10.24656157,
3471168616,-10.32574298,
3471768576,-10.28619624,
3472368536,-10.2357455,
3472968496,-10.14677383,
3473568456,-10.24147389,
3474168416,-10.2423056,
3474768376,-10.2926344,
3475368336,-10.18602578,
3475968296,-10.21185747,
3476568256,-10.03529748,
3477168216,-10.1447073,
3477768176,-10.26453096,
3478368136,-10.02297341,
3478968096,-10.27622304,
3479568056,-10.1826748,
3480168016,-10.15028303,
3480767976,-10.1070257,
3481367936,-10.09009604,
3481967896,-10.02720234,
3482567856,-10.09944613,
3483167816,-10.13046055,
3483767776,-10.14622158,
3484367736,-10.12794879,
3484967696,-9.992623698,
3485567656,-9.988939634,
3486167616,-10.04559541,
3486767576,-10.12827271,
3487367536,-10.07485896,
3487967496,-9.926792823,
3488567456,-10.00230038,
3489167416,-9.941405601,
3489767376,-9.920258448,
3490367336,-10.09189105,
3490967296,-9.986589656,
3491567256,-9.998324975,
3492167216,-10.02895363,
3492767176,-10.04554986,
3493367136,-10.09073322,
3493967096,-10.04433816,
3494567056,-9.895843343,
3495167016,-10.01327353,
3495766976,-9.964565052,
3496366936,-10.08772324,
3496966896,-9.951111767,
3497566856,-9.916192012,
3498166816,-9.931550749,
3498766776,-9.965401898,
3499366736,-9.793018863,
3499966696,-9.966358921,
3500566656,-9.909289688,
3501166616,-10.02551516,
3501766576,-9.873825094,
3502366536,-9.839328112,
3502966496,-9.726030964,
3503566456,-9.702084996,
3504166416,-9.791432825,
3504766376,-9.657669615,
3505366336,-9.813912026,
3505966296,-9.834988645,
3506566256,-9.826403297,
3507166216,-9.896474161,
3507766176,-9.784936972,
3508366136,-9.737160164,
3508966096,-9.890415069,
3509566056,-9.864165582,
3510166016,-9.787806882,
3510765976,-9.699703651,
3511365936,-9.636364355,
3511965896,-9.831462617,
3512565856,-9.790504267,
3513165816,-9.792804048,
3513765776,-9.700523186,
3514365736,-9.830510698,
3514965696,-9.756625018,
3515565656,-9.751858769,
3516165616,-9.864037511,
3516765576,-9.701296409,
3517365536,-9.576773943,
3517965496,-9.839902155,
3518565456,-9.845213009,
3519165416,-9.839301418,
3519765376,-9.916813402,
3520365336,-9.686351527,
3520965296,-9.708730671,
3521565256,-9.685729576,
3522165216,-9.693017421,
3522765176,-9.612647271,
3523365136,-9.6242623,
3523965096,-9.550259502,
3524565056,-9.887452932,
3525165016,-9.833363822,
3525764976,-9.771303985,
3526364936,-9.841929693,
3526964896,-9.830331537,
3527564856,-9.614134725,
3528164816,-9.786902348,
3528764776,-9.80158705,
3529364736,-9.809473794,
3529964696,-9.668276358,
3530564656,-9.726781541,
3531164616,-9.735100817,
3531764576,-9.591081057,
3532364536,-9.639475383,
3532964496,-9.732566018,
3533564456,-9.759948668,
3534164416,-9.752423074,
3534764376,-9.773704914,
3535364336,-9.712952279,
3535964296,-9.673324353,
3536564256,-9.807855886,
3537164216,-9.584772911,
3537764176,-9.730769997,
3538364136,-9.698123581,
3538964096,-9.737603158,
3539564055,-9.784714042,
3540164015,-9.552070343,
3540763975,-9.709576134,
3541363935,-9.662008086,
3541963895,-9.629442143,
3542563855,-9.604964258,
3543163815,-9.709033176,
3543763775,-9.833496621,
3544363735,-9.740446813,
3544963695,-9.666801194,
3545563655,-9.659185765,
3546163615,-9.578397511,
3546763575,-9.79085108,
3547363535,-9.668636616,
3547963495,-9.703165486,
3548563455,-9.564029046,
3549163415,-9.530100811,
3549763375,-9.613575468,
3550363335,-9.616274346,
3550963295,-9.704197119,
3551563255,-9.694445432,
3552163215,-9.547912301,
3552763175,-9.757434669,
3553363135,-9.557069299,
3553963095,-9.677970105,
3554563055,-9.774595383,
3555163015,-9.601220648,
3555762975,-9.546419633,
3556362935,-9.688100882,
3556962895,-9.551331991,
3557562855,-9.575537689,
3558162815,-9.643738622,
3558762775,-9.605990996,
3559362735,-9.775076348,
3559962695,-9.736950714,
3560562655,-9.555635409,
3561162615,-9.593629529,
3561762575,-9.566536294,
3562362535,-9.599927128,
3562962495,-9.808443871,
3563562455,-9.64112961,
3564162415,-9.856654677,
3564762375,-9.780960969,
3565362335,-9.914170907,
3565962295,-9.561076344,
3566562255,-9.616632883,
3567162215,-9.638682464,
3567762175,-9.548527436,
3568362135,-9.920346797,
3568962095,-9.830306139,
3569562055,-9.731645758,
3570162015,-9.697453836,
3570761975,-9.688776702,
3571361935,-9.67584502,
3571961895,-9.818508768,
3572561855,-9.490664475,
3573161815,-9.867830562,
3573761775,-9.708676428,
3574361735,-9.716190863,
3574961695,-9.808794433,
3575561655,-9.743100043,
3576161615,-9.747108122,
3576761575,-9.734708214,
3577361535,-9.827135669,
3577961495,-9.773970115,
3578561455,-9.848318987,
3579161415,-9.736104401,
3579761375,-9.808110235,
3580361335,-9.557809427,
3580961295,-9.795664398,
3581561255,-10.05721553,
3582161215,-9.634638137,
3582761175,-9.881358024,
3583361135,-9.803116109,
3583961095,-9.837388803,
3584561055,-9.837676764,
3585161015,-9.874848769,
3585760975,-9.941742992,
3586360935,-9.808503194,
3586960895,-9.760353024,
3587560855,-9.865667466,
3588160815,-9.856746676,
3588760775,-9.756582375,
3589360735,-9.858210242,
3589960695,-9.935693199,
3590560655,-9.830873237,
3591160615,-9.877183126,
3591760575,-9.972037577,
3592360535,-9.804213519,
3592960495,-9.869486928,
3593560455,-9.667439469,
3594160415,-9.996771118,
3594760375,-9.936030073,
3595360335,-9.843961441,
3595960295,-9.811986513,
3596560255,-10.05465572,
3597160215,-9.820849515,
3597760175,-9.954065749,
3598360135,-9.953317196,
3598960095,-9.90960591,
3599560055,-10.03689578,
3600160015,-9.850726168,
3600759975,-10.07489874,
3601359935,-9.921270004,
3601959895,-10.06345114,
3602559855,-10.14811443,
3603159815,-9.924632493,
3603759775,-9.7672662,
3604359735,-10.06679143,
3604959695,-9.948652881,
3605559655,-10.03110988,
3606159615,-9.982885693,
3606759575,-10.21661549,
3607359535,-10.10259365,
3607959495,-10.15305123,
3608559455,-9.928181639,
3609159415,-9.779110981,
3609759375,-9.987943995,
3610359335,-10.19891262,
3610959295,-10.32037754,
3611559255,-10.31285646,
3612159215,-10.08300918,
3612759175,-10.19891391,
3613359135,-10.19464824,
3613959095,-10.1040261,
3614559055,-10.19945549,
3615159015,-10.23944118,
3615758975,-10.23919398,
3616358935,-10.34794124,
3616958895,-10.345434,
3617558855,-10.28722133,
3618158815,-10.2692109,
3618758775,-10.14811113,
3619358735,-10.06121217,
3619958695,-10.25087536,
3620558655,-10.14478142,
3621158615,-10.17950142,
3621758575,-10.43222433,
3622358535,-10.44082707,
3622958495,-10.23650627,
3623558455,-10.40853784,
3624158415,-10.41682085,
3624758375,-10.17376975,
3625358335,-10.38940469,
3625958295,-10.28624023,
3626558255,-10.36222325,
3627158215,-10.40990829,
3627758175,-10.33566328,
3628358135,-10.49351201,
3628958095,-10.32627794,
3629558055,-10.42250183,
3630158015,-10.49571192,
3630757975,-10.29007583,
3631357935,-10.37689981,
3631957895,-10.39428531,
3632557855,-10.3455875,
3633157815,-10.3657412,
3633757775,-10.43854567,
3634357735,-10.3777263,
3634957695,-10.37077251,
3635557655,-10.52650061,
3636157615,-10.48680726,
3636757575,-10.3863637,
3637357535,-10.51980538,
3637957495,-10.49371784,
3638557455,-10.26960635,
3639157415,-10.49934994,
3639757375,-10.47207416,
3640357335,-10.51671879,
3640957295,-10.47248975,
3641557255,-10.60607688,
3642157215,-10.38576641,
3642757175,-10.4829712,
3643357135,-10.54254406,
3643957095,-10.50061038,
3644557055,-10.63398309,
3645157015,-10.53807875,
3645756975,-10.64418167,
3646356935,-10.49215842,
3646956895,-10.64809575,
3647556855,-10.59924073,
3648156815,-10.64771424,
3648756775,-10.5080444,
3649356735,-10.50418122,
3649956695,-10.77660708,
3650556655,-10.69704185,
3651156615,-10.52626623,
3651756575,-10.61137697,
3652356535,-10.52720449,
3652956495,-10.75493764,
3653556455,-10.72530799,
3654156415,-10.60025844,
3654756375,-10.813266,
3655356335,-10.82234782,
3655956295,-10.805241,
3656556255,-10.69624049,
3657156215,-10.83735555,
3657756175,-10.77029509,
3658356135,-10.85418004,
3658956095,-10.76698773,
3659556055,-10.66884925,
3660156015,-10.45469745,
3660755975,-10.78853243,
3661355935,-10.76854304,
3661955895,-10.85821255,
3662555855,-10.9199974,
3663155815,-10.72874144,
3663755775,-10.84760839,
3664355735,-10.96381364,
3664955695,-10.97732977,
3665555655,-10.90363399,
3666155615,-11.10633439,
3666755575,-11.00986035,
3667355535,-10.87085273,
3667955495,-11.0384229,
3668555455,-11.05171259,
3669155415,-10.87527091,
3669755375,-11.05232036,
3670355335,-11.06011293,
3670955295,-10.95075103,
3671555255,-11.08177294,
3672155215,-11.01807551,
3672755175,-10.83960436,
3673355135,-10.8687751,
3673955095,-10.90215472,
3674555055,-10.79648513,
3675155015,-11.03816236,
3675754975,-11.05657597,
3676354935,-11.16684671,
3676954895,-11.16871681,
3677554855,-10.96793923,
3678154815,-11.29421747,
3678754775,-11.10546265,
3679354735,-11.25090604,
3679954695,-11.24495945,
3680554655,-11.03244145,
3681154615,-11.19256624,
3681754575,-11.19655134,
3682354535,-11.12445782,
3682954495,-11.03256634,
3683554455,-11.1883185,
3684154415,-11.09115216,
3684754375,-11.07110096,
3685354335,-11.0612273,
3685954295,-11.00305816,
3686554255,-11.04084533,
3687154215,-11.31283758,
3687754175,-11.10934581,
3688354135,-11.35525551,
3688954095,-11.29765174,
3689554055,-11.33674008,
3690154015,-11.23588209,
3690753975,-11.2537807,
3691353935,-11.50093202,
3691953895,-11.19269127,
3692553855,-11.21469475,
3693153815,-11.22216433,
3693753774,-11.29934208,
3694353734,-11.24892308,
3694953694,-11.16561173,
3695553654,-11.3209876,
3696153614,-11.39452418,
3696753574,-11.07552817,
3697353534,-11.31504554,
3697953494,-11.2137341,
3698553454,-11.38669782,
3699153414,-11.3471097,
3699753374,-11.30875529,
3700353334,-11.61036194,
3700953294,-11.19871669,
3701553254,-11.23593309,
3702153214,-11.21426365,
3702753174,-11.28029594,
3703353134,-11.2824733,
3703953094,-11.4447844,
3704553054,-11.36946002,
3705153014,-11.34898294,
3705752974,-11.08691626,
3706352934,-11.15647538,
3706952894,-11.25853503,
3707552854,-11.35965175,
3708152814,-11.14857299,
3708752774,-11.37658294,
3709352734,-11.45325165,
3709952694,-11.06569976,
3710552654,-11.12544839,
3711152614,-11.32230928,
3711752574,-11.28019443,
3712352534,-11.32352547,
3712952494,-11.19302729,
3713552454,-11.4527946,
3714152414,-11.33325479,
3714752374,-11.26699166,
3715352334,-11.18907393,
3715952294,-11.41874703,
3716552254,-11.15397891,
3717152214,-11.34550642,
3717752174,-11.39578269,
3718352134,-11.31670614,
3718952094,-11.21288405,
3719552054,-11.11587945,
3720152014,-11.42102174,
3720751974,-11.24189317,
3721351934,-11.2739285,
3721951894,-11.04416482,
3722551854,-11.42922913,
3723151814,-11.07923545,
3723751774,-11.38608637,
3724351734,-11.31982854,
3724951694,-11.08963663,
3725551654,-11.18507857,
3726151614,-11.42036095,
3726751574,-11.24232381,
3727351534,-11.20943873,
3727951494,-11.36596414,
3728551454,-11.40552379,
3729151414,-11.22123513,
3729751374,-11.41928045,
3730351334,-11.36430444,
3730951294,-11.18219292,
3731551254,-11.49901367,
3732151214,-11.213758,
3732751174,-11.3866015,
3733351134,-11.35224731,
3733951094,-11.21485506,
3734551054,-11.14330599,
3735151014,-11.14839429,
3735750974,-11.3093501,
3736350934,-11.38424078,
3736950894,-11.12710205,
3737550854,-11.18757682,
3738150814,-11.02988699,
3738750774,-11.18790481,
3739350734,-11.01110292,
3739950694,-11.21325028,
3740550654,-11.19979116,
3741150614,-11.0531567,
3741750574,-11.06348687,
3742350534,-10.9102487,
3742950494,-11.30838735,
3743550454,-11.24861392,
3744150414,-11.08152923,
3744750374,-10.92485178,
3745350334,-11.21370366,
3745950294,-11.03352349,
3746550254,-11.17985676,
3747150214,-11.17685345,
3747750174,-11.29394639,
3748350134,-11.07598373,
3748950094,-10.96214392,
3749550054,-11.09600391,
3750150014,-11.01699464,
3750749974,-11.02651655,
3751349934,-10.92125267,
3751949894,-10.89974879,
3752549854,-11.16068598,
3753149814,-10.99109634,
3753749774,-11.0282255,
3754349734,-10.96414241,
3754949694,-10.76520586,
3755549654,-11.09976897,
3756149614,-11.16040402,
3756749574,-11.06232628,
3757349534,-11.09800521,
3757949494,-10.95133478,
3758549454,-11.01775525,
3759149414,-10.86192885,
3759749374,-10.87930285,
3760349334,-10.97013084,
3760949294,-10.88648154,
3761549254,-10.9341071,
3762149214,-10.77077672,
3762749174,-10.81889032,
3763349134,-10.85653536,
3763949094,-11.00668698,
3764549054,-10.93515693,
3765149014,-10.81671797,
3765748974,-10.95930442,
3766348934,-10.84882301,
3766948894,-10.93787564,
3767548854,-10.96168779,
3768148814,-10.7297496,
3768748774,-10.86938234,
3769348734,-10.76546531,
3769948694,-10.85046164,
3770548654,-10.94051949,
3771148614,-10.8403396,
3771748574,-10.86995921,
3772348534,-10.81299094,
3772948494,-10.79518183,
3773548454,-10.81307542,
3774148414,-10.9974722,
3774748374,-10.82223502,
3775348334,-10.96622387,
3775948294,-10.84016664,
3776548254,-10.689716,
3777148214,-10.93052864,
3777748174,-10.87525814,
3778348134,-10.58036543,
3778948094,-10.78381941,
3779548054,-10.7295687,
3780148014,-10.90630706,
3780747974,-10.78466165,
3781347934,-10.7557031,
3781947894,-10.81833619,
3782547854,-10.89721318,
3783147814,-10.76282611,
