Frequency,S12_Magnitude,
3060795979,-8.425240963,
3061395939,-8.556790592,
3061995899,-8.620229086,
3062595859,-8.476876617,
3063195819,-8.469163706,
3063795779,-8.572419934,
3064395739,-8.432622075,
3064995699,-8.507996703,
3065595659,-8.515370462,
3066195619,-8.541733395,
3066795579,-8.557512417,
3067395539,-8.468295985,
3067995499,-8.557917599,
3068595459,-8.48850542,
3069195419,-8.409701379,
3069795379,-8.604896621,
3070395339,-8.596746675,
3070995299,-8.535536799,
3071595259,-8.503721711,
3072195219,-8.58948285,
3072795179,-8.458783715,
3073395139,-8.546256409,
3073995099,-8.468730653,
3074595059,-8.581123584,
3075195019,-8.611171085,
3075794979,-8.592611621,
3076394939,-8.558562867,
3076994899,-8.54670825,
3077594859,-8.665181525,
3078194818,-8.572841669,
3078794778,-8.459169863,
3079394738,-8.633519293,
3079994698,-8.407664421,
3080594658,-8.566429267,
3081194618,-8.6035584,
3081794578,-8.576132888,
3082394538,-8.620044245,
3082994498,-8.553691203,
3083594458,-8.541540026,
3084194418,-8.623718964,
3084794378,-8.601894297,
3085394338,-8.520624924,
3085994298,-8.548862802,
3086594258,-8.499542724,
3087194218,-8.633273395,
3087794178,-8.556287318,
3088394138,-8.527125393,
3088994098,-8.589136348,
3089594058,-8.611832875,
3090194018,-8.544025922,
3090793978,-8.530911971,
3091393938,-8.610887158,
3091993898,-8.692530563,
3092593858,-8.546464994,
3093193818,-8.677559872,
3093793778,-8.647677348,
3094393738,-8.663109641,
3094993698,-8.787227976,
3095593658,-8.593126889,
3096193618,-8.6443028,
3096793578,-8.603095483,
3097393538,-8.758375778,
3097993498,-8.575173012,
3098593458,-8.647976218,
3099193418,-8.596737908,
3099793378,-8.685866051,
3100393338,-8.735756225,
3100993298,-8.733558006,
3101593258,-8.678993374,
3102193218,-8.748178545,
3102793178,-8.815421682,
3103393138,-8.667825841,
3103993098,-8.703056727,
3104593058,-8.769755394,
3105193018,-8.776183517,
3105792978,-8.720159906,
3106392938,-8.866036027,
3106992898,-8.835122261,
3107592858,-8.677392228,
3108192818,-8.831159004,
3108792778,-8.837275696,
3109392738,-8.78593984,
3109992698,-8.805770723,
3110592658,-8.836483743,
3111192618,-8.921440171,
3111792578,-8.708970455,
3112392538,-8.841862193,
3112992498,-8.75888194,
3113592458,-8.745895319,
3114192418,-8.689923471,
3114792378,-8.722452855,
3115392338,-8.914290703,
3115992298,-8.893038912,
3116592258,-8.720689062,
3117192218,-8.945567535,
3117792178,-8.894889353,
3118392138,-8.736461898,
3118992098,-8.978409132,
3119592058,-8.928469257,
3120192018,-8.785105084,
3120791978,-9.087128661,
3121391938,-8.920307483,
3121991898,-8.950378139,
3122591858,-8.99293185,
3123191818,-8.970025749,
3123791778,-8.878893055,
3124391738,-8.92062633,
3124991698,-9.04286899,
3125591658,-8.88125294,
3126191618,-8.916483636,
3126791578,-9.11207462,
3127391538,-8.764757193,
3127991498,-9.027792301,
3128591458,-8.978262779,
3129191418,-8.927859885,
3129791378,-9.029223214,
3130391338,-8.98994993,
3130991298,-8.998489617,
3131591258,-9.084318262,
3132191218,-9.224124921,
3132791178,-9.172361547,
3133391138,-9.101475924,
3133991098,-9.19533326,
3134591058,-9.092948168,
3135191018,-9.143114542,
3135790978,-9.283358065,
3136390938,-9.248070345,
3136990898,-9.300555588,
3137590858,-9.195154664,
3138190818,-9.1499971,
3138790778,-9.136714489,
3139390738,-9.141553599,
3139990698,-9.319167122,
3140590658,-9.367159128,
3141190618,-9.373575983,
3141790578,-9.296210683,
3142390538,-9.195510491,
3142990498,-9.271966799,
3143590458,-9.357938262,
3144190418,-9.421253888,
3144790378,-9.4678524,
3145390338,-9.335020363,
3145990298,-9.48201595,
3146590258,-9.463558247,
3147190218,-9.35336973,
3147790178,-9.590930291,
3148390138,-9.51731155,
3148990098,-9.527752675,
3149590058,-9.60637266,
3150190018,-9.440533859,
3150789978,-9.560361988,
3151389938,-9.663713331,
3151989898,-9.589940563,
3152589858,-9.571301197,
3153189818,-9.33209308,
3153789778,-9.529249201,
3154389738,-9.594547032,
3154989698,-9.654932208,
3155589658,-9.544501251,
3156189618,-9.624956552,
3156789578,-9.675666431,
3157389538,-9.788941069,
3157989498,-9.549053215,
3158589458,-9.7713114,
3159189418,-9.752821317,
3159789378,-9.50680066,
3160389338,-9.71308334,
3160989298,-9.574228202,
3161589258,-9.697915412,
3162189218,-9.875462468,
3162789178,-9.680383532,
3163389138,-9.629058867,
3163989098,-9.656624903,
3164589058,-9.61278223,
3165189018,-9.67381307,
3165788978,-9.680387835,
3166388938,-9.710772476,
3166988898,-9.733414475,
3167588858,-9.748665024,
3168188818,-9.827480788,
3168788778,-9.764385176,
3169388738,-9.677867648,
3169988698,-9.704106357,
3170588658,-9.778859073,
3171188618,-9.699567933,
3171788578,-9.684401148,
3172388538,-9.811782657,
3172988498,-9.692320217,
3173588458,-9.762339064,
3174188418,-9.814834848,
3174788378,-9.705977356,
3175388338,-9.935401977,
3175988298,-9.844337636,
3176588258,-9.836536191,
3177188218,-9.74317952,
3177788178,-9.884471446,
3178388138,-9.755741448,
3178988098,-9.934486084,
3179588058,-9.823904559,
3180188018,-9.937055309,
3180787978,-9.931700026,
3181387938,-9.850419313,
3181987898,-9.925771097,
3182587858,-9.85197673,
3183187818,-9.959738951,
3183787778,-9.867798841,
3184387738,-9.935276163,
3184987698,-9.991496,
3185587658,-9.89155278,
3186187618,-9.954218236,
3186787578,-9.961001325,
3187387538,-9.975448202,
3187987498,-10.06396147,
3188587458,-9.875865371,
3189187418,-9.840479114,
3189787378,-9.940402358,
3190387338,-9.897952746,
3190987298,-9.930374845,
3191587258,-9.886177137,
3192187218,-9.893883574,
3192787178,-9.878819486,
3193387138,-9.933876438,
3193987098,-9.974616274,
3194587058,-9.907576926,
3195187018,-9.973345984,
3195786978,-9.757210615,
3196386938,-9.950480901,
3196986898,-9.980313041,
3197586858,-9.932342671,
3198186818,-9.858133822,
3198786778,-9.986330373,
3199386738,-9.962368434,
3199986698,-9.909019421,
3200586658,-9.94954876,
3201186618,-10.0220071,
3201786578,-9.921288259,
3202386538,-9.965062432,
3202986498,-10.02003261,
3203586458,-10.05945451,
3204186418,-10.01305249,
3204786378,-9.974205054,
3205386338,-9.993629437,
3205986298,-9.95158818,
3206586258,-9.791691037,
3207186218,-9.862498137,
3207786178,-10.02057312,
3208386138,-9.867864357,
3208986098,-10.00613248,
3209586058,-9.913144177,
3210186018,-9.921646877,
3210785978,-10.05354089,
3211385938,-9.984489509,
3211985898,-9.964532671,
3212585858,-9.775476583,
3213185818,-9.855281321,
3213785778,-9.991819597,
3214385738,-9.927625034,
3214985698,-9.86609164,
3215585658,-9.966424038,
3216185618,-9.86118433,
3216785578,-9.909835019,
3217385538,-9.791852122,
3217985498,-9.979403667,
3218585458,-9.949908232,
3219185418,-9.784730265,
3219785378,-9.769228492,
3220385338,-9.847776711,
3220985298,-9.925561231,
3221585258,-9.779860534,
3222185218,-9.889384066,
3222785178,-9.793967628,
3223385138,-9.763791683,
3223985098,-9.809282353,
3224585058,-9.656437751,
3225185018,-9.82121733,
3225784978,-9.905194514,
3226384938,-9.729417484,
3226984898,-9.825468661,
3227584858,-9.744416053,
3228184818,-9.744870362,
3228784778,-9.597433186,
3229384738,-9.667030481,
3229984698,-9.837124726,
3230584658,-9.783774738,
3231184618,-9.716547316,
3231784578,-9.655957447,
3232384537,-9.724044454,
3232984497,-9.589304855,
3233584457,-9.668040829,
3234184417,-9.754799073,
3234784377,-9.743905668,
3235384337,-9.679431197,
3235984297,-9.7060061,
3236584257,-9.653210333,
3237184217,-9.598737249,
3237784177,-9.613589573,
3238384137,-9.665205981,
3238984097,-9.543581688,
3239584057,-9.623125816,
3240184017,-9.561572267,
3240783977,-9.592191951,
3241383937,-9.587275226,
3241983897,-9.592936588,
3242583857,-9.537886847,
3243183817,-9.500811017,
3243783777,-9.52620811,
3244383737,-9.544119431,
3244983697,-9.570465364,
3245583657,-9.598854463,
3246183617,-9.549253254,
3246783577,-9.47122504,
3247383537,-9.469534425,
3247983497,-9.406187877,
3248583457,-9.446127819,
3249183417,-9.458896597,
3249783377,-9.47277302,
3250383337,-9.492185869,
3250983297,-9.445056216,
3251583257,-9.445193621,
3252183217,-9.403334584,
3252783177,-9.448312708,
3253383137,-9.411472706,
3253983097,-9.354926447,
3254583057,-9.326418659,
3255183017,-9.357667338,
3255782977,-9.412119105,
3256382937,-9.2603968,
3256982897,-9.517242024,
3257582857,-9.455043292,
3258182817,-9.343781135,
3258782777,-9.425364016,
3259382737,-9.382964367,
3259982697,-9.399016008,
3260582657,-9.36341405,
3261182617,-9.363669672,
3261782577,-9.371216541,
3262382537,-9.347482747,
3262982497,-9.43200228,
3263582457,-9.351012992,
3264182417,-9.402515326,
3264782377,-9.324869386,
3265382337,-9.338426056,
3265982297,-9.437675775,
3266582257,-9.327990698,
3267182217,-9.413083519,
3267782177,-9.375898638,
3268382137,-9.213157631,
3268982097,-9.325024013,
3269582057,-9.376854256,
3270182017,-9.322179589,
3270781977,-9.345058171,
3271381937,-9.381031258,
3271981897,-9.306856473,
3272581857,-9.224582879,
3273181817,-9.30098269,
3273781777,-9.388051624,
3274381737,-9.27457924,
3274981697,-9.427669936,
3275581657,-9.416499303,
3276181617,-9.288926711,
3276781577,-9.362061666,
3277381537,-9.225588318,
3277981497,-9.349852165,
3278581457,-9.225510185,
3279181417,-9.242327708,
3279781377,-9.233267412,
3280381337,-9.21571981,
3280981297,-9.239412176,
3281581257,-9.33241585,
3282181217,-9.242490073,
3282781177,-9.396924436,
3283381137,-9.165091121,
3283981097,-9.277476175,
3284581057,-9.175482359,
3285181017,-9.324413552,
3285780977,-9.23271699,
3286380937,-9.236609418,
3286980897,-9.322914815,
3287580857,-9.313156384,
3288180817,-9.20181756,
3288780777,-9.317465049,
3289380737,-9.152238414,
3289980697,-9.212240762,
3290580657,-9.15622233,
3291180617,-9.283434034,
3291780577,-9.210092049,
3292380537,-9.210971288,
3292980497,-9.26335865,
3293580457,-9.232737804,
3294180417,-9.259325442,
3294780377,-9.157152874,
3295380337,-9.239157615,
3295980297,-9.314448977,
3296580257,-9.236780556,
3297180217,-9.278027783,
3297780177,-9.275256502,
3298380137,-9.31712113,
3298980097,-9.283673982,
3299580057,-9.338222639,
3300180017,-9.260150546,
3300779977,-9.167938491,
3301379937,-9.264738529,
3301979897,-9.204216525,
3302579857,-9.188906957,
3303179817,-9.344345427,
3303779777,-9.2982442,
3304379737,-9.163231572,
3304979697,-9.277413215,
3305579657,-9.35756231,
3306179617,-9.283526824,
3306779577,-9.215841342,
3307379537,-9.183534015,
3307979497,-9.319272983,
3308579457,-9.253917466,
3309179417,-9.224669169,
3309779377,-9.332069854,
3310379337,-9.315007553,
3310979297,-9.287385737,
3311579257,-9.349170133,
3312179217,-9.357308635,
3312779177,-9.239688638,
3313379137,-9.268287874,
3313979097,-9.286876007,
3314579057,-9.365417337,
3315179017,-9.260794155,
3315778977,-9.435395881,
3316378937,-9.125764776,
3316978897,-9.175374513,
3317578857,-9.260872043,
3318178817,-9.344588853,
3318778777,-9.191961733,
3319378737,-9.454346418,
3319978697,-9.271131601,
3320578657,-9.167916888,
3321178617,-9.28707873,
3321778577,-9.391110006,
3322378537,-9.218482699,
3322978497,-9.21828143,
3323578457,-9.310090091,
3324178417,-9.241741807,
3324778377,-9.250659248,
3325378337,-9.210478521,
3325978297,-9.2636825,
3326578257,-9.28226651,
3327178217,-9.211285114,
3327778177,-9.345944711,
3328378137,-9.251774035,
3328978097,-9.308579055,
3329578057,-9.226998049,
3330178017,-9.288200694,
3330777977,-9.281080684,
3331377937,-9.329769905,
3331977897,-9.327483352,
3332577857,-9.306493748,
3333177817,-9.188137236,
3333777777,-9.374894753,
3334377737,-9.20155084,
3334977697,-9.186679541,
3335577657,-9.351741029,
3336177617,-9.319943576,
3336777577,-9.45720555,
3337377537,-9.280331702,
3337977497,-9.287809403,
3338577457,-9.331129375,
3339177417,-9.26337966,
3339777377,-9.359686355,
3340377337,-9.353329907,
3340977297,-9.384616445,
3341577257,-9.239388202,
3342177217,-9.422884119,
3342777177,-9.185975011,
3343377137,-9.362048405,
3343977097,-9.291269378,
3344577057,-9.335115428,
3345177017,-9.384005092,
3345776977,-9.32392002,
3346376937,-9.472149417,
3346976897,-9.387996451,
3347576857,-9.459180012,
3348176817,-9.50012459,
3348776777,-9.385704344,
3349376737,-9.401416233,
3349976697,-9.35265322,
3350576657,-9.391617458,
3351176617,-9.445372116,
3351776577,-9.32725305,
3352376537,-9.40685647,
3352976497,-9.372308121,
3353576457,-9.477498156,
3354176417,-9.425865562,
3354776377,-9.53251406,
3355376337,-9.513089364,
3355976297,-9.498013903,
3356576257,-9.260223197,
3357176217,-9.431960592,
3357776177,-9.519449852,
3358376137,-9.334518772,
3358976097,-9.422264417,
3359576057,-9.464351786,
3360176017,-9.364652249,
3360775977,-9.457526479,
3361375937,-9.407528048,
3361975897,-9.283035745,
3362575857,-9.479712181,
3363175817,-9.587711463,
3363775777,-9.460916188,
3364375737,-9.503454106,
3364975697,-9.453480063,
3365575657,-9.550064997,
3366175617,-9.574852214,
3366775577,-9.609551914,
3367375537,-9.41114324,
3367975497,-9.352181637,
3368575457,-9.47712592,
3369175417,-9.291105056,
3369775377,-9.538195034,
3370375337,-9.536153259,
3370975297,-9.539052015,
3371575257,-9.455056814,
3372175217,-9.392013812,
3372775177,-9.524673248,
3373375137,-9.358454828,
3373975097,-9.502878196,
3374575057,-9.625783822,
3375175017,-9.518347458,
3375774977,-9.656705467,
3376374937,-9.548442345,
3376974897,-9.631438254,
3377574857,-9.602048544,
3378174817,-9.526543367,
3378774777,-9.625714955,
3379374737,-9.541896272,
3379974697,-9.531091662,
3380574657,-9.789407245,
3381174617,-9.573744735,
3381774577,-9.628107321,
3382374537,-9.598196411,
3382974497,-9.735693417,
3383574457,-9.45501659,
3384174417,-9.652647062,
3384774377,-9.563507399,
3385374337,-9.644940402,
3385974296,-9.768712812,
3386574256,-9.594954288,
3387174216,-9.740545327,
3387774176,-9.875591433,
3388374136,-9.596426901,
3388974096,-9.650416426,
3389574056,-9.680435067,
3390174016,-9.891136934,
3390773976,-9.798775599,
3391373936,-9.736897929,
3391973896,-9.828154044,
3392573856,-9.970491176,
3393173816,-9.907469556,
3393773776,-9.90164875,
3394373736,-9.916861574,
3394973696,-9.761649025,
3395573656,-9.87804407,
3396173616,-9.899289397,
3396773576,-9.997287029,
3397373536,-9.97742816,
3397973496,-9.977861277,
3398573456,-10.14536394,
3399173416,-9.997175741,
3399773376,-10.05159051,
3400373336,-10.12205579,
3400973296,-9.994770959,
3401573256,-10.16280106,
3402173216,-10.15878489,
3402773176,-10.26043761,
3403373136,-10.25462055,
3403973096,-10.37265481,
3404573056,-10.12506906,
3405173016,-10.34780668,
3405772976,-10.0864822,
3406372936,-10.16226774,
3406972896,-10.24939017,
3407572856,-10.22958396,
3408172816,-10.16065993,
3408772776,-10.2031185,
3409372736,-10.02203059,
3409972696,-10.16437392,
3410572656,-10.25285774,
3411172616,-10.20668385,
3411772576,-10.31576589,
3412372536,-10.41655128,
3412972496,-10.2771617,
3413572456,-10.25863916,
3414172416,-10.33093159,
3414772376,-10.32760201,
3415372336,-10.35201789,
3415972296,-10.40681387,
3416572256,-10.28348883,
3417172216,-10.4426849,
3417772176,-10.19917315,
3418372136,-10.28696027,
3418972096,-10.30527227,
3419572056,-10.35289022,
3420172016,-10.30836559,
3420771976,-10.28875218,
3421371936,-10.26247739,
3421971896,-10.31187292,
3422571856,-10.42141552,
3423171816,-10.33473562,
3423771776,-10.47249767,
3424371736,-10.40374481,
3424971696,-10.37069219,
3425571656,-10.38904464,
3426171616,-10.38700001,
3426771576,-10.36452126,
3427371536,-10.3798587,
3427971496,-10.42246384,
3428571456,-10.34158659,
3429171416,-10.5152034,
3429771376,-10.35037442,
3430371336,-10.31328414,
3430971296,-10.40907188,
3431571256,-10.39515488,
3432171216,-10.29707519,
3432771176,-10.44627284,
3433371136,-10.38376949,
3433971096,-10.32394224,
3434571056,-10.30818607,
3435171016,-10.47315776,
3435770976,-10.28280418,
3436370936,-10.29780861,
3436970896,-10.27410494,
3437570856,-10.46418968,
3438170816,-10.44383256,
3438770776,-10.28914227,
3439370736,-10.4424546,
3439970696,-10.39840895,
3440570656,-10.39736801,
3441170616,-10.30514644,
3441770576,-10.30664296,
3442370536,-10.35612978,
3442970496,-10.32661755,
3443570456,-10.44372385,
3444170416,-10.35137566,
3444770376,-10.31420212,
3445370336,-10.33352317,
3445970296,-10.43189038,
3446570256,-10.28213025,
3447170216,-10.58348967,
3447770176,-10.42099622,
3448370136,-10.40386864,
3448970096,-10.37981762,
3449570056,-10.30555226,
3450170016,-10.32622551,
3450769976,-10.55593151,
3451369936,-10.46520112,
3451969896,-10.50833245,
3452569856,-10.27186978,
3453169816,-10.54928198,
3453769776,-10.36478507,
3454369736,-10.45579945,
3454969696,-10.30709388,
3455569656,-10.31978393,
3456169616,-10.42058895,
3456769576,-10.37986749,
3457369536,-10.4540458,
3457969496,-10.38629259,
3458569456,-10.33929508,
3459169416,-10.33685667,
3459769376,-10.44401647,
3460369336,-10.29334422,
3460969296,-10.43797664,
3461569256,-10.41127363,
3462169216,-10.40800817,
3462769176,-10.31245711,
3463369136,-10.32789992,
3463969096,-10.31430683,
3464569056,-10.32554831,
3465169016,-10.31883685,
3465768976,-10.262164,
3466368936,-10.21209479,
3466968896,-10.36870266,
3467568856,-10.27396494,
3468168816,-10.35455639,
3468768776,-10.2613925,
3469368736,-10.36778067,
3469968696,-10.24506452,
3470568656,-10.22798497,
3471168616,-10.25530631,
3471768576,-10.20547443,
3472368536,-10.10657117,
3472968496,-10.33902678,
3473568456,-10.40353883,
3474168416,-10.2244753,
3474768376,-10.12359016,
3475368336,-10.37393909,
3475968296,-10.23190746,
3476568256,-10.17811623,
3477168216,-9.994054775,
3477768176,-10.11874994,
3478368136,-10.16753566,
3478968096,-10.22240605,
3479568056,-10.13149057,
3480168016,-10.19499506,
3480767976,-10.20866444,
3481367936,-10.17497388,
3481967896,-10.12924871,
3482567856,-10.084267,
3483167816,-10.04017691,
3483767776,-10.17016981,
3484367736,-10.04938209,
3484967696,-10.09299305,
3485567656,-9.954972155,
3486167616,-10.07535813,
3486767576,-10.08982463,
3487367536,-9.94951179,
3487967496,-9.982919583,
3488567456,-10.10171228,
3489167416,-10.11707656,
3489767376,-9.943346832,
3490367336,-10.11332417,
3490967296,-10.20890679,
3491567256,-10.07434296,
3492167216,-10.11954975,
3492767176,-9.921804527,
3493367136,-9.968111376,
3493967096,-9.811875063,
3494567056,-9.825136834,
3495167016,-9.998517796,
3495766976,-9.968668867,
3496366936,-9.955442831,
3496966896,-10.05176567,
3497566856,-9.860580868,
3498166816,-10.01805259,
3498766776,-9.862725506,
3499366736,-9.901904506,
3499966696,-9.822880137,
3500566656,-9.877016669,
3501166616,-10.05647076,
3501766576,-10.11063714,
3502366536,-9.799667362,
3502966496,-9.926447806,
3503566456,-9.794975225,
3504166416,-9.816363839,
3504766376,-9.671331285,
3505366336,-9.707377416,
3505966296,-9.585871105,
3506566256,-9.952632424,
3507166216,-9.780031484,
3507766176,-9.78757924,
3508366136,-9.935746128,
3508966096,-9.733076843,
3509566056,-9.915629133,
3510166016,-9.837341245,
3510765976,-9.85173146,
3511365936,-9.838971847,
3511965896,-9.965250769,
3512565856,-9.775034062,
3513165816,-9.821551951,
3513765776,-9.624237032,
3514365736,-9.563652154,
3514965696,-9.869878429,
3515565656,-9.633524482,
3516165616,-9.830397861,
3516765576,-9.835380657,
3517365536,-9.53949429,
3517965496,-9.789618936,
3518565456,-9.71762784,
3519165416,-9.76267742,
3519765376,-9.755053895,
3520365336,-9.751087729,
3520965296,-9.711412284,
3521565256,-9.846626893,
3522165216,-9.685451621,
3522765176,-9.662454047,
3523365136,-9.696734365,
3523965096,-9.818197879,
3524565056,-9.721683211,
3525165016,-9.608795043,
3525764976,-9.797603763,
3526364936,-9.693642,
3526964896,-9.729407061,
3527564856,-9.651531635,
3528164816,-9.812509236,
3528764776,-9.548757607,
3529364736,-9.844154829,
3529964696,-9.730037849,
3530564656,-9.553597957,
3531164616,-9.729436345,
3531764576,-9.69550931,
3532364536,-9.767119474,
3532964496,-9.765879282,
3533564456,-9.674778209,
3534164416,-9.661812857,
3534764376,-9.764240298,
3535364336,-9.651175948,
3535964296,-9.706889794,
3536564256,-9.640227803,
3537164216,-9.843298268,
3537764176,-9.651959177,
3538364136,-9.703318344,
3538964096,-9.812765217,
3539564055,-9.730590759,
3540164015,-9.789976813,
3540763975,-9.587267954,
3541363935,-9.622483303,
3541963895,-9.812282085,
3542563855,-9.754611077,
3543163815,-9.661881645,
3543763775,-9.742346633,
3544363735,-9.629046533,
3544963695,-9.568623174,
3545563655,-9.582466435,
3546163615,-9.774808839,
3546763575,-9.68306368,
3547363535,-9.8061602,
3547963495,-9.844696613,
3548563455,-9.70008561,
3549163415,-9.568659423,
3549763375,-9.724909316,
3550363335,-9.780396026,
3550963295,-9.594538132,
3551563255,-9.653216664,
3552163215,-9.660442633,
3552763175,-9.74823538,
3553363135,-9.6257772,
3553963095,-9.653567225,
3554563055,-9.760693772,
3555163015,-9.702896158,
3555762975,-9.634515834,
3556362935,-9.786711714,
3556962895,-9.830953021,
3557562855,-9.559621409,
3558162815,-9.588710165,
3558762775,-9.793685734,
3559362735,-9.760036673,
3559962695,-9.6637275,
3560562655,-9.814193309,
3561162615,-9.643417961,
3561762575,-9.813622377,
3562362535,-9.728309328,
3562962495,-9.794415151,
3563562455,-10.02474391,
3564162415,-9.750606963,
3564762375,-9.842255599,
3565362335,-9.830327277,
3565962295,-9.709362725,
3566562255,-9.632353126,
3567162215,-9.697619012,
3567762175,-9.775170642,
3568362135,-9.857192554,
3568962095,-9.708827265,
3569562055,-9.799272161,
3570162015,-9.770670925,
3570761975,-9.879180566,
3571361935,-9.808246825,
3571961895,-9.751200177,
3572561855,-9.724829888,
3573161815,-9.656246572,
3573761775,-9.807611611,
3574361735,-9.854848725,
3574961695,-9.554971136,
3575561655,-9.759502642,
3576161615,-9.781900186,
3576761575,-9.781693998,
3577361535,-9.627371737,
3577961495,-9.955462536,
3578561455,-9.883554579,
3579161415,-9.657789356,
3579761375,-9.821583462,
3580361335,-9.704985343,
3580961295,-9.950287494,
3581561255,-9.874832109,
3582161215,-9.692569214,
3582761175,-9.827628991,
3583361135,-9.776343159,
3583961095,-10.01435957,
3584561055,-9.851601091,
3585161015,-10.02551884,
3585760975,-9.923927602,
3586360935,-9.662615472,
3586960895,-10.02585618,
3587560855,-9.796854592,
3588160815,-9.969390505,
3588760775,-9.816479652,
3589360735,-10.01220153,
3589960695,-9.946500938,
3590560655,-9.756386464,
3591160615,-9.824448121,
3591760575,-9.860757475,
3592360535,-9.860766363,
3592960495,-10.04295696,
3593560455,-9.9167642,
3594160415,-9.828963493,
3594760375,-9.815851623,
3595360335,-10.10524415,
3595960295,-10.04447078,
3596560255,-9.958197145,
3597160215,-10.05963263,
3597760175,-9.942601901,
3598360135,-9.835200181,
3598960095,-9.783766978,
3599560055,-10.1390591,
3600160015,-9.924034427,
3600759975,-9.980458729,
3601359935,-9.955297055,
3601959895,-9.950389141,
3602559855,-10.11302212,
3603159815,-9.954407197,
3603759775,-9.911805886,
3604359735,-10.0685012,
3604959695,-10.16810578,
3605559655,-10.04681138,
3606159615,-10.13134165,
3606759575,-10.16200728,
3607359535,-9.948076797,
3607959495,-10.00883442,
3608559455,-10.12287457,
3609159415,-10.19736123,
3609759375,-10.16450687,
3610359335,-10.05415121,
3610959295,-10.32836688,
3611559255,-10.20977964,
3612159215,-10.08064811,
3612759175,-10.20984697,
3613359135,-10.30080733,
3613959095,-10.19138634,
3614559055,-10.13744357,
3615159015,-10.20346314,
3615758975,-10.21658108,
3616358935,-10.13966113,
3616958895,-10.33120518,
3617558855,-10.15815367,
3618158815,-10.39737289,
3618758775,-10.26076401,
3619358735,-10.39226023,
3619958695,-10.39481583,
3620558655,-10.19902256,
3621158615,-10.33953926,
3621758575,-10.19100896,
3622358535,-10.3281265,
3622958495,-10.35861253,
3623558455,-10.10683137,
3624158415,-10.33005459,
3624758375,-10.34252777,
3625358335,-10.23083519,
3625958295,-10.26969313,
3626558255,-10.4859534,
3627158215,-10.39623035,
3627758175,-10.28140125,
3628358135,-10.38003705,
3628958095,-10.26876203,
3629558055,-10.44399579,
3630158015,-10.49355043,
3630757975,-10.50378564,
3631357935,-10.40056741,
3631957895,-10.37199268,
3632557855,-10.41188245,
3633157815,-10.40012074,
3633757775,-10.43793223,
3634357735,-10.48826949,
3634957695,-10.44418874,
3635557655,-10.4205218,
3636157615,-10.30646896,
3636757575,-10.58494283,
3637357535,-10.3351966,
3637957495,-10.5704503,
3638557455,-10.37760206,
3639157415,-10.57948475,
3639757375,-10.49830337,
3640357335,-10.40946409,
3640957295,-10.39134556,
3641557255,-10.36464274,
3642157215,-10.51661761,
3642757175,-10.52260293,
3643357135,-10.60576436,
3643957095,-10.40422961,
3644557055,-10.58205553,
3645157015,-10.43020346,
3645756975,-10.55567221,
3646356935,-10.46907991,
3646956895,-10.62790229,
3647556855,-10.63987502,
3648156815,-10.62204038,
3648756775,-10.59730018,
3649356735,-10.60331333,
3649956695,-10.67221851,
3650556655,-10.69484982,
3651156615,-10.59339017,
3651756575,-10.69705751,
3652356535,-10.56807163,
3652956495,-10.72932865,
3653556455,-10.64092309,
3654156415,-10.61078792,
3654756375,-10.74738228,
3655356335,-10.80013543,
3655956295,-10.74449259,
3656556255,-10.69605433,
3657156215,-10.83269533,
3657756175,-10.61315957,
3658356135,-10.70515714,
3658956095,-10.84374151,
3659556055,-10.99897665,
3660156015,-10.90140398,
3660755975,-10.82877387,
3661355935,-10.78180935,
3661955895,-11.02157776,
3662555855,-10.89362592,
3663155815,-10.97839934,
3663755775,-10.90431179,
3664355735,-10.98806137,
3664955695,-10.82781074,
3665555655,-10.91438897,
3666155615,-11.05305741,
3666755575,-10.99094934,
3667355535,-10.83824541,
3667955495,-10.8648942,
3668555455,-10.94708052,
3669155415,-10.97378797,
3669755375,-11.18099905,
3670355335,-11.13085103,
3670955295,-10.84687031,
3671555255,-11.11476776,
3672155215,-11.07351304,
3672755175,-11.00028955,
3673355135,-10.98875857,
3673955095,-11.08829959,
3674555055,-10.87115922,
3675155015,-11.10165007,
3675754975,-11.1708447,
3676354935,-10.99147068,
3676954895,-11.10122272,
3677554855,-11.29996747,
3678154815,-11.10404531,
3678754775,-11.29249471,
3679354735,-11.0991828,
3679954695,-11.17291846,
3680554655,-11.16095604,
3681154615,-11.20144021,
3681754575,-11.09012511,
3682354535,-11.15324034,
3682954495,-11.04187736,
3683554455,-10.99873195,
3684154415,-11.27381198,
3684754375,-11.17015197,
3685354335,-11.0508222,
3685954295,-11.2747329,
3686554255,-11.03477343,
3687154215,-11.29060673,
3687754175,-11.24745621,
3688354135,-11.35565899,
3688954095,-11.21157913,
3689554055,-11.22342445,
3690154015,-11.20848089,
3690753975,-11.26063003,
3691353935,-11.36711024,
3691953895,-11.44369861,
3692553855,-11.46879824,
3693153815,-11.43917332,
3693753774,-11.16750823,
3694353734,-11.52555512,
3694953694,-11.11311747,
3695553654,-11.3177387,
3696153614,-11.20446261,
3696753574,-11.20060809,
3697353534,-11.41184157,
3697953494,-11.1655442,
3698553454,-11.27084791,
3699153414,-11.35829941,
3699753374,-11.20568874,
3700353334,-11.66390851,
3700953294,-11.45227146,
3701553254,-11.18260609,
3702153214,-11.45711083,
3702753174,-11.57463704,
3703353134,-11.2363806,
3703953094,-11.61647301,
3704553054,-11.39283821,
3705153014,-11.11501925,
3705752974,-11.04794165,
