Frequency,S12_Magnitude,
2895806980,-8.545012032,
2896406940,-8.539394586,
2897006900,-8.577981138,
2897606860,-8.575015984,
2898206820,-8.580349879,
2898806780,-8.579632707,
2899406740,-8.552104598,
2900006700,-8.640552842,
2900606660,-8.657085309,
2901206620,-8.695539353,
2901806580,-8.681416427,
2902406540,-8.708259662,
2903006500,-8.723755619,
2903606460,-8.725937031,
2904206420,-8.775719473,
2904806380,-8.773492031,
2905406340,-8.796673491,
2906006300,-8.803421633,
2906606260,-8.821090308,
2907206220,-8.818962496,
2907806180,-8.836642116,
2908406140,-8.895751706,
2909006100,-8.873845078,
2909606060,-8.924183807,
2910206020,-8.878830789,
2910805980,-8.914092465,
2911405940,-8.930612747,
2912005900,-8.954551437,
2912605860,-8.984304936,
2913205820,-8.951825736,
2913805780,-8.929396743,
2914405740,-9.023132088,
2915005700,-9.037827184,
2915605660,-9.046904825,
2916205620,-9.072295985,
2916805580,-9.110200938,
2917405540,-9.025148123,
2918005500,-9.143488182,
2918605460,-9.113827117,
2919205420,-9.115263849,
2919805380,-9.094621487,
2920405340,-9.146990935,
2921005300,-9.137913502,
2921605260,-9.164970088,
2922205220,-9.185456868,
2922805180,-9.162274255,
2923405140,-9.135655607,
2924005100,-9.217615403,
2924605059,-9.228836658,
2925205019,-9.240390898,
2925804979,-9.24215694,
2926404939,-9.231463611,
2927004899,-9.272968633,
2927604859,-9.287495852,
2928204819,-9.243650828,
2928804779,-9.345392272,
2929404739,-9.305592081,
2930004699,-9.330396809,
2930604659,-9.309006396,
2931204619,-9.341372185,
2931804579,-9.353201504,
2932404539,-9.364203148,
2933004499,-9.331904014,
2933604459,-9.385062818,
2934204419,-9.393076959,
2934804379,-9.389842245,
2935404339,-9.398371509,
2936004299,-9.409395085,
2936604259,-9.297926771,
2937204219,-9.419221289,
2937804179,-9.336759266,
2938404139,-9.417334654,
2939004099,-9.466111359,
2939604059,-9.464676435,
2940204019,-9.448538433,
2940803979,-9.461050497,
2941403939,-9.459965188,
2942003899,-9.44928536,
2942603859,-9.508648515,
2943203819,-9.466445848,
2943803779,-9.469046032,
2944403739,-9.502236049,
2945003699,-9.441344662,
2945603659,-9.470104145,
2946203619,-9.452420221,
2946803579,-9.474296838,
2947403539,-9.586248617,
2948003499,-9.505377506,
2948603459,-9.452683575,
2949203419,-9.516057274,
2949803379,-9.493697789,
2950403339,-9.521282562,
2951003299,-9.468754586,
2951603259,-9.493601592,
2952203219,-9.468633648,
2952803179,-9.454254947,
2953403139,-9.508517345,
2954003099,-9.498986298,
2954603059,-9.512383143,
2955203019,-9.480316127,
2955802979,-9.485583502,
2956402939,-9.453421585,
2957002899,-9.525476737,
2957602859,-9.469125949,
2958202819,-9.57568308,
2958802779,-9.505439567,
2959402739,-9.465021841,
2960002699,-9.470248915,
2960602659,-9.438488569,
2961202619,-9.493421448,
2961802579,-9.500713035,
2962402539,-9.455590611,
2963002499,-9.457968695,
2963602459,-9.450967367,
2964202419,-9.476937636,
2964802379,-9.421949062,
2965402339,-9.4317831,
2966002299,-9.420753139,
2966602259,-9.415598059,
2967202219,-9.423490555,
2967802179,-9.418592941,
2968402139,-9.42316627,
2969002099,-9.449534615,
2969602059,-9.364891355,
2970202019,-9.344941786,
2970801979,-9.369158672,
2971401939,-9.330724939,
2972001899,-9.36605795,
2972601859,-9.425892707,
2973201819,-9.346458831,
2973801779,-9.30225088,
2974401739,-9.344172335,
2975001699,-9.321266231,
2975601659,-9.315802739,
2976201619,-9.304197135,
2976801579,-9.313536739,
2977401539,-9.303226344,
2978001499,-9.301036301,
2978601459,-9.299592626,
2979201419,-9.26881,
2979801379,-9.305746833,
2980401339,-9.262476771,
2981001299,-9.229642963,
2981601259,-9.231466519,
2982201219,-9.24027217,
2982801179,-9.239963043,
2983401139,-9.208525439,
2984001099,-9.183724138,
2984601059,-9.185382008,
2985201019,-9.179429335,
2985800979,-9.1680653,
2986400939,-9.133399482,
2987000899,-9.147557047,
2987600859,-9.139014808,
2988200819,-9.139866533,
2988800779,-9.123090701,
2989400739,-9.130777681,
2990000699,-9.101239447,
2990600659,-9.079974395,
2991200619,-9.119282334,
2991800579,-9.063010695,
2992400539,-9.065527741,
2993000499,-9.065424801,
2993600459,-9.035118394,
2994200419,-9.034431493,
2994800379,-9.013978419,
2995400339,-9.012579765,
2996000299,-9.002124353,
2996600259,-8.945881972,
2997200219,-8.985717099,
2997800179,-8.963100404,
2998400139,-8.960616315,
2999000099,-8.952291049,
2999600059,-8.945540936,
3000200019,-8.912273156,
3000799979,-8.926102181,
3001399939,-8.915942816,
3001999899,-8.90868463,
3002599859,-8.883143579,
3003199819,-8.83951296,
3003799779,-8.881922336,
3004399739,-8.83137281,
3004999699,-8.87932432,
3005599659,-8.818193951,
3006199619,-8.865504038,
3006799579,-8.842321034,
3007399539,-8.843313323,
3007999499,-8.773701909,
3008599459,-8.829638818,
3009199419,-8.776373541,
3009799379,-8.799889809,
3010399339,-8.770868941,
3010999299,-8.780362561,
3011599259,-8.756856321,
3012199219,-8.73749225,
3012799179,-8.791335165,
3013399139,-8.745757488,
3013999099,-8.754524108,
3014599059,-8.728110354,
3015199019,-8.697863095,
3015798979,-8.695724318,
3016398939,-8.738412199,
3016998899,-8.744341351,
3017598859,-8.724115381,
3018198819,-8.691580056,
3018798779,-8.717694009,
3019398739,-8.694956537,
3019998699,-8.650878094,
3020598659,-8.695489152,
3021198619,-8.646933224,
3021798579,-8.640965028,
3022398539,-8.668990134,
3022998499,-8.66221356,
3023598459,-8.658414911,
3024198419,-8.656402564,
3024798379,-8.661686466,
3025398339,-8.65762679,
3025998299,-8.647217019,
3026598259,-8.673155513,
3027198219,-8.619066102,
3027798179,-8.649101003,
3028398139,-8.595683316,
3028998099,-8.630546975,
3029598059,-8.657268172,
3030198019,-8.654891294,
3030797979,-8.623504251,
3031397939,-8.596523274,
3031997899,-8.619183042,
3032597859,-8.615181001,
3033197819,-8.642952081,
3033797779,-8.626664564,
3034397739,-8.592132572,
3034997699,-8.590588232,
3035597659,-8.606122351,
3036197619,-8.634810372,
3036797579,-8.576334173,
3037397539,-8.616331063,
3037997499,-8.607391682,
3038597459,-8.607120064,
3039197419,-8.604067534,
3039797379,-8.605435384,
3040397339,-8.606628921,
3040997299,-8.626818368,
3041597259,-8.619285132,
3042197219,-8.586564314,
3042797179,-8.573877895,
3043397139,-8.607820214,
3043997099,-8.636230156,
3044597059,-8.610280583,
3045197019,-8.608347971,
3045796979,-8.577530008,
3046396939,-8.655758004,
3046996899,-8.61295745,
3047596859,-8.603779924,
3048196819,-8.599035388,
3048796779,-8.616371631,
3049396739,-8.584024508,
3049996699,-8.604600998,
3050596659,-8.624555258,
3051196619,-8.616780682,
3051796579,-8.634891111,
3052396539,-8.642403956,
3052996499,-8.599632459,
3053596459,-8.635151887,
3054196419,-8.636850775,
3054796379,-8.648184321,
3055396339,-8.635538672,
3055996299,-8.669231586,
3056596259,-8.641240195,
3057196219,-8.682426016,
3057796179,-8.6581087,
3058396139,-8.652042507,
3058996099,-8.659855546,
3059596059,-8.637983952,
3060196019,-8.687438398,
3060795979,-8.659042025,
3061395939,-8.659682595,
3061995899,-8.644540722,
3062595859,-8.693605831,
3063195819,-8.66209044,
3063795779,-8.693672929,
3064395739,-8.688812542,
3064995699,-8.70658762,
3065595659,-8.709905177,
3066195619,-8.697169362,
3066795579,-8.678250527,
3067395539,-8.679370928,
3067995499,-8.709611634,
3068595459,-8.685338107,
3069195419,-8.67857699,
3069795379,-8.701663214,
3070395339,-8.726436243,
3070995299,-8.744927614,
3071595259,-8.735644609,
3072195219,-8.751862354,
3072795179,-8.745372975,
3073395139,-8.752033418,
3073995099,-8.757093073,
3074595059,-8.759732246,
3075195019,-8.762985793,
3075794979,-8.75566165,
3076394939,-8.769680218,
3076994899,-8.790927576,
3077594859,-8.769784518,
3078194818,-8.800223268,
3078794778,-8.80530415,
3079394738,-8.823318275,
3079994698,-8.83829357,
3080594658,-8.806825617,
3081194618,-8.812167928,
3081794578,-8.852820403,
3082394538,-8.816396034,
3082994498,-8.841056982,
3083594458,-8.83538783,
3084194418,-8.832578081,
3084794378,-8.812775086,
3085394338,-8.816261743,
3085994298,-8.871205303,
3086594258,-8.86289391,
3087194218,-8.856647323,
3087794178,-8.839045932,
3088394138,-8.895195422,
3088994098,-8.887331561,
3089594058,-8.875282709,
3090194018,-8.897982032,
3090793978,-8.923237211,
3091393938,-8.898902247,
3091993898,-8.913366623,
3092593858,-8.90248908,
3093193818,-8.942962594,
3093793778,-8.964523199,
3094393738,-8.94418772,
3094993698,-8.954352267,
3095593658,-8.958275081,
3096193618,-8.968238837,
3096793578,-8.965415028,
3097393538,-9.00926318,
3097993498,-8.953688088,
3098593458,-8.993954175,
3099193418,-9.008905349,
3099793378,-9.040821983,
3100393338,-9.022940991,
3100993298,-9.040632701,
3101593258,-9.005008472,
3102193218,-9.058732133,
3102793178,-9.094024451,
3103393138,-9.061246351,
3103993098,-9.053920615,
3104593058,-9.068208801,
3105193018,-9.093783951,
3105792978,-9.071253702,
3106392938,-9.101488804,
3106992898,-9.122390265,
3107592858,-9.151716998,
3108192818,-9.13746227,
3108792778,-9.144350728,
3109392738,-9.158478387,
3109992698,-9.162784976,
3110592658,-9.191090512,
3111192618,-9.123352437,
3111792578,-9.1993585,
3112392538,-9.197750487,
3112992498,-9.21674562,
3113592458,-9.228816285,
3114192418,-9.255458967,
3114792378,-9.213128485,
3115392338,-9.262678394,
3115992298,-9.272142831,
3116592258,-9.173108295,
3117192218,-9.324084426,
3117792178,-9.334917944,
3118392138,-9.316984096,
3118992098,-9.331589032,
3119592058,-9.311465482,
3120192018,-9.349885977,
3120791978,-9.336392632,
3121391938,-9.365941347,
3121991898,-9.369362952,
3122591858,-9.399535742,
3123191818,-9.420800821,
3123791778,-9.331290838,
3124391738,-9.437143655,
3124991698,-9.379828896,
3125591658,-9.451861354,
3126191618,-9.476930287,
3126791578,-9.487259724,
3127391538,-9.498712154,
3127991498,-9.515526312,
3128591458,-9.552656157,
3129191418,-9.484112906,
3129791378,-9.551611732,
3130391338,-9.523679323,
3130991298,-9.630930414,
3131591258,-9.590952883,
3132191218,-9.573323702,
3132791178,-9.648086035,
3133391138,-9.664110087,
3133991098,-9.682082771,
3134591058,-9.685752409,
3135191018,-9.700577752,
3135790978,-9.683881992,
3136390938,-9.687291972,
3136990898,-9.719827162,
3137590858,-9.763957134,
3138190818,-9.739323694,
3138790778,-9.745375596,
3139390738,-9.766458698,
3139990698,-9.763475238,
3140590658,-9.77543225,
3141190618,-9.802691099,
3141790578,-9.808026356,
3142390538,-9.859550883,
3142990498,-9.864550956,
3143590458,-9.894519297,
3144190418,-9.890834103,
3144790378,-9.919989383,
3145390338,-9.923685207,
3145990298,-9.878422052,
3146590258,-9.926901652,
3147190218,-9.94029284,
3147790178,-9.953217081,
3148390138,-9.96394807,
3148990098,-9.943859272,
3149590058,-10.02717688,
3150190018,-10.00288502,
3150789978,-10.05381747,
3151389938,-10.02940529,
3151989898,-10.04010986,
3152589858,-10.05304203,
3153189818,-10.06749221,
3153789778,-10.07912016,
3154389738,-10.0922735,
3154989698,-10.11885569,
3155589658,-10.11283797,
3156189618,-10.11151277,
3156789578,-10.17923502,
3157389538,-10.15113672,
3157989498,-10.17024607,
3158589458,-10.17707772,
3159189418,-10.13740478,
3159789378,-10.18742956,
3160389338,-10.14891365,
3160989298,-10.2558159,
3161589258,-10.23217476,
3162189218,-10.24388183,
3162789178,-10.25270234,
3163389138,-10.26073207,
3163989098,-10.31067994,
3164589058,-10.24387514,
3165189018,-10.25583745,
3165788978,-10.27418038,
3166388938,-10.30086066,
3166988898,-10.3204211,
3167588858,-10.32723273,
3168188818,-10.3392089,
3168788778,-10.34957996,
3169388738,-10.39878799,
3169988698,-10.36619857,
3170588658,-10.37170468,
3171188618,-10.42043988,
3171788578,-10.40968424,
3172388538,-10.39821908,
3172988498,-10.40501092,
3173588458,-10.40918374,
3174188418,-10.43248988,
3174788378,-10.43693639,
3175388338,-10.45924101,
3175988298,-10.44102533,
3176588258,-10.46749455,
3177188218,-10.42690689,
3177788178,-10.4598319,
3178388138,-10.46259538,
3178988098,-10.46949174,
3179588058,-10.4338343,
3180188018,-10.4666352,
3180787978,-10.48597362,
3181387938,-10.47796701,
3181987898,-10.45259857,
3182587858,-10.47433807,
3183187818,-10.50121152,
3183787778,-10.50231455,
3184387738,-10.44566027,
3184987698,-10.59502509,
3185587658,-10.50727462,
3186187618,-10.48599729,
3186787578,-10.5339489,
3187387538,-10.5651865,
3187987498,-10.48233118,
3188587458,-10.50069908,
3189187418,-10.52986959,
3189787378,-10.49567965,
3190387338,-10.50133192,
3190987298,-10.61501171,
3191587258,-10.53581169,
3192187218,-10.53478366,
3192787178,-10.53760704,
3193387138,-10.47660155,
3193987098,-10.5804978,
3194587058,-10.49626348,
3195187018,-10.494037,
3195786978,-10.52410146,
3196386938,-10.54902381,
3196986898,-10.54417231,
3197586858,-10.51012446,
3198186818,-10.51542499,
3198786778,-10.52429946,
3199386738,-10.52741169,
3199986698,-10.52546033,
3200586658,-10.52260449,
3201186618,-10.52487643,
3201786578,-10.47103952,
3202386538,-10.53512519,
3202986498,-10.49683406,
3203586458,-10.476187,
3204186418,-10.50614134,
3204786378,-10.50199965,
3205386338,-10.49837448,
3205986298,-10.48965868,
3206586258,-10.45598107,
3207186218,-10.45683117,
3207786178,-10.43451868,
3208386138,-10.47972437,
3208986098,-10.49777117,
3209586058,-10.49115557,
3210186018,-10.4608986,
3210785978,-10.45506285,
3211385938,-10.45156117,
3211985898,-10.4446054,
3212585858,-10.43852753,
3213185818,-10.38920979,
3213785778,-10.4237674,
3214385738,-10.42808262,
3214985698,-10.40454488,
3215585658,-10.40361187,
3216185618,-10.39666283,
3216785578,-10.40239073,
3217385538,-10.3835801,
3217985498,-10.3745827,
3218585458,-10.3459927,
3219185418,-10.32663797,
3219785378,-10.35244592,
3220385338,-10.37448205,
3220985298,-10.33603135,
3221585258,-10.36534581,
3222185218,-10.32514749,
3222785178,-10.30143795,
3223385138,-10.30285361,
3223985098,-10.23075967,
3224585058,-10.29007045,
3225185018,-10.27895065,
3225784978,-10.26835185,
3226384938,-10.26188238,
3226984898,-10.25199258,
3227584858,-10.23711908,
3228184818,-10.23510359,
3228784778,-10.22470935,
3229384738,-10.17203582,
3229984698,-10.20645988,
3230584658,-10.19873596,
3231184618,-10.20301542,
3231784578,-10.17882841,
3232384537,-10.23315344,
3232984497,-10.16648411,
3233584457,-10.16138506,
3234184417,-10.13554204,
3234784377,-10.12779261,
3235384337,-10.08109153,
3235984297,-10.11029281,
3236584257,-10.09955558,
3237184217,-10.08983875,
3237784177,-10.12102279,
3238384137,-10.07184702,
3238984097,-10.06490209,
3239584057,-10.06526611,
3240184017,-10.03124819,
3240783977,-10.0081152,
3241383937,-10.01735979,
3241983897,-9.995890001,
3242583857,-10.0202465,
3243183817,-9.965127777,
3243783777,-10.01934994,
3244383737,-9.975825921,
3244983697,-9.987798982,
3245583657,-9.95469866,
3246183617,-9.947649046,
3246783577,-9.956041395,
3247383537,-9.926261727,
3247983497,-9.920371843,
3248583457,-9.89874608,
3249183417,-9.92821989,
3249783377,-9.892773011,
3250383337,-9.869589023,
3250983297,-9.873163367,
3251583257,-9.879667844,
3252183217,-9.854433077,
3252783177,-9.874934144,
3253383137,-9.800233997,
3253983097,-9.818072811,
3254583057,-9.822760345,
3255183017,-9.814047411,
3255782977,-9.805394434,
3256382937,-9.773926223,
3256982897,-9.807400825,
3257582857,-9.769091993,
3258182817,-9.77595551,
3258782777,-9.780312373,
3259382737,-9.756093714,
3259982697,-9.752993671,
3260582657,-9.730124918,
3261182617,-9.76511946,
3261782577,-9.745121146,
3262382537,-9.731337566,
3262982497,-9.717418485,
3263582457,-9.725918851,
3264182417,-9.705385684,
3264782377,-9.693021941,
3265382337,-9.683373231,
3265982297,-9.686763443,
3266582257,-9.682145711,
3267182217,-9.661579429,
3267782177,-9.677227667,
3268382137,-9.700295106,
3268982097,-9.662978659,
3269582057,-9.645222133,
3270182017,-9.653452578,
3270781977,-9.644704606,
3271381937,-9.646032332,
3271981897,-9.609685533,
3272581857,-9.636806398,
3273181817,-9.630839672,
3273781777,-9.59693077,
3274381737,-9.621623508,
3274981697,-9.636024452,
3275581657,-9.61447855,
3276181617,-9.635366469,
3276781577,-9.626969037,
3277381537,-9.637340112,
3277981497,-9.587975313,
3278581457,-9.600025328,
3279181417,-9.597455431,
3279781377,-9.564121801,
3280381337,-9.592225743,
3280981297,-9.586994068,
3281581257,-9.54533376,
3282181217,-9.58276384,
3282781177,-9.583391096,
3283381137,-9.54362661,
3283981097,-9.578397926,
3284581057,-9.603425691,
3285181017,-9.595830605,
3285780977,-9.546862384,
3286380937,-9.539653535,
3286980897,-9.600194502,
3287580857,-9.598621269,
3288180817,-9.580752702,
3288780777,-9.572227077,
3289380737,-9.570846722,
3289980697,-9.58109345,
3290580657,-9.605284837,
3291180617,-9.569503246,
3291780577,-9.582186308,
3292380537,-9.572662336,
3292980497,-9.568870651,
3293580457,-9.570077468,
3294180417,-9.569958825,
3294780377,-9.551163339,
3295380337,-9.572935695,
3295980297,-9.560467567,
3296580257,-9.575167037,
3297180217,-9.608886897,
3297780177,-9.602941132,
3298380137,-9.577174553,
3298980097,-9.566395037,
3299580057,-9.579154646,
3300180017,-9.582835424,
3300779977,-9.578470874,
3301379937,-9.581784168,
3301979897,-9.618106871,
3302579857,-9.586171981,
3303179817,-9.568048993,
3303779777,-9.594953766,
3304379737,-9.602844234,
3304979697,-9.606373446,
3305579657,-9.583746946,
3306179617,-9.579025298,
3306779577,-9.591143205,
3307379537,-9.579378918,
3307979497,-9.609312003,
3308579457,-9.605445192,
3309179417,-9.650042807,
3309779377,-9.585665298,
3310379337,-9.619263101,
3310979297,-9.554374966,
3311579257,-9.622072503,
3312179217,-9.640971066,
3312779177,-9.581471189,
3313379137,-9.64440742,
3313979097,-9.612526855,
3314579057,-9.628982493,
3315179017,-9.647049542,
3315778977,-9.639771513,
3316378937,-9.650659209,
3316978897,-9.648535092,
3317578857,-9.638501308,
3318178817,-9.652457071,
3318778777,-9.650827109,
3319378737,-9.626800924,
3319978697,-9.679342883,
3320578657,-9.607028939,
3321178617,-9.679724084,
3321778577,-9.798516505,
3322378537,-9.726206103,
3322978497,-9.676476054,
3323578457,-9.6971803,
3324178417,-9.689410091,
3324778377,-9.700422938,
3325378337,-9.701600743,
3325978297,-9.799626052,
3326578257,-9.73109455,
3327178217,-9.7352567,
3327778177,-9.748807124,
3328378137,-9.694170879,
3328978097,-9.765641516,
3329578057,-9.802571055,
3330178017,-9.766210302,
3330777977,-9.750842045,
3331377937,-9.746224436,
3331977897,-9.761431109,
3332577857,-9.750646354,
3333177817,-9.774608477,
3333777777,-9.774502309,
3334377737,-9.779043583,
3334977697,-9.781873421,
3335577657,-9.792061209,
3336177617,-9.79528397,
3336777577,-9.777055582,
3337377537,-9.776484234,
3337977497,-9.817543264,
3338577457,-9.790644765,
3339177417,-9.839156738,
3339777377,-9.835542479,
3340377337,-9.836394946,
3340977297,-9.844930709,
3341577257,-9.849202313,
3342177217,-9.870285923,
3342777177,-9.86504791,
3343377137,-9.876356611,
3343977097,-9.879777422,
3344577057,-9.843463333,
3345177017,-9.879247486,
3345776977,-9.901593872,
3346376937,-9.874317491,
3346976897,-9.928829939,
3347576857,-9.95987623,
3348176817,-9.941099632,
3348776777,-9.935294001,
3349376737,-9.976786608,
3349976697,-9.969664151,
3350576657,-9.975007843,
3351176617,-9.964537973,
3351776577,-9.939852281,
3352376537,-9.984588998,
3352976497,-10.00537491,
3353576457,-10.00207686,
3354176417,-9.955646463,
3354776377,-10.01373039,
3355376337,-9.982105035,
3355976297,-10.03516885,
3356576257,-10.04782731,
3357176217,-9.976904027,
3357776177,-10.01328816,
3358376137,-10.02616043,
3358976097,-10.06507226,
3359576057,-10.15240244,
3360176017,-10.09315466,
3360775977,-10.19140304,
3361375937,-10.16639359,
3361975897,-10.11721969,
3362575857,-10.13035157,
3363175817,-10.14571533,
3363775777,-10.14630882,
3364375737,-10.2106324,
3364975697,-10.13320565,
3365575657,-10.20402141,
3366175617,-10.1769508,
3366775577,-10.20661393,
3367375537,-10.28659487,
3367975497,-10.23190231,
3368575457,-10.2383313,
3369175417,-10.23401009,
3369775377,-10.25722011,
3370375337,-10.30354258,
3370975297,-10.32225099,
3371575257,-10.27690455,
3372175217,-10.29762724,
3372775177,-10.32772876,
3373375137,-10.2742817,
3373975097,-10.34929161,
3374575057,-10.36630709,
3375175017,-10.35105503,
3375774977,-10.30759148,
3376374937,-10.415752,
3376974897,-10.35768536,
3377574857,-10.41357787,
3378174817,-10.43605984,
3378774777,-10.43295726,
3379374737,-10.45535708,
3379974697,-10.4412076,
3380574657,-10.40885249,
3381174617,-10.46972165,
3381774577,-10.43174991,
3382374537,-10.50208892,
3382974497,-10.5114557,
3383574457,-10.57544771,
3384174417,-10.55928306,
3384774377,-10.59453499,
3385374337,-10.55875178,
3385974296,-10.56704993,
3386574256,-10.58443996,
3387174216,-10.58141005,
3387774176,-10.60294826,
3388374136,-10.66759323,
3388974096,-10.62561086,
3389574056,-10.62961212,
3390174016,-10.62553279,
3390773976,-10.61867498,
3391373936,-10.66083881,
3391973896,-10.70280262,
3392573856,-10.70161606,
3393173816,-10.66900249,
3393773776,-10.72312627,
3394373736,-10.73067335,
3394973696,-10.7400467,
3395573656,-10.7268217,
3396173616,-10.74989116,
3396773576,-10.73737463,
3397373536,-10.79102477,
3397973496,-10.80200574,
3398573456,-10.80514177,
3399173416,-10.82897299,
3399773376,-10.85510128,
3400373336,-10.84781665,
3400973296,-10.8526791,
3401573256,-10.86024922,
3402173216,-10.87887483,
3402773176,-10.88789328,
3403373136,-10.86898861,
3403973096,-10.91165383,
3404573056,-10.92301538,
3405173016,-10.88672144,
3405772976,-10.98458944,
3406372936,-10.89438035,
3406972896,-10.97951855,
3407572856,-10.95876209,
3408172816,-10.98173819,
3408772776,-10.98369555,
3409372736,-10.98048566,
3409972696,-10.97870542,
3410572656,-11.01930513,
3411172616,-11.04463217,
3411772576,-11.03741259,
3412372536,-11.04688929,
3412972496,-11.03533507,
3413572456,-11.09210364,
3414172416,-11.07218976,
3414772376,-11.09510609,
3415372336,-11.1056385,
3415972296,-11.10192188,
3416572256,-11.12470659,
3417172216,-11.11193417,
3417772176,-11.1502031,
3418372136,-11.12672079,
3418972096,-11.06631271,
3419572056,-11.1417154,
3420172016,-11.13915186,
3420771976,-11.15557689,
3421371936,-11.14144154,
3421971896,-11.16747024,
3422571856,-11.0912147,
3423171816,-11.21055238,
3423771776,-11.18578704,
3424371736,-11.21481167,
3424971696,-11.18880199,
3425571656,-11.20196916,
3426171616,-11.21093769,
3426771576,-11.21271698,
3427371536,-11.24796367,
3427971496,-11.22254425,
3428571456,-11.23174105,
3429171416,-11.22188492,
3429771376,-11.30742999,
3430371336,-11.18431397,
3430971296,-11.2296417,
3431571256,-11.20680683,
3432171216,-11.22668985,
3432771176,-11.21646074,
3433371136,-11.25668919,
3433971096,-11.25440045,
3434571056,-11.21209453,
3435171016,-11.23524117,
3435770976,-11.25878019,
3436370936,-11.29966598,
3436970896,-11.31857044,
3437570856,-11.27326059,
3438170816,-11.28966164,
3438770776,-11.26945169,
3439370736,-11.29520319,
3439970696,-11.27804134,
3440570656,-11.28070482,
3441170616,-11.24012267,
3441770576,-11.21955334,
3442370536,-11.20968261,
3442970496,-11.22762119,
3443570456,-11.27825099,
3444170416,-11.28073076,
3444770376,-11.26198433,
3445370336,-11.2740131,
3445970296,-11.23260627,
3446570256,-11.23712415,
3447170216,-11.26998855,
3447770176,-11.3233367,
3448370136,-11.39680574,
3448970096,-11.31349149,
3449570056,-11.20980973,
3450170016,-11.22852785,
3450769976,-11.27518223,
3451369936,-11.23187693,
3451969896,-11.25129829,
3452569856,-11.2364555,
3453169816,-11.24705626,
3453769776,-11.21441351,
3454369736,-11.19764322,
3454969696,-11.23334396,
3455569656,-11.22826402,
3456169616,-11.2260713,
3456769576,-11.22320643,
3457369536,-11.23360163,
3457969496,-11.17251046,
3458569456,-11.19198487,
3459169416,-11.20219106,
3459769376,-11.21918739,
3460369336,-11.20142258,
3460969296,-11.12737365,
3461569256,-11.17850415,
3462169216,-11.12422253,
3462769176,-11.18700377,
3463369136,-11.17630249,
3463969096,-11.19863528,
3464569056,-11.08324833,
3465169016,-11.15659623,
3465768976,-11.13331785,
3466368936,-11.07331171,
3466968896,-11.10463471,
3467568856,-11.11693801,
3468168816,-11.0889583,
3468768776,-11.17582646,
3469368736,-11.04148494,
3469968696,-11.0132774,
3470568656,-11.01139908,
3471168616,-11.05614557,
3471768576,-11.04367671,
3472368536,-11.07100574,
3472968496,-11.01751082,
3473568456,-11.06450568,
3474168416,-11.01230367,
3474768376,-11.11305668,
3475368336,-10.95755454,
3475968296,-10.98658409,
3476568256,-11.03419282,
3477168216,-11.00983228,
3477768176,-10.88049729,
3478368136,-10.94717782,
3478968096,-10.94369463,
3479568056,-10.93574791,
3480168016,-10.94180603,
3480767976,-10.84912572,
3481367936,-10.84697626,
3481967896,-10.90146293,
3482567856,-10.84952814,
3483167816,-10.85615353,
3483767776,-10.88206836,
3484367736,-10.8548032,
3484967696,-10.79462661,
3485567656,-10.84016471,
3486167616,-10.77715638,
3486767576,-10.82125008,
3487367536,-10.80037287,
3487967496,-10.80022532,
3488567456,-10.80206884,
3489167416,-10.77471282,
3489767376,-10.76160434,
3490367336,-10.76092147,
3490967296,-10.75394582,
3491567256,-10.69948961,
3492167216,-10.76222333,
3492767176,-10.70411307,
3493367136,-10.70906345,
3493967096,-10.70223851,
3494567056,-10.72004316,
3495167016,-10.68460579,
3495766976,-10.68360916,
3496366936,-10.6607633,
3496966896,-10.65612948,
3497566856,-10.64698259,
3498166816,-10.63141667,
3498766776,-10.65647198,
3499366736,-10.56973295,
3499966696,-10.5927319,
3500566656,-10.58431806,
3501166616,-10.64677156,
3501766576,-10.63650466,
3502366536,-10.62000067,
3502966496,-10.5708552,
3503566456,-10.56978162,
3504166416,-10.6158957,
3504766376,-10.51961482,
3505366336,-10.52982679,
3505966296,-10.50720878,
3506566256,-10.56737287,
3507166216,-10.55349321,
3507766176,-10.50752258,
3508366136,-10.55874678,
3508966096,-10.46957064,
3509566056,-10.46032336,
3510166016,-10.4665634,
3510765976,-10.46617494,
3511365936,-10.46472739,
3511965896,-10.45376946,
3512565856,-10.43450255,
3513165816,-10.42519763,
3513765776,-10.4342649,
3514365736,-10.45958234,
3514965696,-10.39520855,
3515565656,-10.49028049,
3516165616,-10.39120655,
3516765576,-10.4052075,
3517365536,-10.3804973,
3517965496,-10.42642092,
3518565456,-10.38336248,
3519165416,-10.39195031,
3519765376,-10.40257253,
3520365336,-10.34561199,
3520965296,-10.392651,
3521565256,-10.34032363,
3522165216,-10.32621304,
3522765176,-10.34385881,
3523365136,-10.34483098,
3523965096,-10.29011299,
3524565056,-10.31924236,
3525165016,-10.39789888,
3525764976,-10.36721952,
3526364936,-10.30540747,
3526964896,-10.28158116,
3527564856,-10.31202401,
3528164816,-10.22827134,
3528764776,-10.33141838,
3529364736,-10.26559727,
3529964696,-10.27642844,
3530564656,-10.25263919,
3531164616,-10.29394537,
3531764576,-10.26605394,
3532364536,-10.32392545,
3532964496,-10.26981921,
3533564456,-10.31009254,
3534164416,-10.28533793,
3534764376,-10.31724946,
3535364336,-10.28132175,
3535964296,-10.30327636,
3536564256,-10.22781409,
3537164216,-10.22789718,
3537764176,-10.26661215,
3538364136,-10.27768752,
3538964096,-10.24284665,
3539564055,-10.22158912,
3540164015,-10.322885,
3540763975,-10.30927884,
