Frequency,S12_Magnitude,
2981001299,-9.279285799,
2981601259,-9.29216927,
2982201219,-9.212546281,
2982801179,-9.265404208,
2983401139,-9.199527267,
2984001099,-9.240263127,
2984601059,-9.18771644,
2985201019,-9.201833492,
2985800979,-9.173341557,
2986400939,-9.231991512,
2987000899,-9.171336843,
2987600859,-9.146824204,
2988200819,-9.041107204,
2988800779,-9.126129119,
2989400739,-9.132989674,
2990000699,-9.136990655,
2990600659,-9.179069101,
2991200619,-9.237381447,
2991800579,-9.12130086,
2992400539,-9.108746007,
2993000499,-9.074829106,
2993600459,-9.083384989,
2994200419,-9.08519159,
2994800379,-9.110553202,
2995400339,-9.010168327,
2996000299,-9.076016771,
2996600259,-8.995627538,
2997200219,-8.963538935,
2997800179,-9.01030003,
2998400139,-8.997734976,
2999000099,-9.012366544,
2999600059,-8.988478369,
3000200019,-8.939444581,
3000799979,-8.9725509,
3001399939,-8.945136978,
3001999899,-8.889313107,
3002599859,-8.940466457,
3003199819,-8.876065548,
3003799779,-8.93521459,
3004399739,-8.846727841,
3004999699,-8.858613104,
3005599659,-8.916854038,
3006199619,-8.884050818,
3006799579,-8.897577409,
3007399539,-8.900133321,
3007999499,-8.920225089,
3008599459,-8.827842708,
3009199419,-8.802341287,
3009799379,-8.825891441,
3010399339,-8.838519556,
3010999299,-8.837168148,
3011599259,-8.784576853,
3012199219,-8.798132288,
3012799179,-8.779902668,
3013399139,-8.773337237,
3013999099,-8.71222834,
3014599059,-8.815458644,
3015199019,-8.760278538,
3015798979,-8.79149838,
3016398939,-8.73546138,
3016998899,-8.737322046,
3017598859,-8.740284703,
3018198819,-8.784451085,
3018798779,-8.751841715,
3019398739,-8.649654195,
3019998699,-8.701260676,
3020598659,-8.746228068,
3021198619,-8.761952122,
3021798579,-8.723306047,
3022398539,-8.742094938,
3022998499,-8.691845499,
3023598459,-8.662778009,
3024198419,-8.699941992,
3024798379,-8.728478458,
3025398339,-8.682384079,
3025998299,-8.688447558,
3026598259,-8.639478608,
3027198219,-8.717931215,
3027798179,-8.686275817,
3028398139,-8.665678775,
3028998099,-8.67794933,
3029598059,-8.638248096,
3030198019,-8.67779119,
3030797979,-8.667883136,
3031397939,-8.665714079,
3031997899,-8.670827449,
3032597859,-8.691061332,
3033197819,-8.648175522,
3033797779,-8.607541493,
3034397739,-8.658968984,
3034997699,-8.673965235,
3035597659,-8.700230677,
3036197619,-8.586762029,
3036797579,-8.641691667,
3037397539,-8.649673339,
3037997499,-8.646301069,
3038597459,-8.655620122,
3039197419,-8.610180653,
3039797379,-8.666716964,
3040397339,-8.687388078,
3040997299,-8.671456893,
3041597259,-8.69044601,
3042197219,-8.61146885,
3042797179,-8.633963054,
3043397139,-8.646424402,
3043997099,-8.668194021,
3044597059,-8.664188568,
3045197019,-8.58233409,
3045796979,-8.729823027,
3046396939,-8.649337225,
3046996899,-8.676655057,
3047596859,-8.650526481,
3048196819,-8.698276026,
3048796779,-8.671374132,
3049396739,-8.677586301,
3049996699,-8.690869722,
3050596659,-8.672662524,
3051196619,-8.691740914,
3051796579,-8.679303977,
3052396539,-8.69633203,
3052996499,-8.682007496,
3053596459,-8.684626765,
3054196419,-8.616879029,
3054796379,-8.645513645,
3055396339,-8.758008061,
3055996299,-8.706715713,
3056596259,-8.666198684,
3057196219,-8.740181086,
3057796179,-8.665405151,
3058396139,-8.667710982,
3058996099,-8.728993911,
3059596059,-8.736994483,
3060196019,-8.744408921,
3060795979,-8.710179355,
3061395939,-8.735188406,
3061995899,-8.700113426,
3062595859,-8.724234558,
3063195819,-8.71354398,
3063795779,-8.725238886,
3064395739,-8.760168051,
3064995699,-8.734265259,
3065595659,-8.695675928,
3066195619,-8.717247042,
3066795579,-8.745224397,
3067395539,-8.793338173,
3067995499,-8.80659586,
3068595459,-8.752143104,
3069195419,-8.796475624,
3069795379,-8.777105056,
3070395339,-8.802242766,
3070995299,-8.836145699,
3071595259,-8.757898071,
3072195219,-8.783445427,
3072795179,-8.794610956,
3073395139,-8.802963727,
3073995099,-8.821639989,
3074595059,-8.833068888,
3075195019,-8.853676432,
3075794979,-8.800920351,
3076394939,-8.848889409,
3076994899,-8.781905043,
3077594859,-8.821312226,
3078194818,-8.856014051,
3078794778,-8.852650621,
3079394738,-8.831491296,
3079994698,-8.831777191,
3080594658,-8.849726224,
3081194618,-8.852812097,
3081794578,-8.836163034,
3082394538,-8.874087001,
3082994498,-8.843699541,
3083594458,-8.924019912,
3084194418,-8.879003347,
3084794378,-8.879100927,
3085394338,-8.896569148,
3085994298,-8.933078465,
3086594258,-8.969510863,
3087194218,-8.928990548,
3087794178,-8.968311307,
3088394138,-8.898131035,
3088994098,-8.856772833,
3089594058,-8.978648642,
3090194018,-8.988816019,
3090793978,-8.923808577,
3091393938,-9.01727399,
3091993898,-8.930299055,
3092593858,-8.999067936,
3093193818,-9.04537014,
3093793778,-8.951066279,
3094393738,-8.938734386,
3094993698,-8.976422341,
3095593658,-9.003314423,
3096193618,-8.991836124,
3096793578,-8.997509554,
3097393538,-9.026405396,
3097993498,-9.02057058,
3098593458,-9.099001833,
3099193418,-8.982387879,
3099793378,-9.084329274,
3100393338,-9.055974841,
3100993298,-9.088755259,
3101593258,-9.088230712,
3102193218,-8.996854282,
3102793178,-9.083851869,
3103393138,-9.100944311,
3103993098,-9.053010404,
3104593058,-9.119769766,
3105193018,-9.154680895,
3105792978,-9.118119735,
3106392938,-9.148039655,
3106992898,-9.128477558,
3107592858,-9.125216906,
3108192818,-9.170838497,
3108792778,-9.143381977,
3109392738,-9.188840141,
3109992698,-9.139984398,
3110592658,-9.199845169,
3111192618,-9.214863674,
3111792578,-9.296184557,
3112392538,-9.262048382,
3112992498,-9.287190781,
3113592458,-9.238299602,
3114192418,-9.263324447,
3114792378,-9.254732942,
3115392338,-9.271839559,
3115992298,-9.274959804,
3116592258,-9.289784357,
3117192218,-9.292618243,
3117792178,-9.36377061,
3118392138,-9.316860933,
3118992098,-9.346034211,
3119592058,-9.397618482,
3120192018,-9.357639133,
3120791978,-9.398368758,
3121391938,-9.360586162,
3121991898,-9.444467665,
3122591858,-9.40963454,
3123191818,-9.440133339,
3123791778,-9.476038093,
3124391738,-9.39010618,
3124991698,-9.454496647,
3125591658,-9.461633538,
3126191618,-9.463563295,
3126791578,-9.500845234,
3127391538,-9.532345471,
3127991498,-9.428883931,
3128591458,-9.523443264,
3129191418,-9.627867568,
3129791378,-9.561457215,
3130391338,-9.558052119,
3130991298,-9.629591571,
3131591258,-9.574324544,
3132191218,-9.59641891,
3132791178,-9.615902178,
3133391138,-9.671996121,
3133991098,-9.668861408,
3134591058,-9.734012852,
3135191018,-9.736191244,
3135790978,-9.684072064,
3136390938,-9.70559124,
3136990898,-9.698906882,
3137590858,-9.8673383,
3138190818,-9.761971249,
3138790778,-9.762629006,
3139390738,-9.891008822,
3139990698,-9.762427738,
3140590658,-9.827207294,
3141190618,-9.872052094,
3141790578,-9.86616041,
3142390538,-9.896309613,
3142990498,-9.854372068,
3143590458,-9.790829385,
3144190418,-9.883061657,
3144790378,-9.862735378,
3145390338,-9.98471624,
3145990298,-9.966633758,
3146590258,-9.917203045,
3147190218,-9.925896929,
3147790178,-9.934891224,
3148390138,-9.967208152,
3148990098,-9.993667241,
3149590058,-9.993351374,
3150190018,-10.02373471,
3150789978,-10.05038936,
3151389938,-10.03485411,
3151989898,-10.03119533,
3152589858,-10.11461915,
3153189818,-10.08115761,
3153789778,-10.02479385,
3154389738,-10.06670914,
3154989698,-10.11062112,
3155589658,-10.11754727,
3156189618,-10.12525085,
3156789578,-10.16194833,
3157389538,-10.14189808,
3157989498,-10.21200608,
3158589458,-10.21165849,
3159189418,-10.14532525,
3159789378,-10.16147231,
3160389338,-10.22390134,
3160989298,-10.21408902,
3161589258,-10.21621835,
3162189218,-10.19807875,
3162789178,-10.27251777,
3163389138,-10.26190572,
3163989098,-10.20396095,
3164589058,-10.28696599,
3165189018,-10.35268862,
3165788978,-10.30140763,
3166388938,-10.27929116,
3166988898,-10.34070881,
3167588858,-10.33134832,
3168188818,-10.29664445,
3168788778,-10.33346834,
3169388738,-10.32127473,
3169988698,-10.35537409,
3170588658,-10.38505141,
3171188618,-10.3688006,
3171788578,-10.38542164,
3172388538,-10.46925144,
3172988498,-10.40192884,
3173588458,-10.40572747,
3174188418,-10.40945773,
3174788378,-10.45467684,
3175388338,-10.51150351,
3175988298,-10.45383841,
3176588258,-10.43122836,
3177188218,-10.36364887,
3177788178,-10.45278922,
3178388138,-10.45661372,
3178988098,-10.44471162,
3179588058,-10.45725724,
3180188018,-10.42278577,
3180787978,-10.46092863,
3181387938,-10.48662442,
3181987898,-10.50564006,
3182587858,-10.46245324,
3183187818,-10.48113177,
3183787778,-10.43333524,
3184387738,-10.53445277,
3184987698,-10.48127383,
3185587658,-10.57404991,
3186187618,-10.60698008,
3186787578,-10.51834425,
3187387538,-10.57993242,
3187987498,-10.51687903,
3188587458,-10.50006028,
3189187418,-10.55250253,
3189787378,-10.59456455,
3190387338,-10.56763822,
3190987298,-10.5817131,
3191587258,-10.53269324,
3192187218,-10.52974957,
3192787178,-10.54601199,
3193387138,-10.49257924,
3193987098,-10.50384614,
3194587058,-10.52819233,
3195187018,-10.52112201,
3195786978,-10.46135709,
3196386938,-10.55788025,
3196986898,-10.4705072,
3197586858,-10.56651271,
3198186818,-10.48607986,
3198786778,-10.4379411,
3199386738,-10.49650339,
3199986698,-10.54963181,
3200586658,-10.56395648,
3201186618,-10.50477829,
3201786578,-10.55576079,
3202386538,-10.44370657,
3202986498,-10.47720423,
3203586458,-10.48764508,
3204186418,-10.4202196,
3204786378,-10.49492,
3205386338,-10.39672839,
3205986298,-10.43264325,
3206586258,-10.48628216,
3207186218,-10.46702204,
3207786178,-10.42254958,
3208386138,-10.42973089,
3208986098,-10.35267754,
3209586058,-10.40054543,
3210186018,-10.48871057,
3210785978,-10.41709965,
3211385938,-10.44536844,
3211985898,-10.44181456,
3212585858,-10.39268952,
3213185818,-10.42193651,
3213785778,-10.42127533,
3214385738,-10.37105149,
3214985698,-10.39558549,
3215585658,-10.42732186,
3216185618,-10.42588348,
3216785578,-10.37040624,
3217385538,-10.34173636,
3217985498,-10.42315297,
3218585458,-10.34945512,
3219185418,-10.39122051,
3219785378,-10.30867265,
3220385338,-10.37140867,
3220985298,-10.26776461,
3221585258,-10.33974514,
3222185218,-10.33942042,
3222785178,-10.34688576,
3223385138,-10.33153477,
3223985098,-10.29928936,
3224585058,-10.18698724,
3225185018,-10.32808811,
3225784978,-10.2554731,
3226384938,-10.35901996,
3226984898,-10.1777542,
3227584858,-10.213871,
3228184818,-10.20283545,
3228784778,-10.24649412,
3229384738,-10.14457977,
3229984698,-10.18339318,
3230584658,-10.13931582,
3231184618,-10.21962457,
3231784578,-10.12654879,
3232384537,-10.14148894,
3232984497,-10.1554429,
3233584457,-10.14248443,
3234184417,-10.1298287,
3234784377,-10.16105052,
3235384337,-10.06976813,
3235984297,-10.11076941,
3236584257,-10.11917917,
3237184217,-10.13840314,
3237784177,-10.02683208,
3238384137,-10.06694357,
3238984097,-10.07069075,
3239584057,-10.05478422,
3240184017,-10.11276901,
3240783977,-10.03164863,
3241383937,-10.0675469,
3241983897,-10.04874012,
3242583857,-9.97863086,
3243183817,-9.9740641,
3243783777,-10.00555616,
3244383737,-9.978197675,
3244983697,-9.976912746,
3245583657,-9.988984467,
3246183617,-9.962567852,
3246783577,-9.928574057,
3247383537,-9.924601305,
3247983497,-9.913037526,
3248583457,-9.907880941,
3249183417,-9.87779086,
3249783377,-9.855964958,
3250383337,-9.896322335,
3250983297,-9.857233062,
3251583257,-9.86560021,
3252183217,-9.88921943,
3252783177,-9.902894556,
3253383137,-9.902450265,
3253983097,-9.857429936,
3254583057,-9.808512984,
3255183017,-9.850271929,
3255782977,-9.775193101,
3256382937,-9.769807884,
3256982897,-9.795974246,
3257582857,-9.795740624,
3258182817,-9.746450217,
3258782777,-9.708651768,
3259382737,-9.789563247,
3259982697,-9.696584368,
3260582657,-9.742317667,
3261182617,-9.747570314,
3261782577,-9.731680264,
3262382537,-9.700976308,
3262982497,-9.741091804,
3263582457,-9.690414063,
3264182417,-9.671813701,
3264782377,-9.752769302,
3265382337,-9.680083987,
3265982297,-9.712569304,
3266582257,-9.679529417,
3267182217,-9.701070681,
3267782177,-9.67195103,
3268382137,-9.731829612,
3268982097,-9.597819178,
3269582057,-9.604393549,
3270182017,-9.678577826,
3270781977,-9.713465372,
3271381937,-9.632049794,
3271981897,-9.640049121,
3272581857,-9.670862298,
3273181817,-9.660247984,
3273781777,-9.651073181,
3274381737,-9.593015763,
3274981697,-9.644392052,
3275581657,-9.680610663,
3276181617,-9.636711861,
3276781577,-9.626277384,
3277381537,-9.626510477,
3277981497,-9.633247243,
3278581457,-9.611024041,
3279181417,-9.611701133,
3279781377,-9.596238814,
3280381337,-9.612293104,
3280981297,-9.625373034,
3281581257,-9.605134216,
3282181217,-9.600812574,
3282781177,-9.569278843,
3283381137,-9.559608534,
3283981097,-9.555510371,
3284581057,-9.594553107,
3285181017,-9.581621941,
3285780977,-9.59372484,
3286380937,-9.598602411,
3286980897,-9.556769926,
3287580857,-9.589609047,
3288180817,-9.569856938,
3288780777,-9.590952863,
3289380737,-9.566462279,
3289980697,-9.563429895,
3290580657,-9.571854992,
3291180617,-9.594605919,
3291780577,-9.579715836,
3292380537,-9.576826666,
3292980497,-9.527048589,
3293580457,-9.540570397,
3294180417,-9.62411737,
3294780377,-9.561190571,
3295380337,-9.589348805,
3295980297,-9.652683263,
3296580257,-9.599808524,
3297180217,-9.584854913,
3297780177,-9.623521611,
3298380137,-9.591721261,
3298980097,-9.598627379,
3299580057,-9.5854583,
3300180017,-9.59131482,
3300779977,-9.568168407,
3301379937,-9.558445261,
3301979897,-9.624278934,
3302579857,-9.591146975,
3303179817,-9.608735891,
3303779777,-9.643897085,
3304379737,-9.569486348,
3304979697,-9.632266704,
3305579657,-9.629616226,
3306179617,-9.614024091,
3306779577,-9.627087094,
3307379537,-9.65565825,
3307979497,-9.608263372,
3308579457,-9.609452161,
3309179417,-9.553975862,
3309779377,-9.703568587,
3310379337,-9.627182163,
3310979297,-9.671020681,
3311579257,-9.600839187,
3312179217,-9.729467897,
3312779177,-9.654586854,
3313379137,-9.719148238,
3313979097,-9.574842648,
3314579057,-9.645665995,
3315179017,-9.700915411,
3315778977,-9.719190617,
3316378937,-9.657519998,
3316978897,-9.682923568,
3317578857,-9.63803291,
3318178817,-9.675209037,
3318778777,-9.700570195,
3319378737,-9.723705864,
3319978697,-9.705005518,
3320578657,-9.696736687,
3321178617,-9.762046264,
3321778577,-9.718756793,
3322378537,-9.704620642,
3322978497,-9.698277571,
3323578457,-9.737366841,
3324178417,-9.704666009,
3324778377,-9.72124866,
3325378337,-9.736136882,
3325978297,-9.727264967,
3326578257,-9.712659383,
3327178217,-9.73285564,
3327778177,-9.72990403,
3328378137,-9.73753837,
3328978097,-9.835152219,
3329578057,-9.718100256,
3330178017,-9.755169824,
3330777977,-9.770043671,
3331377937,-9.739042092,
3331977897,-9.823350837,
3332577857,-9.813551159,
3333177817,-9.728666961,
3333777777,-9.799123996,
3334377737,-9.796998144,
3334977697,-9.803988231,
3335577657,-9.811107784,
3336177617,-9.850111575,
3336777577,-9.843721711,
3337377537,-9.729217579,
3337977497,-9.832620922,
3338577457,-9.799093608,
3339177417,-9.788104405,
3339777377,-9.849923422,
3340377337,-9.912563677,
3340977297,-9.873650695,
3341577257,-9.793109648,
3342177217,-9.916552613,
3342777177,-9.839142045,
3343377137,-9.859932074,
3343977097,-9.911369225,
3344577057,-9.889380481,
3345177017,-9.911243414,
3345776977,-9.902321006,
3346376937,-9.964064394,
3346976897,-9.919904642,
3347576857,-9.884509903,
3348176817,-9.943661599,
3348776777,-9.903894094,
3349376737,-9.899508869,
3349976697,-9.950114359,
3350576657,-10.02197751,
3351176617,-9.947185215,
3351776577,-9.977097597,
3352376537,-9.980284008,
3352976497,-10.00520334,
3353576457,-10.05908872,
3354176417,-10.08043517,
3354776377,-10.0266427,
3355376337,-10.06329759,
3355976297,-10.03149203,
3356576257,-10.04309069,
3357176217,-10.14869841,
3357776177,-10.02680065,
3358376137,-10.11736785,
3358976097,-10.0049376,
3359576057,-10.10018582,
3360176017,-10.09064687,
3360775977,-10.16512572,
3361375937,-10.1115582,
3361975897,-10.13636144,
3362575857,-10.11693328,
3363175817,-10.05398211,
3363775777,-10.18704974,
3364375737,-10.205561,
3364975697,-10.18944536,
3365575657,-10.21435789,
3366175617,-10.17485619,
3366775577,-10.15666325,
3367375537,-10.16417168,
3367975497,-10.22927417,
3368575457,-10.24036779,
3369175417,-10.26264535,
3369775377,-10.332134,
3370375337,-10.28506913,
3370975297,-10.32197799,
3371575257,-10.33283175,
3372175217,-10.31648602,
3372775177,-10.27803137,
3373375137,-10.38023626,
3373975097,-10.35323876,
3374575057,-10.34552403,
3375175017,-10.36005461,
3375774977,-10.32586864,
3376374937,-10.39944646,
3376974897,-10.39920383,
3377574857,-10.40188084,
3378174817,-10.45921443,
3378774777,-10.42471141,
3379374737,-10.48899307,
3379974697,-10.50011245,
3380574657,-10.50158793,
3381174617,-10.45626003,
3381774577,-10.52195926,
3382374537,-10.50835636,
3382974497,-10.52612754,
3383574457,-10.5869469,
3384174417,-10.55858146,
3384774377,-10.45104664,
3385374337,-10.54628022,
3385974296,-10.57758229,
3386574256,-10.57236206,
3387174216,-10.55195347,
3387774176,-10.64788124,
3388374136,-10.60266388,
3388974096,-10.64069532,
3389574056,-10.66665455,
3390174016,-10.61850814,
3390773976,-10.76863164,
3391373936,-10.692434,
3391973896,-10.77843595,
3392573856,-10.6876267,
3393173816,-10.70466204,
3393773776,-10.74333842,
3394373736,-10.72139154,
3394973696,-10.78141674,
3395573656,-10.69023323,
3396173616,-10.74129892,
3396773576,-10.72002085,
3397373536,-10.82829338,
3397973496,-10.8539347,
3398573456,-10.82797159,
3399173416,-10.8208737,
3399773376,-10.84500144,
3400373336,-10.84175825,
3400973296,-10.83372656,
3401573256,-10.88215029,
3402173216,-10.885551,
3402773176,-10.94070657,
3403373136,-10.90301311,
3403973096,-10.9000156,
3404573056,-10.90027515,
3405173016,-10.91364748,
3405772976,-10.9285763,
3406372936,-10.89500765,
3406972896,-10.98825683,
3407572856,-11.00441615,
3408172816,-10.9400605,
3408772776,-11.01420775,
3409372736,-10.98547856,
3409972696,-11.05787428,
3410572656,-11.00815884,
3411172616,-10.96821668,
3411772576,-11.04725816,
3412372536,-11.09692223,
3412972496,-11.1131246,
3413572456,-11.00600777,
3414172416,-10.99112416,
3414772376,-11.06910284,
3415372336,-11.0514703,
3415972296,-11.09119137,
3416572256,-11.07026112,
3417172216,-11.1266159,
3417772176,-11.14395118,
3418372136,-11.08060989,
3418972096,-11.11810672,
3419572056,-11.15128913,
3420172016,-11.14657773,
3420771976,-11.10487922,
3421371936,-11.13613587,
3421971896,-11.15728576,
3422571856,-11.22370747,
3423171816,-11.20230448,
3423771776,-11.19887632,
3424371736,-11.16270456,
3424971696,-11.19590959,
3425571656,-11.13591965,
3426171616,-11.16665863,
3426771576,-11.23066737,
3427371536,-11.16635111,
3427971496,-11.16124653,
3428571456,-11.14529424,
3429171416,-11.21331787,
3429771376,-11.19142344,
3430371336,-11.31484723,
3430971296,-11.24492061,
3431571256,-11.28050376,
3432171216,-11.28451626,
3432771176,-11.23662786,
3433371136,-11.26994739,
3433971096,-11.27365671,
3434571056,-11.19586672,
3435171016,-11.16764743,
3435770976,-11.24707985,
3436370936,-11.21942058,
3436970896,-11.25281346,
3437570856,-11.25737544,
3438170816,-11.21242092,
3438770776,-11.13239926,
3439370736,-11.30919117,
3439970696,-11.26314105,
3440570656,-11.26792924,
3441170616,-11.20487784,
3441770576,-11.16197451,
3442370536,-11.25422366,
3442970496,-11.27468014,
3443570456,-11.27621125,
3444170416,-11.27680094,
3444770376,-11.32827442,
3445370336,-11.21157463,
3445970296,-11.32517877,
3446570256,-11.24350141,
3447170216,-11.31589625,
3447770176,-11.27044475,
3448370136,-11.26156999,
3448970096,-11.2553735,
3449570056,-11.18639387,
3450170016,-11.11097421,
3450769976,-11.21957728,
3451369936,-11.14304253,
3451969896,-11.31163297,
3452569856,-11.28487201,
3453169816,-11.19536986,
3453769776,-11.23007931,
3454369736,-11.20233783,
3454969696,-11.23141377,
3455569656,-11.25536313,
3456169616,-11.16091097,
3456769576,-11.2713648,
3457369536,-11.20694517,
3457969496,-11.18838929,
3458569456,-11.18458873,
3459169416,-11.10048868,
3459769376,-11.10881777,
3460369336,-11.11790196,
3460969296,-11.14752259,
3461569256,-11.17504888,
3462169216,-11.14701524,
3462769176,-11.17535145,
3463369136,-11.16173567,
3463969096,-11.10392562,
3464569056,-10.97858037,
3465169016,-11.11661607,
3465768976,-11.1067274,
3466368936,-11.11379939,
3466968896,-11.10391567,
3467568856,-11.17136952,
3468168816,-11.02849059,
3468768776,-11.14127572,
3469368736,-11.02723134,
3469968696,-11.00933984,
3470568656,-10.98835641,
3471168616,-11.05100466,
3471768576,-11.08935485,
3472368536,-11.03131767,
3472968496,-11.06135369,
3473568456,-10.96847284,
3474168416,-11.06858866,
3474768376,-10.94196427,
3475368336,-10.86395922,
3475968296,-11.06021658,
3476568256,-10.91269564,
3477168216,-10.97942001,
3477768176,-10.85245159,
3478368136,-10.98052416,
3478968096,-10.99479049,
3479568056,-10.88939376,
3480168016,-10.84860165,
3480767976,-10.88553341,
3481367936,-10.90220172,
3481967896,-10.8581381,
3482567856,-10.87937702,
3483167816,-10.82264584,
3483767776,-10.91288896,
3484367736,-10.84755383,
3484967696,-10.82110392,
3485567656,-10.86676465,
3486167616,-10.82759867,
3486767576,-10.80933755,
3487367536,-10.79221807,
3487967496,-10.78778715,
3488567456,-10.8295349,
3489167416,-10.78184207,
3489767376,-10.80820665,
3490367336,-10.71669824,
3490967296,-10.74874297,
3491567256,-10.70304313,
3492167216,-10.69401202,
3492767176,-10.69486709,
3493367136,-10.67678454,
3493967096,-10.60372922,
3494567056,-10.56840009,
3495167016,-10.66482322,
3495766976,-10.61417799,
3496366936,-10.60042711,
3496966896,-10.563409,
3497566856,-10.55115071,
3498166816,-10.61994731,
3498766776,-10.63348809,
3499366736,-10.60779106,
3499966696,-10.63868005,
3500566656,-10.67298229,
3501166616,-10.62823178,
3501766576,-10.57537935,
3502366536,-10.58594711,
3502966496,-10.58268721,
3503566456,-10.57676993,
3504166416,-10.69281034,
3504766376,-10.54722421,
3505366336,-10.56110463,
3505966296,-10.61442742,
3506566256,-10.52761634,
3507166216,-10.60074509,
3507766176,-10.57080483,
3508366136,-10.52105273,
3508966096,-10.46249395,
3509566056,-10.5717139,
3510166016,-10.44163596,
3510765976,-10.55142911,
3511365936,-10.44255503,
3511965896,-10.50144065,
3512565856,-10.35705252,
3513165816,-10.41964906,
3513765776,-10.42966921,
3514365736,-10.37097665,
3514965696,-10.39411303,
3515565656,-10.39398337,
3516165616,-10.39467008,
3516765576,-10.40698468,
3517365536,-10.52706037,
3517965496,-10.35613779,
3518565456,-10.40457269,
3519165416,-10.414719,
3519765376,-10.38686844,
3520365336,-10.44123688,
3520965296,-10.35935143,
3521565256,-10.34924643,
3522165216,-10.35417972,
3522765176,-10.28289902,
3523365136,-10.35425605,
3523965096,-10.28780253,
3524565056,-10.29708662,
3525165016,-10.36310308,
3525764976,-10.31257331,
3526364936,-10.36494538,
3526964896,-10.31100795,
3527564856,-10.31130109,
3528164816,-10.30943712,
3528764776,-10.239621,
3529364736,-10.31959565,
3529964696,-10.22790073,
3530564656,-10.26110463,
3531164616,-10.25990407,
3531764576,-10.2594451,
3532364536,-10.24774047,
3532964496,-10.23712028,
3533564456,-10.25742904,
3534164416,-10.181436,
3534764376,-10.32106158,
3535364336,-10.23041982,
3535964296,-10.32884178,
3536564256,-10.29248269,
3537164216,-10.24031514,
3537764176,-10.23611776,
3538364136,-10.33788885,
3538964096,-10.28160293,
3539564055,-10.31353119,
3540164015,-10.25060487,
3540763975,-10.26016797,
3541363935,-10.29493773,
3541963895,-10.2853416,
3542563855,-10.24578421,
3543163815,-10.28013096,
3543763775,-10.19687965,
3544363735,-10.29704082,
3544963695,-10.23791303,
3545563655,-10.22737354,
3546163615,-10.32350683,
3546763575,-10.24182076,
3547363535,-10.28978404,
3547963495,-10.31676158,
3548563455,-10.29565815,
3549163415,-10.43019374,
3549763375,-10.22203487,
3550363335,-10.312314,
3550963295,-10.33531132,
3551563255,-10.30602042,
3552163215,-10.2616114,
3552763175,-10.32171468,
3553363135,-10.35206984,
3553963095,-10.30690997,
3554563055,-10.23976165,
3555163015,-10.36266255,
3555762975,-10.35441802,
3556362935,-10.30992372,
3556962895,-10.27273848,
3557562855,-10.31679136,
3558162815,-10.38282478,
3558762775,-10.35123938,
3559362735,-10.32168268,
3559962695,-10.28993613,
3560562655,-10.3635788,
3561162615,-10.48406881,
3561762575,-10.32093761,
3562362535,-10.42727989,
3562962495,-10.34064697,
3563562455,-10.42232256,
3564162415,-10.36053886,
3564762375,-10.48556943,
3565362335,-10.30501343,
3565962295,-10.45029593,
3566562255,-10.35896843,
3567162215,-10.38309974,
3567762175,-10.39077484,
3568362135,-10.39687552,
3568962095,-10.42651804,
3569562055,-10.53905114,
3570162015,-10.43689662,
3570761975,-10.41906666,
3571361935,-10.42477372,
3571961895,-10.59983551,
3572561855,-10.449083,
3573161815,-10.48585415,
3573761775,-10.46849457,
3574361735,-10.60432079,
3574961695,-10.53456157,
3575561655,-10.56417311,
3576161615,-10.48280709,
3576761575,-10.43348697,
3577361535,-10.52217986,
3577961495,-10.50270745,
3578561455,-10.54460341,
3579161415,-10.57377243,
3579761375,-10.5855118,
3580361335,-10.49168637,
3580961295,-10.56279853,
3581561255,-10.49419022,
3582161215,-10.60734936,
3582761175,-10.6368653,
3583361135,-10.70049876,
3583961095,-10.69195542,
3584561055,-10.56773435,
3585161015,-10.59232761,
3585760975,-10.55952686,
3586360935,-10.61793615,
3586960895,-10.75406849,
3587560855,-10.76383448,
3588160815,-10.62571199,
3588760775,-10.69744967,
3589360735,-10.69988917,
3589960695,-10.66490615,
3590560655,-10.61023433,
3591160615,-10.67060528,
3591760575,-10.68919577,
3592360535,-10.71541003,
3592960495,-10.62829282,
3593560455,-10.74794833,
3594160415,-10.70251567,
3594760375,-10.68964728,
3595360335,-10.73463816,
3595960295,-10.74218277,
3596560255,-10.75508182,
3597160215,-10.74809652,
3597760175,-10.72160956,
3598360135,-10.71594737,
3598960095,-10.80143094,
3599560055,-10.7728469,
3600160015,-10.76557397,
3600759975,-10.79245399,
3601359935,-10.78572132,
3601959895,-10.81239798,
3602559855,-10.79342003,
3603159815,-10.79131628,
3603759775,-10.83828815,
3604359735,-10.81146357,
3604959695,-10.91886748,
3605559655,-10.850851,
3606159615,-10.91724886,
3606759575,-10.87495562,
3607359535,-10.83647747,
3607959495,-10.89127637,
3608559455,-10.89303638,
3609159415,-10.92133753,
3609759375,-10.88916965,
3610359335,-10.96740045,
3610959295,-10.95206231,
3611559255,-10.87169594,
3612159215,-10.92020351,
3612759175,-10.99230803,
3613359135,-11.02161009,
3613959095,-10.99248208,
3614559055,-10.97292332,
3615159015,-10.98331529,
3615758975,-10.9851316,
3616358935,-11.03543235,
3616958895,-11.01444118,
3617558855,-11.09715732,
3618158815,-11.12691454,
3618758775,-11.1089158,
3619358735,-11.15534889,
3619958695,-11.12443901,
3620558655,-11.07647489,
3621158615,-11.06089575,
3621758575,-11.16763516,
3622358535,-11.19775945,
3622958495,-11.1780665,
3623558455,-11.14136603,
3624158415,-11.19421063,
3624758375,-11.21127588,
3625358335,-11.18856051,
3625958295,-11.27065576,
