Frequency,S12_Magnitude,
3097993498,-9.300065754,
3098593458,-9.168390416,
3099193418,-9.180565001,
3099793378,-9.158944438,
3100393338,-9.38247445,
3100993298,-9.301285241,
3101593258,-9.315422403,
3102193218,-9.345829261,
3102793178,-9.309717097,
3103393138,-9.285059957,
3103993098,-9.275358279,
3104593058,-9.383200607,
3105193018,-9.371307481,
3105792978,-9.359419059,
3106392938,-9.353477561,
3106992898,-9.339567869,
3107592858,-9.423250693,
3108192818,-9.346954141,
3108792778,-9.502266615,
3109392738,-9.378186066,
3109992698,-9.401885749,
3110592658,-9.550010279,
3111192618,-9.431544266,
3111792578,-9.439697437,
3112392538,-9.520346382,
3112992498,-9.368790397,
3113592458,-9.551747231,
3114192418,-9.515470856,
3114792378,-9.576659405,
3115392338,-9.512511655,
3115992298,-9.452613214,
3116592258,-9.620695043,
3117192218,-9.582029827,
3117792178,-9.493935408,
3118392138,-9.617401819,
3118992098,-9.674129864,
3119592058,-9.589205848,
3120192018,-9.708293646,
3120791978,-9.590588068,
3121391938,-9.66106677,
3121991898,-9.645720163,
3122591858,-9.458821787,
3123191818,-9.550889308,
3123791778,-9.676990043,
3124391738,-9.74063858,
3124991698,-9.577702571,
3125591658,-9.686933619,
3126191618,-9.664879646,
3126791578,-9.660453255,
3127391538,-9.736721447,
3127991498,-9.736165552,
3128591458,-9.680781891,
3129191418,-9.565539258,
3129791378,-9.752231369,
3130391338,-9.683454706,
3130991298,-9.753400628,
3131591258,-9.694616268,
3132191218,-9.818867495,
3132791178,-9.767855635,
3133391138,-9.84413354,
3133991098,-9.794609448,
3134591058,-9.928669368,
3135191018,-9.695494121,
3135790978,-9.902280091,
3136390938,-9.822250299,
3136990898,-9.927789482,
3137590858,-9.860466631,
3138190818,-9.909586461,
3138790778,-9.818129385,
3139390738,-9.864747263,
3139990698,-9.898779474,
3140590658,-9.830266371,
3141190618,-9.948216386,
3141790578,-9.943082802,
3142390538,-9.904584441,
3142990498,-9.903233727,
3143590458,-10.05057397,
3144190418,-10.0150505,
3144790378,-9.989786757,
3145390338,-10.06817004,
3145990298,-10.00385164,
3146590258,-10.00364871,
3147190218,-10.08136538,
3147790178,-10.05128761,
3148390138,-10.07463282,
3148990098,-10.07168297,
3149590058,-10.10744517,
3150190018,-10.01303658,
3150789978,-10.08202092,
3151389938,-10.16973514,
3151989898,-10.0320478,
3152589858,-10.13201199,
3153189818,-10.10849773,
3153789778,-10.02930573,
3154389738,-10.1452111,
3154989698,-10.2819194,
3155589658,-10.18673915,
3156189618,-10.28495784,
3156789578,-10.17998626,
3157389538,-10.20865551,
3157989498,-10.28111193,
3158589458,-10.33722232,
3159189418,-10.30110876,
3159789378,-10.14327144,
3160389338,-10.2641806,
3160989298,-10.24710235,
3161589258,-10.34398395,
3162189218,-10.22299992,
3162789178,-10.28237511,
3163389138,-10.27922683,
3163989098,-10.38069663,
3164589058,-10.16167636,
3165189018,-10.4108285,
3165788978,-10.32741229,
3166388938,-10.38620389,
3166988898,-10.21227955,
3167588858,-10.35157875,
3168188818,-10.37817367,
3168788778,-10.26433249,
3169388738,-10.37533707,
3169988698,-10.29858694,
3170588658,-10.30494499,
3171188618,-10.44475256,
3171788578,-10.41169626,
3172388538,-10.37532358,
3172988498,-10.40803767,
3173588458,-10.38474776,
3174188418,-10.35740425,
3174788378,-10.50372729,
3175388338,-10.46211424,
3175988298,-10.37559477,
3176588258,-10.27415737,
3177188218,-10.48777288,
3177788178,-10.50028353,
3178388138,-10.58316447,
3178988098,-10.4222687,
3179588058,-10.39305181,
3180188018,-10.45505481,
3180787978,-10.5960127,
3181387938,-10.33036424,
3181987898,-10.43015506,
3182587858,-10.46377804,
3183187818,-10.32406197,
3183787778,-10.38570208,
3184387738,-10.55410072,
3184987698,-10.49136071,
3185587658,-10.42494871,
3186187618,-10.55188965,
3186787578,-10.48345686,
3187387538,-10.5545168,
3187987498,-10.4040998,
3188587458,-10.53696837,
3189187418,-10.47521099,
3189787378,-10.43152189,
3190387338,-10.57492383,
3190987298,-10.46781735,
3191587258,-10.41425691,
3192187218,-10.4719108,
3192787178,-10.45694234,
3193387138,-10.4810332,
3193987098,-10.62669899,
3194587058,-10.56100608,
3195187018,-10.64326037,
3195786978,-10.66305106,
3196386938,-10.6352037,
3196986898,-10.57003093,
3197586858,-10.52472102,
3198186818,-10.52100063,
3198786778,-10.47831717,
3199386738,-10.61300336,
3199986698,-10.6257168,
3200586658,-10.44632096,
3201186618,-10.45540339,
3201786578,-10.54666782,
3202386538,-10.68822371,
3202986498,-10.50723749,
3203586458,-10.59211169,
3204186418,-10.5133855,
3204786378,-10.53536286,
3205386338,-10.47986795,
3205986298,-10.65818478,
3206586258,-10.41321094,
3207186218,-10.45190781,
3207786178,-10.85640452,
3208386138,-10.64100621,
3208986098,-10.53029943,
3209586058,-10.52296873,
3210186018,-10.59016048,
3210785978,-10.48418166,
3211385938,-10.45583102,
3211985898,-10.30597715,
3212585858,-10.46582405,
3213185818,-10.49889497,
3213785778,-10.36270128,
3214385738,-10.45640426,
3214985698,-10.38218026,
3215585658,-10.46115301,
3216185618,-10.40254119,
3216785578,-10.36237825,
3217385538,-10.42517163,
3217985498,-10.39655152,
3218585458,-10.55012536,
3219185418,-10.33045412,
3219785378,-10.39095531,
3220385338,-10.280255,
3220985298,-10.45523027,
3221585258,-10.32534099,
3222185218,-10.53858885,
3222785178,-10.51883525,
3223385138,-10.35920237,
3223985098,-10.39177638,
3224585058,-10.36732563,
3225185018,-10.44161268,
3225784978,-10.35896259,
3226384938,-10.3678729,
3226984898,-10.38419476,
3227584858,-10.32236382,
3228184818,-10.25474295,
3228784778,-10.42218805,
3229384738,-10.27278715,
3229984698,-10.39106572,
3230584658,-10.39168913,
3231184618,-10.35107811,
3231784578,-10.21818103,
3232384537,-10.24272368,
3232984497,-10.25443769,
3233584457,-10.31585861,
3234184417,-10.25271188,
3234784377,-10.17104661,
3235384337,-10.41877103,
3235984297,-10.17113492,
3236584257,-10.25480942,
3237184217,-10.4572114,
3237784177,-10.20953896,
3238384137,-10.12005675,
3238984097,-10.21537607,
3239584057,-10.14031925,
3240184017,-10.09619935,
3240783977,-10.22630292,
3241383937,-10.19113431,
3241983897,-10.06673966,
3242583857,-10.14621563,
3243183817,-10.04196057,
3243783777,-10.13219401,
3244383737,-10.07838339,
3244983697,-10.14557302,
3245583657,-10.34136911,
3246183617,-10.0771967,
3246783577,-10.08832991,
3247383537,-10.18422097,
3247983497,-9.962513889,
3248583457,-10.06529895,
3249183417,-9.994649374,
3249783377,-9.998079379,
3250383337,-10.19113369,
3250983297,-10.05942563,
3251583257,-10.06686612,
3252183217,-9.934944692,
3252783177,-10.06604231,
3253383137,-10.00906193,
3253983097,-10.08559584,
3254583057,-10.09582145,
3255183017,-10.04427742,
3255782977,-10.1003016,
3256382937,-9.957496996,
3256982897,-9.951346977,
3257582857,-10.07381311,
3258182817,-10.04732209,
3258782777,-10.06487529,
3259382737,-9.87540393,
3259982697,-9.936874917,
3260582657,-10.06127217,
3261182617,-9.956719179,
3261782577,-10.02988002,
3262382537,-9.874895436,
3262982497,-9.977261998,
3263582457,-9.984135976,
3264182417,-10.00600821,
3264782377,-9.889330258,
3265382337,-9.941316909,
3265982297,-9.973141236,
3266582257,-9.945826547,
3267182217,-9.890717487,
3267782177,-9.932155497,
3268382137,-9.924149163,
3268982097,-9.946733285,
3269582057,-9.985783598,
3270182017,-9.797860858,
3270781977,-9.924950963,
3271381937,-9.954852271,
3271981897,-9.858461038,
3272581857,-9.917305237,
3273181817,-9.839380209,
3273781777,-9.986238915,
3274381737,-9.720287252,
3274981697,-9.890651778,
3275581657,-9.956862736,
3276181617,-9.944638117,
3276781577,-9.914855464,
3277381537,-9.856748444,
3277981497,-9.844488611,
3278581457,-9.996879025,
3279181417,-9.924629956,
3279781377,-9.930195916,
3280381337,-9.922575108,
3280981297,-9.814562214,
3281581257,-9.921280361,
3282181217,-10.02265876,
3282781177,-9.893471537,
3283381137,-9.866776019,
3283981097,-9.878679305,
3284581057,-9.717516474,
3285181017,-9.93344493,
3285780977,-9.940123385,
3286380937,-9.892033736,
3286980897,-9.844714224,
3287580857,-10.07821199,
3288180817,-9.814770915,
3288780777,-9.78115809,
3289380737,-9.915237234,
3289980697,-9.821986408,
3290580657,-9.812650401,
3291180617,-9.932062307,
3291780577,-9.87024763,
3292380537,-9.913621281,
3292980497,-9.883920838,
3293580457,-9.901589998,
3294180417,-9.835891863,
3294780377,-9.86241519,
3295380337,-9.697742959,
3295980297,-9.873705845,
3296580257,-9.837178598,
3297180217,-9.878358078,
3297780177,-9.943893754,
3298380137,-9.949143167,
3298980097,-9.790678002,
3299580057,-9.942780196,
3300180017,-9.998582877,
3300779977,-9.993309473,
3301379937,-9.92922195,
3301979897,-10.02304573,
3302579857,-9.839851472,
3303179817,-9.841467624,
3303779777,-9.829193024,
3304379737,-9.866527951,
3304979697,-9.887939067,
3305579657,-9.938023464,
3306179617,-9.805896073,
3306779577,-9.812551761,
3307379537,-9.913843163,
3307979497,-9.870203235,
3308579457,-10.00040527,
3309179417,-9.717607593,
3309779377,-9.749002403,
3310379337,-9.919447676,
3310979297,-9.972932983,
3311579257,-9.883738365,
3312179217,-9.89809022,
3312779177,-9.843331983,
3313379137,-9.764556744,
3313979097,-10.02774904,
3314579057,-9.844282471,
3315179017,-10.00855259,
3315778977,-9.892957754,
3316378937,-9.974842238,
3316978897,-9.988281687,
3317578857,-9.862433689,
3318178817,-10.03564494,
3318778777,-9.961098551,
3319378737,-9.846579452,
3319978697,-9.854608901,
3320578657,-9.93924525,
3321178617,-9.882934167,
3321778577,-9.921307537,
3322378537,-9.818293404,
3322978497,-9.974398652,
3323578457,-9.958470648,
3324178417,-9.934597867,
3324778377,-9.97329201,
3325378337,-9.944886865,
3325978297,-9.991546806,
3326578257,-9.892509181,
3327178217,-9.927242555,
3327778177,-9.915939821,
3328378137,-10.07179693,
3328978097,-10.02862464,
3329578057,-9.980993769,
3330178017,-10.00560603,
3330777977,-10.12818013,
3331377937,-10.06406553,
3331977897,-9.914972702,
3332577857,-10.07694145,
3333177817,-10.14179397,
3333777777,-9.987110678,
3334377737,-10.03860698,
3334977697,-9.987863398,
3335577657,-10.26075085,
3336177617,-9.978716294,
3336777577,-9.951769422,
3337377537,-10.03384962,
3337977497,-9.936675214,
3338577457,-10.14255893,
3339177417,-10.2426686,
3339777377,-10.02029266,
3340377337,-10.14853933,
3340977297,-10.29315744,
3341577257,-10.10161871,
3342177217,-10.15191765,
3342777177,-10.075437,
3343377137,-10.05530255,
3343977097,-10.0805288,
3344577057,-10.06324128,
3345177017,-10.24368051,
3345776977,-10.25163613,
3346376937,-10.18944975,
3346976897,-10.19486197,
3347576857,-10.0924416,
3348176817,-10.15064715,
3348776777,-10.29888397,
3349376737,-10.13959403,
3349976697,-10.30009992,
3350576657,-10.33796701,
3351176617,-10.28914541,
3351776577,-10.2710915,
3352376537,-10.07999445,
3352976497,-10.44911806,
3353576457,-10.32151475,
3354176417,-10.35716016,
3354776377,-10.27659467,
3355376337,-10.12204589,
3355976297,-10.27474483,
3356576257,-10.35344332,
3357176217,-10.28497565,
3357776177,-10.49962745,
3358376137,-10.51375436,
3358976097,-10.55134812,
3359576057,-10.39631894,
3360176017,-10.34985652,
3360775977,-10.39122824,
3361375937,-10.42903331,
3361975897,-10.43573957,
3362575857,-10.43778381,
3363175817,-10.33005326,
3363775777,-10.55334232,
3364375737,-10.44389583,
3364975697,-10.47738048,
3365575657,-10.50689001,
3366175617,-10.50963316,
3366775577,-10.62807746,
3367375537,-10.47112314,
3367975497,-10.60689411,
3368575457,-10.45083998,
3369175417,-10.53333647,
3369775377,-10.50071939,
3370375337,-10.53085597,
3370975297,-10.55304997,
3371575257,-10.57123745,
3372175217,-10.54111368,
3372775177,-10.57206764,
3373375137,-10.67848077,
3373975097,-10.47231278,
3374575057,-10.55503665,
3375175017,-10.48312657,
3375774977,-10.68202899,
3376374937,-10.73020108,
3376974897,-10.63632798,
3377574857,-10.62738455,
3378174817,-10.7169749,
3378774777,-10.77629351,
3379374737,-10.64700228,
3379974697,-10.62860843,
3380574657,-10.67646971,
3381174617,-10.67478992,
3381774577,-10.74406838,
3382374537,-10.82608511,
3382974497,-10.51541096,
3383574457,-10.7088447,
3384174417,-10.61873141,
3384774377,-10.69446342,
3385374337,-10.68443958,
3385974296,-10.79341446,
3386574256,-10.81542021,
3387174216,-10.81360219,
3387774176,-10.94766157,
3388374136,-10.71836065,
3388974096,-10.83654463,
3389574056,-10.81828834,
3390174016,-10.75155244,
3390773976,-10.77281059,
3391373936,-10.85419019,
3391973896,-10.78503879,
3392573856,-10.84560019,
3393173816,-10.76378923,
3393773776,-10.86907772,
3394373736,-10.92958143,
3394973696,-10.89880789,
3395573656,-10.8757252,
3396173616,-10.7894209,
3396773576,-10.89740297,
3397373536,-10.87590986,
3397973496,-10.93922153,
3398573456,-10.98636665,
3399173416,-10.8341316,
3399773376,-10.93575826,
3400373336,-10.95189042,
3400973296,-11.06283319,
3401573256,-10.98485008,
3402173216,-11.01213527,
3402773176,-11.10348784,
3403373136,-11.04372892,
3403973096,-11.03364497,
3404573056,-11.02199777,
3405173016,-11.07109867,
3405772976,-11.03683205,
3406372936,-11.0787546,
3406972896,-11.13913767,
3407572856,-11.05730244,
3408172816,-11.18264321,
3408772776,-11.17735754,
3409372736,-11.12094277,
3409972696,-11.11108646,
3410572656,-10.99417834,
3411172616,-11.10835571,
3411772576,-11.19943083,
3412372536,-11.12027913,
3412972496,-11.05621146,
3413572456,-11.13341579,
3414172416,-11.0087388,
3414772376,-11.12360525,
3415372336,-11.1517984,
3415972296,-11.06059717,
3416572256,-10.94866794,
3417172216,-11.24088451,
3417772176,-11.08198185,
3418372136,-11.14471402,
3418972096,-11.12338051,
3419572056,-11.27191845,
3420172016,-11.1433106,
3420771976,-11.25445256,
3421371936,-11.21532582,
3421971896,-11.28923972,
3422571856,-11.20089695,
3423171816,-11.24789627,
3423771776,-11.41209004,
3424371736,-11.33288655,
3424971696,-11.36397242,
3425571656,-11.43301927,
3426171616,-11.33672012,
3426771576,-11.30026784,
3427371536,-11.15713216,
3427971496,-11.23385136,
3428571456,-11.3585262,
3429171416,-11.41358088,
3429771376,-11.30153445,
3430371336,-11.23619206,
3430971296,-11.32848884,
3431571256,-11.47274731,
3432171216,-11.25145385,
3432771176,-11.24684827,
3433371136,-11.44534242,
3433971096,-11.42866833,
3434571056,-11.21981093,
3435171016,-11.24619414,
3435770976,-11.50169278,
3436370936,-11.38950801,
3436970896,-11.29197265,
3437570856,-11.22937661,
3438170816,-11.17031928,
3438770776,-11.24385699,
3439370736,-11.28882191,
3439970696,-11.32290726,
3440570656,-11.22615518,
3441170616,-11.24659458,
3441770576,-11.1639433,
3442370536,-11.42023292,
3442970496,-11.3324755,
3443570456,-11.24411332,
3444170416,-11.27231339,
3444770376,-11.41932369,
3445370336,-11.24772355,
3445970296,-11.43052073,
3446570256,-11.24828626,
3447170216,-11.33829586,
3447770176,-11.08755157,
3448370136,-11.21359503,
3448970096,-11.46160766,
3449570056,-11.25870135,
3450170016,-11.10139321,
3450769976,-11.28984578,
3451369936,-11.17779458,
3451969896,-11.36185368,
3452569856,-11.37641469,
3453169816,-11.20638407,
3453769776,-11.34360344,
3454369736,-11.23172384,
3454969696,-11.11492997,
3455569656,-11.1122679,
3456169616,-11.2749632,
3456769576,-11.37110714,
3457369536,-11.17002178,
3457969496,-11.14961139,
3458569456,-11.09418911,
3459169416,-11.19333438,
3459769376,-11.24796463,
3460369336,-11.07893101,
3460969296,-11.10758894,
3461569256,-11.18305756,
3462169216,-11.07241508,
3462769176,-11.28721124,
3463369136,-11.11312349,
3463969096,-11.15356553,
3464569056,-11.16306987,
3465169016,-11.17890561,
3465768976,-11.18628254,
3466368936,-11.17311095,
3466968896,-11.0758421,
3467568856,-11.08610901,
3468168816,-11.24195462,
3468768776,-11.12233584,
3469368736,-10.95252346,
3469968696,-11.0761394,
3470568656,-11.13894607,
3471168616,-10.95901974,
3471768576,-11.06039972,
3472368536,-11.11319831,
3472968496,-10.93655296,
3473568456,-11.0774462,
3474168416,-11.07066764,
3474768376,-11.16259268,
3475368336,-11.00316369,
3475968296,-10.92186539,
3476568256,-11.14710601,
3477168216,-11.01088664,
3477768176,-11.11008992,
3478368136,-11.12552651,
3478968096,-10.94682798,
3479568056,-11.08423378,
3480168016,-10.97913518,
3480767976,-10.90642809,
3481367936,-11.01988443,
3481967896,-11.05796978,
3482567856,-10.92948727,
3483167816,-10.97599994,
3483767776,-11.11962167,
3484367736,-10.9030362,
3484967696,-10.92253614,
3485567656,-10.86560114,
3486167616,-11.03062276,
3486767576,-10.70523073,
3487367536,-11.07214327,
3487967496,-10.93992166,
3488567456,-10.90923677,
3489167416,-10.8375116,
3489767376,-10.92059786,
3490367336,-10.84496576,
3490967296,-11.06297507,
3491567256,-10.97546529,
3492167216,-10.84408487,
3492767176,-10.81813599,
3493367136,-10.80869828,
3493967096,-10.84993368,
3494567056,-10.54860809,
3495167016,-10.6914994,
3495766976,-10.58158809,
3496366936,-10.79431043,
3496966896,-10.87245632,
3497566856,-10.77398858,
3498166816,-10.87706995,
3498766776,-10.7553943,
3499366736,-10.82883982,
3499966696,-10.76795442,
3500566656,-10.79672777,
3501166616,-10.74394377,
3501766576,-10.64403757,
3502366536,-10.76958423,
3502966496,-10.72393115,
3503566456,-10.7384147,
3504166416,-10.8604671,
3504766376,-10.71091524,
3505366336,-10.66896169,
3505966296,-10.66613195,
3506566256,-10.64307892,
3507166216,-10.66160991,
3507766176,-10.67560375,
3508366136,-10.7718675,
3508966096,-10.70819343,
3509566056,-10.70012444,
3510166016,-10.68922695,
3510765976,-10.69893492,
3511365936,-10.67196834,
3511965896,-10.73331469,
3512565856,-10.58117295,
3513165816,-10.78667726,
3513765776,-10.66694365,
3514365736,-10.78340921,
3514965696,-10.68855185,
3515565656,-10.62356158,
3516165616,-10.49412421,
3516765576,-10.82396488,
3517365536,-10.66846701,
3517965496,-10.79981313,
3518565456,-10.68572083,
3519165416,-10.79434982,
3519765376,-10.58645575,
3520365336,-10.67338975,
3520965296,-10.66588383,
3521565256,-10.73703862,
3522165216,-10.67310057,
3522765176,-10.6916903,
3523365136,-10.65782278,
3523965096,-10.7673889,
3524565056,-10.62143314,
3525165016,-10.68929144,
3525764976,-10.85237053,
3526364936,-10.81011396,
3526964896,-10.594155,
3527564856,-10.68230627,
3528164816,-10.68295707,
3528764776,-10.58429026,
3529364736,-10.58256157,
3529964696,-10.70201412,
3530564656,-10.64945493,
3531164616,-10.61462076,
3531764576,-10.62222165,
3532364536,-10.79593853,
3532964496,-10.60768366,
3533564456,-10.68628953,
3534164416,-10.6945708,
3534764376,-10.60533749,
3535364336,-10.59506264,
3535964296,-10.80169967,
3536564256,-10.68180567,
3537164216,-10.75735149,
3537764176,-10.65884927,
3538364136,-10.64818728,
3538964096,-10.71944385,
3539564055,-10.61065086,
3540164015,-10.75595578,
3540763975,-10.65617751,
3541363935,-10.60981033,
3541963895,-10.72859165,
3542563855,-10.76185747,
3543163815,-10.75870236,
3543763775,-10.45805557,
3544363735,-10.61368479,
3544963695,-10.62912574,
3545563655,-10.77739037,
3546163615,-10.69441686,
3546763575,-10.71626754,
3547363535,-10.64318247,
3547963495,-10.68240838,
3548563455,-10.61073213,
3549163415,-10.55820695,
3549763375,-10.51810132,
3550363335,-10.4757291,
3550963295,-10.70910275,
3551563255,-10.56016695,
3552163215,-10.64279949,
3552763175,-10.7481636,
3553363135,-10.74438208,
3553963095,-10.6257642,
3554563055,-10.69140698,
3555163015,-10.76904463,
3555762975,-10.73501777,
3556362935,-10.61562966,
3556962895,-10.75081408,
3557562855,-10.63585781,
3558162815,-10.68648056,
3558762775,-10.74050121,
3559362735,-10.68871153,
3559962695,-10.64604073,
3560562655,-10.71951097,
3561162615,-10.67936304,
3561762575,-10.64108216,
3562362535,-10.72013937,
3562962495,-10.62863188,
3563562455,-10.66173732,
3564162415,-10.71712118,
3564762375,-10.67602703,
3565362335,-10.72493661,
3565962295,-10.7620106,
3566562255,-10.70535392,
3567162215,-10.72862746,
3567762175,-10.69502196,
3568362135,-10.7098625,
3568962095,-10.76309042,
3569562055,-10.71948023,
3570162015,-10.76001731,
3570761975,-10.73345263,
3571361935,-10.83103667,
3571961895,-10.8414129,
3572561855,-10.79500774,
3573161815,-10.79971963,
3573761775,-10.76201846,
3574361735,-10.79653795,
3574961695,-10.70606315,
3575561655,-10.73577677,
3576161615,-10.74221892,
3576761575,-10.77797658,
3577361535,-10.81946007,
3577961495,-10.80182657,
3578561455,-10.85200045,
3579161415,-10.75162268,
3579761375,-10.90958768,
3580361335,-10.87387051,
3580961295,-10.84144038,
3581561255,-10.82952471,
3582161215,-10.89729423,
3582761175,-10.86546679,
3583361135,-10.93920398,
3583961095,-10.84136729,
3584561055,-10.89322982,
3585161015,-10.87177385,
3585760975,-10.88097625,
3586360935,-10.8762037,
3586960895,-10.96473754,
3587560855,-11.00245953,
3588160815,-10.87785562,
3588760775,-11.08663881,
3589360735,-10.85255164,
3589960695,-10.99265378,
3590560655,-11.07865967,
3591160615,-10.96613788,
3591760575,-10.91450235,
3592360535,-10.90274431,
3592960495,-10.96884937,
3593560455,-11.1463785,
3594160415,-10.74274333,
3594760375,-11.15121834,
3595360335,-10.98888738,
3595960295,-11.08252321,
3596560255,-10.96139112,
3597160215,-11.11975438,
3597760175,-11.18521408,
3598360135,-10.98755825,
3598960095,-11.02078191,
3599560055,-11.15351924,
3600160015,-10.94227407,
3600759975,-10.97135914,
3601359935,-10.98768138,
3601959895,-11.08435227,
3602559855,-11.18960669,
3603159815,-11.24965523,
3603759775,-11.1855619,
3604359735,-10.95853943,
3604959695,-11.28935814,
3605559655,-11.14513067,
3606159615,-11.15170074,
3606759575,-11.19397516,
3607359535,-11.19059579,
3607959495,-11.18512637,
3608559455,-11.12246193,
3609159415,-11.26402954,
3609759375,-11.27903437,
3610359335,-11.3498252,
3610959295,-11.40942896,
3611559255,-11.29752093,
3612159215,-11.29458907,
3612759175,-11.22619894,
3613359135,-11.3985448,
3613959095,-11.25680916,
3614559055,-11.23876737,
3615159015,-11.26852032,
3615758975,-11.34801064,
3616358935,-11.37875161,
3616958895,-11.23841588,
3617558855,-11.35720081,
3618158815,-11.50371772,
3618758775,-11.36795157,
3619358735,-11.33095453,
3619958695,-11.37746604,
3620558655,-11.47800217,
3621158615,-11.38822503,
3621758575,-11.49283242,
3622358535,-11.4833028,
3622958495,-11.42804673,
3623558455,-11.56794648,
3624158415,-11.65101212,
3624758375,-11.66643202,
3625358335,-11.59150228,
3625958295,-11.50075233,
3626558255,-11.66808642,
3627158215,-11.70098179,
3627758175,-11.60839329,
3628358135,-11.6008692,
3628958095,-11.46428519,
3629558055,-11.65805733,
3630158015,-11.80511824,
3630757975,-11.61881414,
3631357935,-11.6614418,
3631957895,-11.74016582,
3632557855,-11.5323356,
3633157815,-11.82053369,
3633757775,-11.67355655,
3634357735,-11.48440252,
3634957695,-11.74330117,
3635557655,-11.7149916,
3636157615,-11.88925929,
3636757575,-11.86803893,
3637357535,-11.70039936,
3637957495,-11.88900863,
3638557455,-11.80968312,
3639157415,-11.84335041,
3639757375,-11.78646666,
3640357335,-11.96211237,
3640957295,-11.8652494,
3641557255,-11.90943867,
3642157215,-11.73720105,
3642757175,-11.84214485,
3643357135,-12.08449522,
3643957095,-11.77392493,
3644557055,-11.87852722,
3645157015,-11.96498341,
3645756975,-12.02967674,
3646356935,-11.96756081,
3646956895,-12.01597956,
3647556855,-11.91729453,
3648156815,-12.03548561,
3648756775,-12.01871878,
3649356735,-11.98046231,
3649956695,-12.44729318,
3650556655,-12.11653663,
3651156615,-12.00860976,
3651756575,-12.13909261,
3652356535,-12.14463446,
3652956495,-12.42979958,
3653556455,-12.21398855,
3654156415,-12.28811555,
3654756375,-12.15531483,
3655356335,-12.54285488,
3655956295,-12.3893852,
3656556255,-12.15252194,
3657156215,-12.19808169,
3657756175,-12.50346385,
3658356135,-12.3257903,
3658956095,-12.33693628,
3659556055,-12.38594369,
3660156015,-12.20520317,
3660755975,-12.42715981,
3661355935,-12.56855992,
3661955895,-12.3454029,
3662555855,-12.37225393,
3663155815,-12.68456288,
3663755775,-12.56067172,
3664355735,-12.67082894,
3664955695,-12.21853063,
3665555655,-12.56356949,
3666155615,-12.68520858,
3666755575,-12.48318493,
3667355535,-12.61540682,
3667955495,-12.42572415,
3668555455,-12.51224183,
3669155415,-12.62762078,
3669755375,-12.6108673,
3670355335,-12.44888216,
3670955295,-12.69324534,
3671555255,-12.50481679,
3672155215,-12.81400406,
3672755175,-12.61242041,
3673355135,-12.82233587,
3673955095,-12.64002402,
3674555055,-12.59465133,
3675155015,-12.55686478,
3675754975,-12.74501999,
3676354935,-12.59671066,
3676954895,-12.52560899,
3677554855,-12.72211352,
3678154815,-12.69326557,
3678754775,-12.63713477,
3679354735,-12.6589262,
3679954695,-12.70199898,
3680554655,-12.64507488,
3681154615,-12.73799999,
3681754575,-12.73108612,
3682354535,-12.78140234,
3682954495,-12.72117711,
3683554455,-12.73631528,
3684154415,-12.58514408,
3684754375,-12.71176366,
3685354335,-12.60636065,
3685954295,-12.85318121,
3686554255,-12.66613062,
3687154215,-12.66724644,
3687754175,-12.69801475,
3688354135,-12.67577852,
3688954095,-12.64049814,
3689554055,-12.73933938,
3690154015,-12.69997977,
3690753975,-12.60517778,
3691353935,-12.64752956,
3691953895,-12.72873126,
3692553855,-12.63166863,
3693153815,-12.78137869,
3693753774,-12.77165015,
3694353734,-12.67916044,
3694953694,-12.75554348,
3695553654,-12.67243862,
3696153614,-12.69989743,
3696753574,-12.74415948,
3697353534,-12.66103611,
3697953494,-12.69447754,
3698553454,-12.70206118,
3699153414,-12.81376203,
3699753374,-12.6125121,
3700353334,-12.77614648,
3700953294,-12.81917769,
3701553254,-12.74940092,
3702153214,-12.6592962,
3702753174,-12.78759592,
3703353134,-12.70764786,
3703953094,-12.79835441,
3704553054,-12.78821464,
3705153014,-12.73100078,
3705752974,-12.84402968,
3706352934,-12.85856817,
3706952894,-12.72599713,
3707552854,-12.57589879,
3708152814,-12.69239623,
3708752774,-12.74143712,
3709352734,-12.72435276,
3709952694,-12.69959345,
3710552654,-12.7237651,
3711152614,-12.79980034,
3711752574,-12.84253382,
3712352534,-12.73185235,
3712952494,-12.60763902,
3713552454,-12.71903414,
3714152414,-12.79514134,
3714752374,-12.71703777,
3715352334,-12.7249404,
3715952294,-12.74833103,
3716552254,-12.59850629,
3717152214,-12.82387493,
3717752174,-12.91572206,
3718352134,-12.77046032,
3718952094,-12.78830286,
3719552054,-12.75323027,
3720152014,-12.62147686,
3720751974,-12.76250717,
3721351934,-12.67639066,
3721951894,-12.54458514,
3722551854,-12.62627607,
3723151814,-12.76234588,
3723751774,-12.71384938,
3724351734,-12.67451226,
3724951694,-12.62519736,
3725551654,-12.66645724,
3726151614,-12.65999931,
3726751574,-12.6001332,
3727351534,-12.60906558,
3727951494,-12.5492877,
3728551454,-12.64438155,
3729151414,-12.58129328,
3729751374,-12.62038864,
3730351334,-12.56496152,
3730951294,-12.68805811,
3731551254,-12.70673888,
3732151214,-12.58388616,
3732751174,-12.57268879,
3733351134,-12.65710485,
3733951094,-12.67817892,
3734551054,-12.5308742,
3735151014,-12.55388196,
3735750974,-12.49896408,
3736350934,-12.46524454,
3736950894,-12.50117191,
3737550854,-12.46809109,
3738150814,-12.64034637,
3738750774,-12.54038117,
3739350734,-12.52919646,
3739950694,-12.41783239,
3740550654,-12.3381224,
3741150614,-12.40609381,
3741750574,-12.56850771,
3742350534,-12.40225228,
3742950494,-12.64778349,
