Frequency,S12_Magnitude,
3253983097,-9.889171963,
3254583057,-9.878097262,
3255183017,-9.901309496,
3255782977,-9.85392215,
3256382937,-9.806746078,
3256982897,-9.836568154,
3257582857,-9.834418074,
3258182817,-9.824282736,
3258782777,-9.83665965,
3259382737,-9.823872625,
3259982697,-9.772603852,
3260582657,-9.759495985,
3261182617,-9.783952464,
3261782577,-9.744953642,
3262382537,-9.795915287,
3262982497,-9.75125115,
3263582457,-9.766068619,
3264182417,-9.764533365,
3264782377,-9.756240709,
3265382337,-9.75052404,
3265982297,-9.749575154,
3266582257,-9.735309107,
3267182217,-9.731880937,
3267782177,-9.680323962,
3268382137,-9.726877375,
3268982097,-9.741160539,
3269582057,-9.710168033,
3270182017,-9.713639671,
3270781977,-9.749310381,
3271381937,-9.685897755,
3271981897,-9.666332745,
3272581857,-9.70950615,
3273181817,-9.696910027,
3273781777,-9.701489669,
3274381737,-9.705879833,
3274981697,-9.684881553,
3275581657,-9.683254671,
3276181617,-9.69101127,
3276781577,-9.695992183,
3277381537,-9.693380637,
3277981497,-9.636654822,
3278581457,-9.646939271,
3279181417,-9.666557921,
3279781377,-9.627508022,
3280381337,-9.661854952,
3280981297,-9.688891827,
3281581257,-9.659869856,
3282181217,-9.667108114,
3282781177,-9.619258936,
3283381137,-9.658522833,
3283981097,-9.61520917,
3284581057,-9.651794961,
3285181017,-9.689838753,
3285780977,-9.700931477,
3286380937,-9.651654814,
3286980897,-9.668494807,
3287580857,-9.628472208,
3288180817,-9.649525392,
3288780777,-9.636270541,
3289380737,-9.66918091,
3289980697,-9.628858172,
3290580657,-9.649216939,
3291180617,-9.650544667,
3291780577,-9.703927286,
3292380537,-9.714005074,
3292980497,-9.663056659,
3293580457,-9.653684182,
3294180417,-9.679172912,
3294780377,-9.654343175,
3295380337,-9.646529972,
3295980297,-9.666579156,
3296580257,-9.66269871,
3297180217,-9.659764062,
3297780177,-9.647820684,
3298380137,-9.663234166,
3298980097,-9.693892933,
3299580057,-9.663224645,
3300180017,-9.666348754,
3300779977,-9.670382912,
3301379937,-9.63790852,
3301979897,-9.671576006,
3302579857,-9.674647608,
3303179817,-9.676941777,
3303779777,-9.69352586,
3304379737,-9.666318457,
3304979697,-9.656063788,
3305579657,-9.689046339,
3306179617,-9.703456572,
3306779577,-9.680543767,
3307379537,-9.693188416,
3307979497,-9.661659753,
3308579457,-9.73398937,
3309179417,-9.710986543,
3309779377,-9.665618476,
3310379337,-9.707041233,
3310979297,-9.721376296,
3311579257,-9.744053115,
3312179217,-9.718630464,
3312779177,-9.726398827,
3313379137,-9.702213581,
3313979097,-9.725376848,
3314579057,-9.727579762,
3315179017,-9.685215198,
3315778977,-9.766226361,
3316378937,-9.740559868,
3316978897,-9.72559581,
3317578857,-9.745664541,
3318178817,-9.721099015,
3318778777,-9.687040452,
3319378737,-9.756947436,
3319978697,-9.788385166,
3320578657,-9.755927409,
3321178617,-9.780692672,
3321778577,-9.765002651,
3322378537,-9.7586964,
3322978497,-9.793119568,
3323578457,-9.769207857,
3324178417,-9.810200259,
3324778377,-9.78471593,
3325378337,-9.787262955,
3325978297,-9.786992943,
3326578257,-9.783007663,
3327178217,-9.837381529,
3327778177,-9.831656709,
3328378137,-9.846323376,
3328978097,-9.809152974,
3329578057,-9.777525381,
3330178017,-9.821645479,
3330777977,-9.845404378,
3331377937,-9.829341413,
3331977897,-9.817841109,
3332577857,-9.840157419,
3333177817,-9.837260243,
3333777777,-9.85345766,
3334377737,-9.85588919,
3334977697,-9.856084535,
3335577657,-9.820166526,
3336177617,-9.867070022,
3336777577,-9.765719544,
3337377537,-9.877147392,
3337977497,-9.871220354,
3338577457,-9.776053564,
3339177417,-9.899118849,
3339777377,-9.890766555,
3340377337,-9.908654313,
3340977297,-9.903139768,
3341577257,-9.912115491,
3342177217,-9.903602563,
3342777177,-9.917199022,
3343377137,-9.964290724,
3343977097,-9.926123321,
3344577057,-9.877510237,
3345177017,-9.933985065,
3345776977,-9.943983821,
3346376937,-9.936042888,
3346976897,-9.991733821,
3347576857,-9.961704949,
3348176817,-9.938544605,
3348776777,-9.975881625,
3349376737,-9.960949119,
3349976697,-9.979772732,
3350576657,-10.03142624,
3351176617,-9.99095952,
3351776577,-9.998278249,
3352376537,-10.00813582,
3352976497,-10.01062877,
3353576457,-10.01821604,
3354176417,-9.992559381,
3354776377,-9.976843825,
3355376337,-10.04491889,
3355976297,-10.0427892,
3356576257,-10.10400818,
3357176217,-10.06388395,
3357776177,-10.13813994,
3358376137,-10.07050804,
3358976097,-10.03263243,
3359576057,-10.14331113,
3360176017,-10.03558123,
3360775977,-10.09229165,
3361375937,-10.04163019,
3361975897,-10.1037376,
3362575857,-10.11498594,
3363175817,-10.11897946,
3363775777,-10.12779489,
3364375737,-10.13618359,
3364975697,-10.14387378,
3365575657,-10.1816851,
3366175617,-10.15896242,
3366775577,-10.16426227,
3367375537,-10.17554485,
3367975497,-10.18604831,
3368575457,-10.15832003,
3369175417,-10.18930982,
3369775377,-10.18314638,
3370375337,-10.21237404,
3370975297,-10.29007384,
3371575257,-10.2409448,
3372175217,-10.2686779,
3372775177,-10.26136746,
3373375137,-10.25997839,
3373975097,-10.30291838,
3374575057,-10.2638819,
3375175017,-10.30020333,
3375774977,-10.29278274,
3376374937,-10.26193104,
3376974897,-10.32260189,
3377574857,-10.32129922,
3378174817,-10.36893849,
3378774777,-10.33220271,
3379374737,-10.35845721,
3379974697,-10.33203969,
3380574657,-10.37210683,
3381174617,-10.37380609,
3381774577,-10.38786838,
3382374537,-10.39803363,
3382974497,-10.4472218,
3383574457,-10.40904631,
3384174417,-10.40461379,
3384774377,-10.43255705,
3385374337,-10.44002084,
3385974296,-10.49583268,
3386574256,-10.43845269,
3387174216,-10.46607729,
3387774176,-10.52364556,
3388374136,-10.53735306,
3388974096,-10.53948487,
3389574056,-10.50493786,
3390174016,-10.5066252,
3390773976,-10.48204414,
3391373936,-10.51601657,
3391973896,-10.54122054,
3392573856,-10.59498255,
3393173816,-10.53901173,
3393773776,-10.66799955,
3394373736,-10.57590329,
3394973696,-10.58931434,
3395573656,-10.58170869,
3396173616,-10.60634152,
3396773576,-10.63091628,
3397373536,-10.70865876,
3397973496,-10.61121704,
3398573456,-10.6398552,
3399173416,-10.64911332,
3399773376,-10.65913234,
3400373336,-10.66559525,
3400973296,-10.68414404,
3401573256,-10.68904991,
3402173216,-10.65371441,
3402773176,-10.70226379,
3403373136,-10.71153328,
3403973096,-10.72074081,
3404573056,-10.72814078,
3405173016,-10.73759099,
3405772976,-10.74976803,
3406372936,-10.75602484,
3406972896,-10.76350478,
3407572856,-10.77320746,
3408172816,-10.72589785,
3408772776,-10.78708596,
3409372736,-10.76507965,
3409972696,-10.80325579,
3410572656,-10.80983518,
3411172616,-10.82906662,
3411772576,-10.82429602,
3412372536,-10.83358924,
3412972496,-10.79529156,
3413572456,-10.84230378,
3414172416,-10.85298386,
3414772376,-10.81742295,
3415372336,-10.86731649,
3415972296,-10.8750438,
3416572256,-10.879977,
3417172216,-10.88822722,
3417772176,-10.89351352,
3418372136,-10.9438668,
3418972096,-10.94781627,
3419572056,-10.91364958,
3420172016,-10.93134547,
3420771976,-10.9240355,
3421371936,-10.93090032,
3421971896,-10.93568146,
3422571856,-10.90927513,
3423171816,-10.90908965,
3423771776,-10.9511748,
3424371736,-10.97026883,
3424971696,-10.961626,
3425571656,-10.95894258,
3426171616,-10.96846836,
3426771576,-10.97319569,
3427371536,-10.97396178,
3427971496,-10.97898873,
3428571456,-10.98499194,
3429171416,-10.9958966,
3429771376,-10.99531301,
3430371336,-11.00266164,
3430971296,-10.99998885,
3431571256,-11.00688405,
3432171216,-11.00205004,
3432771176,-10.98518885,
3433371136,-11.00973046,
3433971096,-10.95679886,
3434571056,-11.01679251,
3435171016,-11.03051489,
3435770976,-11.04189918,
3436370936,-10.9993319,
3436970896,-11.02325613,
3437570856,-11.06105794,
3438170816,-11.07827084,
3438770776,-11.0301411,
3439370736,-10.99234805,
3439970696,-11.07798283,
3440570656,-11.02769085,
3441170616,-11.06579773,
3441770576,-11.03147542,
3442370536,-11.00447352,
3442970496,-10.99026494,
3443570456,-11.03168972,
3444170416,-11.03131199,
3444770376,-11.02958847,
3445370336,-11.01394391,
3445970296,-11.03063117,
3446570256,-11.02736,
3447170216,-11.04345406,
3447770176,-11.00460055,
3448370136,-11.01794367,
3448970096,-11.00569671,
3449570056,-11.02065602,
3450170016,-11.01517019,
3450769976,-11.0215324,
3451369936,-11.03169193,
3451969896,-11.00661599,
3452569856,-11.0064435,
3453169816,-11.04445423,
3453769776,-10.94703166,
3454369736,-10.98988551,
3454969696,-10.97687952,
3455569656,-10.97125304,
3456169616,-11.00411667,
3456769576,-10.97600319,
3457369536,-10.97836835,
3457969496,-10.90542297,
3458569456,-10.94994278,
3459169416,-10.98498107,
3459769376,-10.89548941,
3460369336,-10.93510649,
3460969296,-10.90877279,
3461569256,-10.87896828,
3462169216,-10.91900983,
3462769176,-10.89810652,
3463369136,-10.90922001,
3463969096,-10.91223894,
3464569056,-10.89325918,
3465169016,-10.91005595,
3465768976,-10.8816521,
3466368936,-10.87020232,
3466968896,-10.87006578,
3467568856,-10.86226343,
3468168816,-10.85294371,
3468768776,-10.85149014,
3469368736,-10.84189934,
3469968696,-10.76349898,
3470568656,-10.82381368,
3471168616,-10.81717586,
3471768576,-10.81261767,
3472368536,-10.79979458,
3472968496,-10.8014534,
3473568456,-10.7409337,
3474168416,-10.76329942,
3474768376,-10.81443453,
3475368336,-10.78589249,
3475968296,-10.77539803,
3476568256,-10.72793264,
3477168216,-10.75904435,
3477768176,-10.73479118,
3478368136,-10.73024781,
3478968096,-10.7139185,
3479568056,-10.71634889,
3480168016,-10.70195797,
3480767976,-10.6856704,
3481367936,-10.71012153,
3481967896,-10.66932923,
3482567856,-10.66474053,
3483167816,-10.65812439,
3483767776,-10.64790532,
3484367736,-10.64324268,
3484967696,-10.62102448,
3485567656,-10.62192756,
3486167616,-10.59742308,
3486767576,-10.60056579,
3487367536,-10.5802089,
3487967496,-10.57727683,
3488567456,-10.56019834,
3489167416,-10.60669208,
3489767376,-10.55670135,
3490367336,-10.56961579,
3490967296,-10.52892564,
3491567256,-10.51524828,
3492167216,-10.51570473,
3492767176,-10.50189807,
3493367136,-10.49844402,
3493967096,-10.43877349,
3494567056,-10.45567708,
3495167016,-10.45499326,
3495766976,-10.52416315,
3496366936,-10.45202909,
3496966896,-10.43653121,
3497566856,-10.42627153,
3498166816,-10.4233979,
3498766776,-10.42465836,
3499366736,-10.43654643,
3499966696,-10.42319475,
3500566656,-10.36057291,
3501166616,-10.40335353,
3501766576,-10.33950731,
3502366536,-10.36985746,
3502966496,-10.33820954,
3503566456,-10.36193465,
3504166416,-10.3696031,
3504766376,-10.34271753,
3505366336,-10.38026593,
3505966296,-10.32405563,
3506566256,-10.34420501,
3507166216,-10.30911167,
3507766176,-10.29125995,
3508366136,-10.28783461,
3508966096,-10.26374128,
3509566056,-10.27542158,
3510166016,-10.26810867,
3510765976,-10.30278986,
3511365936,-10.21083452,
3511965896,-10.21732987,
3512565856,-10.24649279,
3513165816,-10.27421131,
3513765776,-10.22721523,
3514365736,-10.21945548,
3514965696,-10.21909814,
3515565656,-10.29831181,
3516165616,-10.20513168,
3516765576,-10.15475755,
3517365536,-10.14186363,
3517965496,-10.17594502,
3518565456,-10.17960716,
3519165416,-10.17626283,
3519765376,-10.15849103,
3520365336,-10.14553814,
3520965296,-10.15948763,
3521565256,-10.16426969,
3522165216,-10.1533726,
3522765176,-10.1401712,
3523365136,-10.09738532,
3523965096,-10.13774964,
3524565056,-10.13269016,
3525165016,-10.1309069,
3525764976,-10.12585943,
3526364936,-10.17677302,
3526964896,-10.118624,
3527564856,-10.11625494,
3528164816,-10.01074792,
3528764776,-10.15364401,
3529364736,-10.10756433,
3529964696,-10.14617941,
3530564656,-10.13267741,
3531164616,-10.10283255,
3531764576,-10.09630252,
3532364536,-10.06169154,
3532964496,-10.12730902,
3533564456,-10.09488085,
3534164416,-10.08917876,
3534764376,-10.03659311,
3535364336,-10.02997337,
3535964296,-10.12762041,
3536564256,-10.04034931,
3537164216,-10.04018272,
3537764176,-10.08289934,
3538364136,-10.06634303,
3538964096,-10.08223958,
3539564055,-10.0438249,
3540164015,-10.08192006,
3540763975,-10.08240503,
3541363935,-10.07800182,
3541963895,-10.14749751,
3542563855,-10.05764232,
3543163815,-10.08314802,
3543763775,-10.07796004,
3544363735,-10.07951699,
3544963695,-10.08590873,
3545563655,-10.09913211,
3546163615,-10.05570185,
3546763575,-10.067477,
3547363535,-10.08272321,
3547963495,-10.09242018,
3548563455,-10.09507303,
3549163415,-10.09674164,
3549763375,-10.12677789,
3550363335,-10.09864075,
3550963295,-10.12723448,
3551563255,-10.05344984,
3552163215,-10.10715657,
3552763175,-10.08432763,
3553363135,-10.11665358,
3553963095,-9.991876101,
3554563055,-10.09362344,
3555163015,-10.1217642,
3555762975,-10.0784989,
3556362935,-10.0361893,
3556962895,-10.17285333,
3557562855,-10.13376853,
3558162815,-10.14524488,
3558762775,-10.12855239,
3559362735,-10.14262213,
3559962695,-10.14726946,
3560562655,-10.14506172,
3561162615,-10.15489983,
3561762575,-10.20178236,
3562362535,-10.17646578,
3562962495,-10.13875335,
3563562455,-10.16919281,
3564162415,-10.21838381,
3564762375,-10.17886064,
3565362335,-10.18340392,
3565962295,-10.20947621,
3566562255,-10.2384416,
3567162215,-10.21951258,
3567762175,-10.17969978,
3568362135,-10.22264184,
3568962095,-10.2032362,
3569562055,-10.21505664,
3570162015,-10.21947586,
3570761975,-10.22416071,
3571361935,-10.22980345,
3571961895,-10.23324135,
3572561855,-10.24347453,
3573161815,-10.16268312,
3573761775,-10.23261319,
3574361735,-10.24721357,
3574961695,-10.26100072,
3575561655,-10.18112771,
3576161615,-10.27270325,
3576761575,-10.3222643,
3577361535,-10.31805736,
3577961495,-10.33341864,
3578561455,-10.2930971,
3579161415,-10.29821208,
3579761375,-10.30667134,
3580361335,-10.30818959,
3580961295,-10.29256527,
3581561255,-10.27480222,
3582161215,-10.32855876,
3582761175,-10.32878305,
3583361135,-10.2843669,
3583961095,-10.39684556,
3584561055,-10.29786699,
3585161015,-10.30831075,
3585760975,-10.36498983,
3586360935,-10.338662,
3586960895,-10.37325709,
3587560855,-10.40808481,
3588160815,-10.4240679,
3588760775,-10.39572787,
3589360735,-10.39234504,
3589960695,-10.42837547,
3590560655,-10.51249163,
3591160615,-10.41851561,
3591760575,-10.42277727,
3592360535,-10.44440721,
3592960495,-10.46635651,
3593560455,-10.48870452,
3594160415,-10.42791072,
3594760375,-10.43612503,
3595360335,-10.54598377,
3595960295,-10.49648069,
3596560255,-10.43338197,
3597160215,-10.48980028,
3597760175,-10.47189653,
3598360135,-10.59486172,
3598960095,-10.49898256,
3599560055,-10.51056354,
3600160015,-10.49196404,
3600759975,-10.49564427,
3601359935,-10.58250713,
3601959895,-10.554009,
3602559855,-10.54564529,
3603159815,-10.60688802,
3603759775,-10.61175899,
3604359735,-10.5676905,
3604959695,-10.51011816,
3605559655,-10.58593139,
3606159615,-10.54603482,
3606759575,-10.57157,
3607359535,-10.66154202,
3607959495,-10.61754298,
3608559455,-10.62094271,
3609159415,-10.6479263,
3609759375,-10.62309658,
3610359335,-10.6578949,
3610959295,-10.65663545,
3611559255,-10.66236077,
3612159215,-10.65415276,
3612759175,-10.69149501,
3613359135,-10.69287726,
3613959095,-10.69581144,
3614559055,-10.69061809,
3615159015,-10.72722422,
3615758975,-10.72266385,
3616358935,-10.72870402,
3616958895,-10.72338887,
3617558855,-10.75250473,
3618158815,-10.75465043,
3618758775,-10.80638669,
3619358735,-10.81485761,
3619958695,-10.78553597,
3620558655,-10.83331065,
3621158615,-10.80630909,
3621758575,-10.83128977,
3622358535,-10.821906,
3622958495,-10.8494132,
3623558455,-10.8218517,
3624158415,-10.85346292,
3624758375,-10.86085533,
3625358335,-10.86876086,
3625958295,-10.906057,
3626558255,-10.89356113,
3627158215,-10.89759138,
3627758175,-10.91539538,
3628358135,-11.02369745,
3628958095,-10.91959339,
3629558055,-10.91969692,
3630158015,-10.95382155,
3630757975,-10.95939457,
3631357935,-10.96543989,
3631957895,-11.02213891,
3632557855,-10.99759824,
3633157815,-10.99619887,
3633757775,-11.03120461,
3634357735,-11.03465828,
3634957695,-11.07548962,
3635557655,-11.04770373,
3636157615,-11.05599057,
3636757575,-11.06629291,
3637357535,-11.07644601,
3637957495,-11.09130349,
3638557455,-11.08892368,
3639157415,-11.12480639,
3639757375,-11.12657948,
3640357335,-11.1352034,
3640957295,-11.14906291,
3641557255,-11.21597205,
3642157215,-11.16962478,
3642757175,-11.17855755,
3643357135,-11.19710016,
3643957095,-11.21398707,
3644557055,-11.21391144,
3645157015,-11.23905847,
3645756975,-11.18283605,
3646356935,-11.29212364,
3646956895,-11.25895876,
3647556855,-11.27075551,
3648156815,-11.26372547,
3648756775,-11.30808955,
3649356735,-11.32436656,
3649956695,-11.31897624,
3650556655,-11.33197187,
3651156615,-11.28562313,
3651756575,-11.39990071,
3652356535,-11.39465538,
3652956495,-11.33784269,
3653556455,-11.38807769,
3654156415,-11.39112214,
3654756375,-11.46854285,
3655356335,-11.40352069,
3655956295,-11.43317789,
3656556255,-11.45351403,
3657156215,-11.46198458,
3657756175,-11.419002,
3658356135,-11.4415944,
3658956095,-11.48948942,
3659556055,-11.50158687,
3660156015,-11.48422557,
3660755975,-11.50873168,
3661355935,-11.53552234,
3661955895,-11.49391147,
3662555855,-11.55834961,
3663155815,-11.56889261,
3663755775,-11.48782822,
3664355735,-11.59119001,
3664955695,-11.60308937,
3665555655,-11.59724112,
3666155615,-11.61512659,
3666755575,-11.5809071,
3667355535,-11.58993593,
3667955495,-11.67762989,
3668555455,-11.659971,
3669155415,-11.6568418,
3669755375,-11.70710517,
3670355335,-11.74708093,
3670955295,-11.74440289,
3671555255,-11.66740521,
3672155215,-11.72780951,
3672755175,-11.78858325,
3673355135,-11.72391427,
3673955095,-11.75728072,
3674555055,-11.76743494,
3675155015,-11.80381876,
3675754975,-11.7861621,
3676354935,-11.79556997,
3676954895,-11.85749194,
3677554855,-11.81074622,
3678154815,-11.8246718,
3678754775,-11.87202276,
3679354735,-11.84160269,
3679954695,-11.78779466,
3680554655,-11.85806165,
3681154615,-11.86694223,
3681754575,-11.80142892,
3682354535,-11.82598904,
3682954495,-11.94792683,
3683554455,-11.91026379,
3684154415,-11.96002181,
3684754375,-11.91800852,
3685354335,-11.96333744,
3685954295,-11.88087466,
3686554255,-11.93676959,
3687154215,-11.94172066,
3687754175,-11.95074601,
3688354135,-11.95589412,
3688954095,-11.97546671,
3689554055,-11.90973175,
3690154015,-11.97554629,
3690753975,-11.98210659,
3691353935,-11.97085128,
3691953895,-11.99267278,
3692553855,-12.02740537,
3693153815,-12.01091784,
3693753774,-11.90947946,
3694353734,-12.0686635,
3694953694,-12.09819783,
3695553654,-12.02363239,
3696153614,-12.03065336,
3696753574,-12.04024599,
3697353534,-12.06143282,
3697953494,-12.04410666,
3698553454,-11.98702693,
3699153414,-12.08890217,
3699753374,-12.05229445,
3700353334,-12.02881388,
3700953294,-12.05892135,
3701553254,-12.0616225,
3702153214,-12.02217811,
3702753174,-12.06976278,
3703353134,-12.01084495,
3703953094,-12.05816129,
3704553054,-12.07691741,
3705153014,-12.08197897,
3705752974,-12.14613151,
3706352934,-12.08229349,
3706952894,-12.09440788,
3707552854,-12.02279995,
3708152814,-12.0821675,
3708752774,-12.12901464,
3709352734,-12.07275028,
3709952694,-12.02458814,
3710552654,-12.00960161,
3711152614,-12.1124495,
3711752574,-12.12642811,
3712352534,-12.08835242,
3712952494,-12.08607211,
3713552454,-12.09230766,
3714152414,-12.09103551,
3714752374,-12.08545967,
3715352334,-12.08414559,
3715952294,-12.09815727,
3716552254,-12.07960482,
3717152214,-12.01944811,
3717752174,-12.07500787,
3718352134,-12.07635044,
3718952094,-12.08264524,
3719552054,-12.09357026,
3720152014,-12.1139065,
3720751974,-12.06597379,
3721351934,-12.06171939,
3721951894,-12.00305643,
3722551854,-12.13614678,
3723151814,-12.09393674,
3723751774,-11.98957397,
3724351734,-12.04376218,
3724951694,-11.98035493,
3725551654,-12.00555343,
3726151614,-11.97066227,
3726751574,-12.0151905,
3727351534,-11.91612129,
3727951494,-11.92809546,
3728551454,-12.01603413,
3729151414,-12.02189829,
3729751374,-11.97961974,
3730351334,-12.02609587,
3730951294,-11.99118372,
3731551254,-11.99536854,
3732151214,-12.00502567,
3732751174,-12.02815416,
3733351134,-12.01539022,
3733951094,-11.96005589,
3734551054,-11.91921986,
3735151014,-11.97939133,
3735750974,-11.94073038,
3736350934,-11.8749039,
3736950894,-11.92177421,
3737550854,-11.92470239,
3738150814,-11.9699681,
3738750774,-11.9079028,
3739350734,-11.90238018,
3739950694,-11.89182125,
3740550654,-11.82624912,
3741150614,-11.87172593,
3741750574,-11.84462719,
3742350534,-11.76003742,
3742950494,-11.81488835,
3743550454,-11.89681587,
3744150414,-11.88049834,
3744750374,-11.77355985,
3745350334,-11.69207733,
3745950294,-11.81143638,
3746550254,-11.78706449,
3747150214,-11.79891662,
3747750174,-11.72622476,
3748350134,-11.815104,
3748950094,-11.84029263,
3749550054,-11.70062419,
3750150014,-11.70935807,
3750749974,-11.69599806,
3751349934,-11.62663384,
3751949894,-11.71190751,
3752549854,-11.72491074,
3753149814,-11.71299111,
3753749774,-11.70352281,
3754349734,-11.69335391,
3754949694,-11.73455052,
3755549654,-11.67751819,
3756149614,-11.61233737,
3756749574,-11.70066748,
3757349534,-11.58880602,
3757949494,-11.62869767,
3758549454,-11.4804507,
3759149414,-11.67850626,
3759749374,-11.61498953,
3760349334,-11.54514367,
3760949294,-11.59084185,
3761549254,-11.55843084,
3762149214,-11.57048357,
3762749174,-11.60153825,
3763349134,-11.55821423,
3763949094,-11.5680332,
3764549054,-11.53993523,
3765149014,-11.53332504,
3765748974,-11.49116079,
3766348934,-11.5091926,
3766948894,-11.50704903,
3767548854,-11.49704459,
3768148814,-11.47546436,
3768748774,-11.48952056,
3769348734,-11.47472778,
3769948694,-11.46399922,
3770548654,-11.42000445,
3771148614,-11.45097732,
3771748574,-11.49003831,
3772348534,-11.35496443,
3772948494,-11.42541375,
3773548454,-11.41609801,
3774148414,-11.40711555,
3774748374,-11.39429557,
3775348334,-11.39543414,
3775948294,-11.39032429,
3776548254,-11.42748197,
3777148214,-11.37409456,
3777748174,-11.36486226,
3778348134,-11.37692964,
3778948094,-11.34952011,
3779548054,-11.35586959,
3780148014,-11.3395353,
3780747974,-11.3326837,
3781347934,-11.27580538,
3781947894,-11.32084015,
3782547854,-11.16256606,
3783147814,-11.30841301,
3783747774,-11.33472522,
3784347734,-11.25368632,
3784947694,-11.28468095,
3785547654,-11.33745251,
3786147614,-11.28215443,
3786747574,-11.36252009,
3787347534,-11.28230246,
3787947494,-11.26875136,
3788547454,-11.24958092,
3789147414,-11.25835879,
3789747374,-11.23974191,
3790347334,-11.26930151,
3790947294,-11.27719567,
3791547254,-11.28963441,
3792147214,-11.24295618,
3792747174,-11.22968175,
3793347134,-11.26126098,
3793947094,-11.22670637,
3794547054,-11.22307941,
3795147014,-11.21875594,
3795746974,-11.19695947,
3796346934,-11.19715524,
3796946894,-11.2360518,
3797546854,-11.20824742,
3798146814,-11.15449579,
3798746774,-11.20413112,
3799346734,-11.15532751,
3799946694,-11.21187634,
3800546654,-11.19758321,
3801146614,-11.23859323,
3801746574,-11.20644976,
3802346534,-11.1427104,
3802946494,-11.15370875,
3803546454,-11.22333124,
3804146414,-11.1882126,
3804746374,-11.18814253,
3805346334,-11.17657491,
3805946294,-11.18383607,
3806546254,-11.18939278,
3807146214,-11.17497455,
3807746174,-11.20838309,
3808346134,-11.21628011,
3808946094,-11.16228034,
3809546054,-11.1839522,
3810146014,-11.18429294,
3810745974,-11.15529082,
3811345934,-11.1538485,
3811945894,-11.18427987,
3812545854,-11.20654332,
3813145814,-11.20590325,
3813745774,-11.17758049,
3814345734,-11.18430136,
3814945694,-11.18678644,
3815545654,-11.22442005,
3816145614,-11.18093762,
3816745574,-11.19301761,
3817345534,-11.21481547,
3817945494,-11.19585802,
3818545454,-11.19106134,
3819145414,-11.19924305,
3819745374,-11.20162587,
3820345334,-11.20299949,
3820945294,-11.15224549,
3821545254,-11.20312805,
3822145214,-11.19561006,
3822745174,-11.21006338,
3823345134,-11.2120953,
3823945094,-11.21714692,
3824545054,-11.18197221,
3825145014,-11.21984729,
3825744974,-11.25359268,
3826344934,-11.22398907,
3826944894,-11.17438878,
3827544854,-11.19332635,
3828144814,-11.23407926,
3828744774,-11.23055177,
3829344734,-11.1884085,
3829944694,-11.28376159,
3830544654,-11.24519705,
3831144614,-11.2961694,
3831744574,-11.26022611,
3832344534,-11.25975841,
3832944494,-11.26301054,
3833544454,-11.20021544,
3834144414,-11.25631471,
3834744374,-11.26754888,
3835344334,-11.18330772,
3835944294,-11.29802393,
3836544254,-11.30612122,
3837144214,-11.22856693,
3837744174,-11.31773297,
3838344134,-11.28763045,
3838944094,-11.29307946,
3839544054,-11.31606721,
3840144014,-11.29766715,
3840743974,-11.32313864,
3841343934,-11.30731363,
3841943894,-11.35889332,
3842543854,-11.31870662,
3843143814,-11.31979842,
3843743774,-11.33202023,
3844343734,-11.32941923,
3844943694,-11.34294544,
3845543654,-11.29500461,
3846143614,-11.34225316,
3846743574,-11.34446237,
3847343533,-11.33631836,
3847943493,-11.35740672,
3848543453,-11.36045313,
3849143413,-11.33722126,
3849743373,-11.40328255,
3850343333,-11.40478606,
3850943293,-11.37503509,
3851543253,-11.35989272,
3852143213,-11.38984922,
3852743173,-11.39065377,
3853343133,-11.40821592,
3853943093,-11.42920591,
3854543053,-11.3969137,
3855143013,-11.37365982,
3855742973,-11.41582551,
3856342933,-11.42460522,
3856942893,-11.4178461,
3857542853,-11.43539062,
3858142813,-11.49281147,
3858742773,-11.44231952,
3859342733,-11.45007333,
3859942693,-11.46368985,
3860542653,-11.46025292,
3861142613,-11.46687125,
3861742573,-11.37008566,
3862342533,-11.47310993,
3862942493,-11.4808897,
3863542453,-11.49405958,
3864142413,-11.50038876,
3864742373,-11.50457175,
3865342333,-11.51280785,
3865942293,-11.48914277,
3866542253,-11.54574991,
3867142213,-11.5045818,
3867742173,-11.57731478,
3868342133,-11.49543646,
3868942093,-11.55405291,
3869542053,-11.56012343,
3870142013,-11.57486533,
3870741973,-11.57512996,
3871341933,-11.52172112,
3871941893,-11.59654151,
3872541853,-11.61875337,
3873141813,-11.61401789,
3873741773,-11.60712257,
3874341733,-11.61807041,
3874941693,-11.67141172,
3875541653,-11.64702889,
3876141613,-11.65901164,
3876741573,-11.65578271,
3877341533,-11.63257135,
3877941493,-11.66906815,
3878541453,-11.75227402,
3879141413,-11.71635327,
3879741373,-11.7228668,
3880341333,-11.74964856,
3880941293,-11.722987,
3881541253,-11.74775613,
3882141213,-11.76027535,
3882741173,-11.7688009,
3883341133,-11.73396573,
3883941093,-11.78841591,
3884541053,-11.80016954,
3885141013,-11.8154682,
3885740973,-11.8283587,
3886340933,-11.8253106,
3886940893,-11.85136397,
3887540853,-11.86294391,
3888140813,-11.85079222,
3888740773,-11.89165259,
3889340733,-11.89894105,
3889940693,-11.93214683,
3890540653,-11.9154809,
3891140613,-11.92514627,
3891740573,-11.91803893,
3892340533,-11.986556,
3892940493,-11.92388852,
3893540453,-12.01809726,
3894140413,-12.00135162,
3894740373,-12.01283045,
3895340333,-12.01039653,
3895940293,-12.11335577,
3896540253,-12.0716174,
3897140213,-12.08549699,
3897740173,-12.09987084,
3898340133,-12.12449144,
3898940093,-12.12074501,
