Frequency,S12_Magnitude,
2765615661,-7.151875026,
2766215621,-7.208601241,
2766815581,-7.122432399,
2767415541,-7.219013122,
2768015501,-7.16134568,
2768615461,-7.04524642,
2769215421,-7.103885615,
2769815381,-7.019501436,
2770415340,-7.153731906,
2771015300,-7.054541778,
2771615260,-7.080011629,
2772215220,-7.055361923,
2772815180,-7.151760199,
2773415140,-6.990694213,
2774015100,-7.058769173,
2774615060,-7.095757333,
2775215020,-7.147214809,
2775814980,-7.068131103,
2776414940,-6.900923138,
2777014900,-6.961419007,
2777614860,-6.960045892,
2778214820,-7.029006447,
2778814780,-7.063670706,
2779414740,-6.915294072,
2780014700,-7.094364862,
2780614660,-7.00265728,
2781214620,-7.028153193,
2781814580,-7.001321433,
2782414540,-6.963407112,
2783014500,-6.905741218,
2783614460,-6.989567831,
2784214420,-7.010402885,
2784814380,-7.019179956,
2785414340,-6.91306696,
2786014300,-6.973869081,
2786614260,-7.03524767,
2787214220,-6.92098539,
2787814180,-6.956672773,
2788414140,-7.043728532,
2789014100,-7.014809176,
2789614060,-6.914183415,
2790214020,-6.934987146,
2790813980,-7.059628642,
2791413940,-6.983426736,
2792013900,-6.992530496,
2792613860,-7.020986462,
2793213820,-7.003852845,
2793813780,-7.008385736,
2794413740,-6.9302626,
2795013700,-6.999530802,
2795613660,-6.966232904,
2796213620,-7.03978962,
2796813580,-6.921296,
2797413540,-7.015134854,
2798013500,-6.950236171,
2798613460,-7.044205581,
2799213420,-7.019523478,
2799813380,-7.023085759,
2800413340,-7.068450374,
2801013300,-6.865449818,
2801613260,-7.062936643,
2802213220,-6.909727692,
2802813180,-6.993256625,
2803413140,-6.992623306,
2804013100,-6.924596569,
2804613060,-6.985666595,
2805213020,-7.035587248,
2805812980,-6.984262755,
2806412940,-7.020171533,
2807012900,-7.02146716,
2807612860,-7.019181688,
2808212820,-7.056851223,
2808812780,-7.026360341,
2809412740,-6.952827557,
2810012700,-7.008352511,
2810612660,-7.111740998,
2811212620,-6.991968483,
2811812580,-7.015740475,
2812412540,-6.97198015,
2813012500,-7.086192923,
2813612460,-7.042081425,
2814212420,-7.076105677,
2814812380,-7.064572309,
2815412340,-6.979565212,
2816012300,-7.100776518,
2816612260,-7.043636248,
2817212220,-7.028109261,
2817812180,-7.035259542,
2818412140,-7.103458511,
2819012100,-7.049269072,
2819612060,-6.974183859,
2820212020,-7.025608846,
2820811980,-7.055548386,
2821411940,-7.066855595,
2822011900,-6.941904556,
2822611860,-7.039109737,
2823211820,-7.008541181,
2823811780,-7.114821033,
2824411740,-7.107045128,
2825011700,-7.164715271,
2825611660,-7.122231227,
2826211620,-7.049348304,
2826811580,-6.996044747,
2827411540,-7.102762384,
2828011500,-7.135210307,
2828611460,-7.033581124,
2829211420,-7.13036043,
2829811380,-7.10912379,
2830411340,-7.061226741,
2831011300,-7.053606717,
2831611260,-7.103817238,
2832211220,-7.006707048,
2832811180,-7.084793832,
2833411140,-7.219277811,
2834011100,-7.074866571,
2834611060,-7.201177383,
2835211020,-7.198863509,
2835810980,-7.090084175,
2836410940,-7.167206404,
2837010900,-7.178061695,
2837610860,-7.068679906,
2838210820,-7.079676194,
2838810780,-7.203308561,
2839410740,-7.243922776,
2840010700,-7.264202665,
2840610660,-7.104829486,
2841210620,-7.213399595,
2841810580,-7.170305438,
2842410540,-7.213241882,
2843010500,-7.171470297,
2843610460,-7.24387216,
2844210420,-7.213585541,
2844810380,-7.2656698,
2845410340,-7.312390651,
2846010300,-7.16788955,
2846610260,-7.200552973,
2847210220,-7.352169304,
2847810180,-7.199860529,
2848410140,-7.263484123,
2849010100,-7.234785688,
2849610060,-7.277872002,
2850210020,-7.30378785,
2850809980,-7.386712423,
2851409940,-7.17418471,
2852009900,-7.276134317,
2852609860,-7.237733925,
2853209820,-7.337220028,
2853809780,-7.284953784,
2854409740,-7.329831459,
2855009700,-7.426719468,
2855609660,-7.316085081,
2856209620,-7.288905486,
2856809580,-7.301644342,
2857409540,-7.290062582,
2858009500,-7.424438788,
2858609460,-7.311861029,
2859209420,-7.378567143,
2859809380,-7.389029775,
2860409340,-7.373243935,
2861009300,-7.409640587,
2861609260,-7.52973614,
2862209220,-7.372815181,
2862809180,-7.393732482,
2863409140,-7.470400574,
2864009100,-7.474406093,
2864609060,-7.40965925,
2865209020,-7.300394317,
2865808980,-7.615496885,
2866408940,-7.407915749,
2867008900,-7.523995255,
2867608860,-7.553243319,
2868208820,-7.343563551,
2868808780,-7.471117673,
2869408740,-7.524448053,
2870008700,-7.499217949,
2870608660,-7.60728853,
2871208620,-7.595646318,
2871808580,-7.59266172,
2872408540,-7.61023243,
2873008500,-7.568200767,
2873608460,-7.663066652,
2874208420,-7.530342873,
2874808380,-7.660124732,
2875408340,-7.747525828,
2876008300,-7.554423184,
2876608260,-7.658044934,
2877208220,-7.583280804,
2877808180,-7.826094972,
2878408140,-7.71804972,
2879008100,-7.770660471,
2879608060,-7.755152792,
2880208020,-7.843599811,
2880807980,-7.887885396,
2881407940,-7.786082429,
2882007900,-7.825138037,
2882607860,-7.834901267,
2883207820,-7.775196666,
2883807780,-7.85992319,
2884407740,-8.014066471,
2885007700,-8.009122586,
2885607660,-8.067046313,
2886207620,-7.974791073,
2886807580,-7.976046033,
2887407540,-8.157361268,
2888007500,-8.073783897,
2888607460,-8.029875238,
2889207420,-8.085695999,
2889807380,-8.151774793,
2890407340,-8.178044194,
2891007300,-8.145184426,
2891607260,-8.300726986,
2892207220,-8.225631504,
2892807180,-8.190904808,
2893407140,-8.132463112,
2894007100,-8.212390623,
2894607060,-8.077247497,
2895207020,-8.113122577,
2895806980,-8.210305062,
2896406940,-8.28227939,
2897006900,-8.240351803,
2897606860,-8.100158163,
2898206820,-8.180951844,
2898806780,-8.239697447,
2899406740,-8.23972616,
2900006700,-8.237638935,
2900606660,-8.324411606,
2901206620,-8.420531896,
2901806580,-8.365894744,
2902406540,-8.38781543,
2903006500,-8.391552704,
2903606460,-8.409913006,
2904206420,-8.533687419,
2904806380,-8.447838245,
2905406340,-8.383217518,
2906006300,-8.48100204,
2906606260,-8.470035601,
2907206220,-8.499205134,
2907806180,-8.442986353,
2908406140,-8.640059035,
2909006100,-8.52937674,
2909606060,-8.590899743,
2910206020,-8.577920404,
2910805980,-8.59453235,
2911405940,-8.63267019,
2912005900,-8.724279978,
2912605860,-8.652308727,
2913205820,-8.608863651,
2913805780,-8.68349934,
2914405740,-8.652001406,
2915005700,-8.707039691,
2915605660,-8.62123322,
2916205620,-8.742324558,
2916805580,-8.853493291,
2917405540,-8.759671193,
2918005500,-8.89598302,
2918605460,-8.780924432,
2919205420,-8.81269309,
2919805380,-8.787200421,
2920405340,-8.874103446,
2921005300,-8.862424531,
2921605260,-8.993218005,
2922205220,-8.830949076,
2922805180,-8.801842932,
2923405140,-8.984695293,
2924005100,-8.939783881,
2924605059,-9.011845789,
2925205019,-8.942298235,
2925804979,-9.014347614,
2926404939,-8.997389034,
2927004899,-8.904845302,
2927604859,-8.926335911,
2928204819,-8.976659047,
2928804779,-9.120110865,
2929404739,-9.022438954,
2930004699,-8.915959804,
2930604659,-8.904631469,
2931204619,-8.868493206,
2931804579,-9.040173096,
2932404539,-9.000169724,
2933004499,-9.142459158,
2933604459,-9.149724085,
2934204419,-9.133773206,
2934804379,-8.996758256,
2935404339,-9.017078164,
2936004299,-9.082635953,
2936604259,-9.051639256,
2937204219,-9.203477364,
2937804179,-9.092664388,
2938404139,-9.016733683,
2939004099,-9.157928594,
2939604059,-9.227487542,
2940204019,-9.122019836,
2940803979,-9.213245502,
2941403939,-9.199474011,
2942003899,-9.149927984,
2942603859,-9.22956682,
2943203819,-9.276875886,
2943803779,-9.318344631,
2944403739,-9.185708904,
2945003699,-9.251351974,
2945603659,-9.235861067,
2946203619,-9.394537291,
2946803579,-9.407491658,
2947403539,-9.139599239,
2948003499,-9.318446667,
2948603459,-9.326432855,
2949203419,-9.293701031,
2949803379,-9.353630273,
2950403339,-9.207368482,
2951003299,-9.326326184,
2951603259,-9.320182344,
2952203219,-9.19453397,
2952803179,-9.219873747,
2953403139,-9.325547741,
2954003099,-9.322371471,
2954603059,-9.34120085,
2955203019,-9.389418026,
2955802979,-9.265060685,
2956402939,-9.292522207,
2957002899,-9.354581641,
2957602859,-9.302762959,
2958202819,-9.35898666,
2958802779,-9.356476804,
2959402739,-9.533018036,
2960002699,-9.37042728,
2960602659,-9.299817725,
2961202619,-9.367106843,
2961802579,-9.323341021,
2962402539,-9.371071039,
2963002499,-9.280152148,
2963602459,-9.061825105,
2964202419,-9.400343958,
2964802379,-9.373209962,
2965402339,-9.279785505,
2966002299,-9.290705221,
2966602259,-9.3099427,
2967202219,-9.166977102,
2967802179,-9.246134835,
2968402139,-9.081845378,
2969002099,-9.285531729,
2969602059,-9.373040896,
2970202019,-9.296312509,
2970801979,-9.343282979,
2971401939,-9.136815284,
2972001899,-9.312944265,
2972601859,-9.30133639,
2973201819,-9.122994652,
2973801779,-9.215653455,
2974401739,-9.132034661,
2975001699,-9.104289723,
2975601659,-9.160128473,
2976201619,-9.205419218,
2976801579,-8.989303952,
2977401539,-9.230464776,
2978001499,-9.216100886,
2978601459,-9.079969893,
2979201419,-9.134563994,
2979801379,-9.065229747,
2980401339,-9.008579831,
2981001299,-9.140154112,
2981601259,-9.15772874,
2982201219,-9.135095533,
2982801179,-8.978697244,
2983401139,-9.039059913,
2984001099,-9.127572219,
2984601059,-9.177036702,
2985201019,-9.015712375,
2985800979,-9.098150532,
2986400939,-8.957607894,
2987000899,-9.036554883,
2987600859,-9.019446492,
2988200819,-9.035719006,
2988800779,-9.078828031,
2989400739,-8.962504729,
2990000699,-8.925123209,
2990600659,-9.14561094,
2991200619,-9.156128473,
2991800579,-9.009015139,
2992400539,-8.843298394,
2993000499,-9.023750209,
2993600459,-9.053253756,
2994200419,-8.964942231,
2994800379,-8.950138032,
2995400339,-8.824197762,
2996000299,-8.998284134,
2996600259,-8.994105727,
2997200219,-8.975156377,
2997800179,-8.936108008,
2998400139,-8.914519905,
2999000099,-8.869182709,
2999600059,-8.983868401,
3000200019,-8.807380578,
3000799979,-8.821938417,
3001399939,-8.884403757,
3001999899,-8.931254734,
3002599859,-8.717995666,
3003199819,-8.899676316,
3003799779,-8.725423169,
3004399739,-8.618628723,
3004999699,-8.827339868,
3005599659,-8.761932594,
3006199619,-8.747135159,
3006799579,-8.678356077,
3007399539,-8.804454832,
3007999499,-8.784283697,
3008599459,-8.801697512,
3009199419,-8.658501911,
3009799379,-8.705085238,
3010399339,-8.655138123,
3010999299,-8.60385986,
3011599259,-8.577504913,
3012199219,-8.696220942,
3012799179,-8.577873062,
3013399139,-8.615960835,
3013999099,-8.681070852,
3014599059,-8.579507326,
3015199019,-8.496740659,
3015798979,-8.569726334,
3016398939,-8.58743558,
3016998899,-8.554097615,
3017598859,-8.479197161,
3018198819,-8.592047342,
3018798779,-8.551779175,
3019398739,-8.543517809,
3019998699,-8.6057186,
3020598659,-8.54246807,
3021198619,-8.520466322,
3021798579,-8.378985014,
3022398539,-8.582157346,
3022998499,-8.590941708,
3023598459,-8.508979783,
3024198419,-8.555534318,
3024798379,-8.455436926,
3025398339,-8.477876172,
3025998299,-8.445604476,
3026598259,-8.433591302,
3027198219,-8.60575802,
3027798179,-8.499934929,
3028398139,-8.347973352,
3028998099,-8.473845303,
3029598059,-8.389721462,
3030198019,-8.522613649,
3030797979,-8.544460421,
3031397939,-8.475672907,
3031997899,-8.50612449,
3032597859,-8.387208556,
3033197819,-8.407353523,
3033797779,-8.422423899,
3034397739,-8.469731617,
3034997699,-8.437154087,
3035597659,-8.35472317,
3036197619,-8.422691507,
3036797579,-8.430980385,
3037397539,-8.365012035,
3037997499,-8.295548103,
3038597459,-8.401700037,
3039197419,-8.358571996,
3039797379,-8.416752049,
3040397339,-8.467299548,
3040997299,-8.374576793,
3041597259,-8.356719112,
3042197219,-8.460753104,
3042797179,-8.398343575,
3043397139,-8.476118441,
3043997099,-8.386899109,
3044597059,-8.337509687,
3045197019,-8.382531743,
3045796979,-8.32997601,
3046396939,-8.419863707,
3046996899,-8.408508057,
3047596859,-8.325537054,
3048196819,-8.381818487,
3048796779,-8.316308983,
3049396739,-8.40031611,
3049996699,-8.358006384,
3050596659,-8.28215648,
3051196619,-8.312308828,
3051796579,-8.502104579,
3052396539,-8.37606129,
3052996499,-8.326864807,
3053596459,-8.35339015,
3054196419,-8.274613555,
3054796379,-8.308032149,
3055396339,-8.382193873,
3055996299,-8.46243527,
3056596259,-8.372119175,
3057196219,-8.50000611,
3057796179,-8.373519769,
3058396139,-8.325984226,
3058996099,-8.427484733,
3059596059,-8.408401318,
3060196019,-8.417869394,
3060795979,-8.403467866,
3061395939,-8.381283932,
3061995899,-8.325789845,
3062595859,-8.435202219,
3063195819,-8.487204973,
3063795779,-8.322402896,
3064395739,-8.536853083,
3064995699,-8.40586198,
3065595659,-8.415970082,
3066195619,-8.360634945,
3066795579,-8.408357844,
3067395539,-8.380876934,
3067995499,-8.480954722,
3068595459,-8.434697969,
3069195419,-8.445550229,
3069795379,-8.460089675,
3070395339,-8.449723674,
3070995299,-8.412659054,
3071595259,-8.492244947,
3072195219,-8.445404754,
3072795179,-8.396893525,
3073395139,-8.547539849,
3073995099,-8.406200464,
3074595059,-8.439020999,
3075195019,-8.473449497,
3075794979,-8.297531969,
3076394939,-8.341596031,
3076994899,-8.451085932,
3077594859,-8.417862198,
3078194818,-8.413492614,
3078794778,-8.544093618,
3079394738,-8.450778931,
3079994698,-8.509351636,
3080594658,-8.381347702,
3081194618,-8.590163712,
3081794578,-8.56728963,
3082394538,-8.461971637,
3082994498,-8.405809255,
3083594458,-8.483897623,
3084194418,-8.441118681,
3084794378,-8.454039969,
3085394338,-8.532030754,
3085994298,-8.403074301,
3086594258,-8.496533263,
3087194218,-8.398033065,
3087794178,-8.382576627,
3088394138,-8.600385381,
3088994098,-8.427177443,
3089594058,-8.624229195,
3090194018,-8.564912632,
3090793978,-8.476286677,
3091393938,-8.499807767,
3091993898,-8.537739797,
3092593858,-8.489672617,
3093193818,-8.512174144,
3093793778,-8.659865556,
3094393738,-8.498688122,
3094993698,-8.543093407,
3095593658,-8.583345983,
3096193618,-8.528455204,
3096793578,-8.606773406,
3097393538,-8.610524188,
3097993498,-8.645504136,
3098593458,-8.666179597,
3099193418,-8.562593354,
3099793378,-8.549193283,
3100393338,-8.547129478,
3100993298,-8.69622525,
3101593258,-8.532385563,
3102193218,-8.675560304,
3102793178,-8.652563499,
3103393138,-8.606994719,
3103993098,-8.636215776,
3104593058,-8.730984016,
3105193018,-8.640141782,
3105792978,-8.651635399,
3106392938,-8.717172144,
3106992898,-8.722059073,
3107592858,-8.6803639,
3108192818,-8.735490761,
3108792778,-8.735163453,
3109392738,-8.613378564,
3109992698,-8.730864488,
3110592658,-8.724988684,
3111192618,-8.753476564,
3111792578,-8.725377191,
3112392538,-8.754763066,
3112992498,-8.667988012,
3113592458,-8.773206586,
3114192418,-8.715247442,
3114792378,-8.703441389,
3115392338,-8.80075621,
3115992298,-8.78424632,
3116592258,-8.77312951,
3117192218,-8.76524532,
3117792178,-8.893132605,
3118392138,-8.760276016,
3118992098,-8.990857404,
3119592058,-8.889999665,
3120192018,-8.84060697,
3120791978,-8.784207876,
3121391938,-8.84712446,
3121991898,-8.79073687,
3122591858,-8.914144724,
3123191818,-8.893872266,
3123791778,-8.878125842,
3124391738,-8.793183387,
3124991698,-8.711677955,
3125591658,-8.880330315,
3126191618,-8.969478208,
3126791578,-9.017289442,
3127391538,-8.910287486,
3127991498,-9.073140115,
3128591458,-9.06282877,
3129191418,-9.083179191,
3129791378,-9.084088268,
3130391338,-9.124910322,
3130991298,-8.999616172,
3131591258,-9.037466354,
3132191218,-8.945943764,
3132791178,-8.885308647,
3133391138,-9.068864557,
3133991098,-9.032062505,
3134591058,-9.101299206,
3135191018,-9.008223029,
3135790978,-8.976667412,
3136390938,-9.165577533,
3136990898,-9.147737203,
3137590858,-9.109362099,
3138190818,-9.273143156,
3138790778,-9.092371133,
3139390738,-9.236977182,
3139990698,-9.257623845,
3140590658,-9.260469266,
3141190618,-9.303928079,
3141790578,-9.412406715,
3142390538,-9.206309589,
3142990498,-9.301926356,
3143590458,-9.316314492,
3144190418,-9.366161177,
3144790378,-9.410476422,
3145390338,-9.21261592,
3145990298,-9.378255396,
3146590258,-9.417696932,
3147190218,-9.422358458,
3147790178,-9.336888911,
3148390138,-9.495447172,
3148990098,-9.469657174,
3149590058,-9.489875306,
3150190018,-9.499861417,
3150789978,-9.529447699,
3151389938,-9.455798286,
3151989898,-9.538461488,
3152589858,-9.472135855,
3153189818,-9.646884172,
3153789778,-9.456467447,
3154389738,-9.614276836,
3154989698,-9.599760671,
3155589658,-9.543952314,
3156189618,-9.636823512,
3156789578,-9.63660344,
3157389538,-9.786890917,
3157989498,-9.610417375,
3158589458,-9.639304168,
3159189418,-9.68604435,
3159789378,-9.714738108,
3160389338,-9.657154871,
3160989298,-9.629382762,
3161589258,-9.75932107,
3162189218,-9.715752993,
3162789178,-9.647039726,
3163389138,-9.777397768,
3163989098,-9.85337477,
3164589058,-9.742471374,
3165189018,-9.711702019,
3165788978,-9.667963843,
3166388938,-9.868671932,
3166988898,-9.844362287,
3167588858,-9.671646046,
3168188818,-9.783971061,
3168788778,-9.781822493,
3169388738,-9.737741358,
3169988698,-9.791813489,
3170588658,-9.722551795,
3171188618,-9.691317015,
3171788578,-9.749263478,
3172388538,-9.762908198,
3172988498,-9.802487892,
3173588458,-9.906349677,
3174188418,-9.786358221,
3174788378,-9.817912889,
3175388338,-9.876118085,
3175988298,-9.881020473,
3176588258,-9.783155911,
3177188218,-9.844298065,
3177788178,-9.89600149,
3178388138,-9.959824206,
3178988098,-9.885036098,
3179588058,-9.898049307,
3180188018,-9.957100617,
3180787978,-9.868553212,
3181387938,-9.915494339,
3181987898,-9.913398775,
3182587858,-9.998369557,
3183187818,-9.927626111,
3183787778,-9.817592308,
3184387738,-10.0061769,
3184987698,-9.843611332,
3185587658,-9.967782667,
3186187618,-9.976987264,
3186787578,-9.950301163,
3187387538,-9.941367426,
3187987498,-10.01897622,
3188587458,-10.01130162,
3189187418,-9.945595273,
3189787378,-9.944805254,
3190387338,-10.10007866,
3190987298,-9.980341508,
3191587258,-9.85756408,
3192187218,-9.939828106,
3192787178,-10.04036988,
3193387138,-10.02023822,
3193987098,-9.95824812,
3194587058,-9.929472825,
3195187018,-9.923675559,
3195786978,-10.11779035,
3196386938,-9.991574678,
3196986898,-9.811452895,
3197586858,-9.887603811,
3198186818,-9.970509945,
3198786778,-9.945289048,
3199386738,-10.01633621,
3199986698,-10.07623208,
3200586658,-10.04181526,
3201186618,-10.05228456,
3201786578,-9.960647545,
3202386538,-9.998410766,
3202986498,-9.952540002,
3203586458,-9.877259388,
3204186418,-9.962114397,
3204786378,-9.856706346,
3205386338,-10.00429833,
3205986298,-9.948018305,
3206586258,-9.960313684,
3207186218,-9.809683427,
3207786178,-9.959906203,
3208386138,-9.952359556,
3208986098,-9.927949074,
3209586058,-10.00555165,
3210186018,-10.05495362,
3210785978,-9.962796198,
3211385938,-9.967833519,
3211985898,-9.922120911,
3212585858,-9.896945847,
3213185818,-10.02687046,
3213785778,-10.00640256,
3214385738,-9.78548157,
3214985698,-9.959676646,
3215585658,-9.951896254,
3216185618,-9.879988628,
3216785578,-9.926372432,
3217385538,-9.904266988,
3217985498,-9.954366082,
3218585458,-9.918701313,
3219185418,-9.865977767,
3219785378,-10.0063826,
3220385338,-9.931760002,
3220985298,-9.794633052,
3221585258,-9.834329239,
3222185218,-9.916928843,
3222785178,-9.86086824,
3223385138,-9.921848884,
3223985098,-9.896959339,
3224585058,-9.928703456,
3225185018,-9.852402579,
3225784978,-9.79106971,
3226384938,-10.01572345,
3226984898,-9.82414102,
3227584858,-9.875525678,
3228184818,-9.718737636,
3228784778,-9.729701168,
3229384738,-9.727130239,
3229984698,-9.761008481,
3230584658,-9.692873272,
3231184618,-9.866356557,
3231784578,-9.744123092,
3232384537,-9.705049558,
3232984497,-9.674273217,
3233584457,-9.776728032,
3234184417,-9.72925884,
3234784377,-9.713022416,
3235384337,-9.697439599,
3235984297,-9.672301548,
3236584257,-9.684651168,
3237184217,-9.565135832,
3237784177,-9.655041144,
3238384137,-9.675977327,
3238984097,-9.502132035,
3239584057,-9.598097148,
3240184017,-9.59294387,
3240783977,-9.692441403,
3241383937,-9.688651804,
3241983897,-9.494224695,
3242583857,-9.49455618,
3243183817,-9.584029992,
3243783777,-9.578507186,
3244383737,-9.54446154,
3244983697,-9.610485066,
3245583657,-9.535122549,
3246183617,-9.57622755,
3246783577,-9.609367137,
3247383537,-9.549580588,
3247983497,-9.570642465,
3248583457,-9.504610011,
3249183417,-9.391797445,
3249783377,-9.504772657,
3250383337,-9.450768438,
3250983297,-9.565378436,
3251583257,-9.416204265,
3252183217,-9.438398972,
3252783177,-9.444910108,
3253383137,-9.493038483,
3253983097,-9.449126873,
3254583057,-9.264667969,
3255183017,-9.368374029,
3255782977,-9.335335977,
3256382937,-9.494830139,
3256982897,-9.389978513,
3257582857,-9.397310697,
3258182817,-9.384421037,
3258782777,-9.436383029,
3259382737,-9.34578158,
3259982697,-9.382962998,
3260582657,-9.340617254,
3261182617,-9.271606861,
3261782577,-9.33620841,
3262382537,-9.279964913,
3262982497,-9.308386097,
3263582457,-9.300302164,
3264182417,-9.318689501,
3264782377,-9.311359806,
3265382337,-9.369121741,
3265982297,-9.361748967,
3266582257,-9.319927674,
3267182217,-9.267609897,
3267782177,-9.315747747,
3268382137,-9.21285825,
3268982097,-9.235007037,
3269582057,-9.291263985,
3270182017,-9.376632429,
3270781977,-9.222973333,
3271381937,-9.257525515,
3271981897,-9.192039137,
3272581857,-9.272942111,
3273181817,-9.356439354,
3273781777,-9.229537315,
3274381737,-9.419738956,
3274981697,-9.299584689,
3275581657,-9.276250031,
3276181617,-9.181413718,
3276781577,-9.2110101,
3277381537,-9.192897445,
3277981497,-9.296005714,
3278581457,-9.331159699,
3279181417,-9.306741687,
3279781377,-9.248267985,
3280381337,-9.231583978,
3280981297,-9.298517253,
3281581257,-9.174366136,
3282181217,-9.292006778,
3282781177,-9.233381362,
3283381137,-9.269194849,
3283981097,-9.198425097,
3284581057,-9.192650625,
3285181017,-9.083132473,
3285780977,-9.334215659,
3286380937,-9.283536262,
3286980897,-9.271412263,
3287580857,-9.269938015,
3288180817,-9.345476386,
3288780777,-9.280497608,
3289380737,-9.210501274,
3289980697,-9.335353692,
3290580657,-9.179976553,
3291180617,-9.191887437,
3291780577,-9.307874546,
3292380537,-9.266254416,
3292980497,-9.188056415,
3293580457,-9.222778108,
3294180417,-9.281152914,
3294780377,-9.112491962,
3295380337,-9.127841476,
3295980297,-9.257791183,
3296580257,-9.317823197,
3297180217,-9.154232498,
3297780177,-9.267641822,
3298380137,-9.353072997,
3298980097,-9.10397748,
3299580057,-9.213435127,
3300180017,-9.194249621,
3300779977,-9.115740881,
3301379937,-9.220760504,
3301979897,-9.222734854,
3302579857,-9.191376302,
3303179817,-9.270904697,
3303779777,-9.272542962,
3304379737,-9.128148575,
3304979697,-9.214672777,
3305579657,-9.197003913,
3306179617,-9.254914623,
3306779577,-9.170448614,
3307379537,-9.250027651,
3307979497,-9.438795809,
3308579457,-9.246651747,
3309179417,-9.222823205,
3309779377,-9.155840723,
3310379337,-9.22487503,
3310979297,-9.179328288,
3311579257,-9.332258604,
3312179217,-9.227670476,
3312779177,-9.241894525,
3313379137,-9.069998518,
3313979097,-9.14712916,
3314579057,-9.2141557,
3315179017,-9.207773468,
3315778977,-9.218077107,
3316378937,-9.165816502,
3316978897,-9.288926823,
3317578857,-9.144768521,
3318178817,-9.202372911,
3318778777,-9.265199512,
3319378737,-9.267511833,
3319978697,-9.158425497,
3320578657,-9.249804309,
3321178617,-9.197429523,
3321778577,-9.27533679,
3322378537,-9.229591515,
3322978497,-9.294799965,
3323578457,-9.307922132,
3324178417,-9.199329063,
3324778377,-9.319444261,
3325378337,-9.195086181,
3325978297,-9.194257213,
3326578257,-9.375531881,
3327178217,-9.333479918,
3327778177,-9.206655852,
3328378137,-9.232553285,
3328978097,-9.242373489,
3329578057,-9.359240366,
3330178017,-9.285844801,
3330777977,-9.343852078,
3331377937,-9.300070624,
3331977897,-9.272978392,
3332577857,-9.298979227,
3333177817,-9.271612775,
3333777777,-9.343588894,
3334377737,-9.343917421,
3334977697,-9.301704365,
3335577657,-9.256038069,
3336177617,-9.325088433,
3336777577,-9.296905611,
3337377537,-9.138846905,
3337977497,-9.385029967,
3338577457,-9.272337646,
3339177417,-9.363085555,
3339777377,-9.411660876,
3340377337,-9.29466001,
3340977297,-9.350374818,
3341577257,-9.375660302,
3342177217,-9.405664937,
3342777177,-9.328955859,
3343377137,-9.295940594,
3343977097,-9.397151714,
3344577057,-9.407668823,
3345177017,-9.397916024,
3345776977,-9.324316009,
3346376937,-9.328559348,
3346976897,-9.283733805,
3347576857,-9.385110061,
3348176817,-9.406242885,
3348776777,-9.276047438,
3349376737,-9.462358906,
3349976697,-9.420352352,
3350576657,-9.313097885,
3351176617,-9.325605764,
3351776577,-9.285805115,
3352376537,-9.551886781,
3352976497,-9.435106736,
3353576457,-9.317880318,
3354176417,-9.326685022,
3354776377,-9.487003848,
3355376337,-9.531304192,
3355976297,-9.428313767,
3356576257,-9.466782945,
3357176217,-9.471901134,
3357776177,-9.439868103,
3358376137,-9.442633916,
3358976097,-9.455321271,
3359576057,-9.478583632,
3360176017,-9.384735116,
3360775977,-9.390962324,
3361375937,-9.442401088,
3361975897,-9.499209261,
3362575857,-9.451393866,
3363175817,-9.392469019,
3363775777,-9.318233553,
3364375737,-9.484207647,
3364975697,-9.421945509,
3365575657,-9.551082051,
3366175617,-9.541926077,
3366775577,-9.64380065,
3367375537,-9.60293021,
3367975497,-9.521259745,
3368575457,-9.584089873,
3369175417,-9.543192286,
3369775377,-9.674417519,
3370375337,-9.531632425,
3370975297,-9.615985185,
3371575257,-9.524150648,
3372175217,-9.487470761,
3372775177,-9.476425338,
3373375137,-9.589218097,
3373975097,-9.692732437,
3374575057,-9.662595207,
3375175017,-9.676497914,
3375774977,-9.8035607,
3376374937,-9.596630888,
3376974897,-9.666516002,
3377574857,-9.481661014,
3378174817,-9.574477241,
3378774777,-9.789485429,
3379374737,-9.593519877,
3379974697,-9.754515967,
3380574657,-9.537210526,
3381174617,-9.669943484,
3381774577,-9.729816996,
3382374537,-9.62517055,
3382974497,-9.708936198,
3383574457,-9.655232,
3384174417,-9.773341179,
3384774377,-9.518710885,
3385374337,-9.841294795,
3385974296,-9.662538344,
3386574256,-9.799040958,
3387174216,-9.716891933,
3387774176,-9.703908631,
3388374136,-9.909041538,
3388974096,-9.887076094,
3389574056,-9.930915351,
3390174016,-9.799594137,
3390773976,-9.691118641,
3391373936,-9.742626441,
3391973896,-9.964334963,
3392573856,-9.872205397,
3393173816,-9.695750483,
3393773776,-9.934820621,
3394373736,-9.989405548,
3394973696,-9.797712761,
3395573656,-9.880708616,
3396173616,-9.824708468,
3396773576,-10.12493468,
3397373536,-10.03851781,
3397973496,-9.919808528,
3398573456,-10.15431482,
3399173416,-10.0639039,
3399773376,-10.13059833,
3400373336,-9.87208159,
3400973296,-10.1268218,
3401573256,-10.06941303,
3402173216,-10.19050841,
3402773176,-10.22088081,
3403373136,-10.00450162,
3403973096,-10.04460962,
3404573056,-10.24822826,
3405173016,-10.06946459,
3405772976,-10.22600375,
3406372936,-10.2149134,
3406972896,-10.17604553,
3407572856,-10.30425047,
3408172816,-10.10028545,
3408772776,-10.35550394,
3409372736,-10.19442304,
3409972696,-10.11781491,
