Frequency,S12_Magnitude,
3085394338,-10.71843519,
3085994298,-10.74648921,
3086594258,-10.72067463,
3087194218,-10.73742131,
3087794178,-10.80631192,
3088394138,-10.77858945,
3088994098,-10.75752244,
3089594058,-10.73990132,
3090194018,-10.73156504,
3090793978,-10.73599533,
3091393938,-10.72639254,
3091993898,-10.72778815,
3092593858,-10.74975699,
3093193818,-10.77537747,
3093793778,-10.79112529,
3094393738,-10.74546139,
3094993698,-10.7165547,
3095593658,-10.76948827,
3096193618,-10.79090398,
3096793578,-10.78678327,
3097393538,-10.76246947,
3097993498,-10.77720099,
3098593458,-10.7869516,
3099193418,-10.7694321,
3099793378,-10.82475516,
3100393338,-10.82401282,
3100993298,-10.82638775,
3101593258,-10.83188776,
3102193218,-10.84447221,
3102793178,-10.80667536,
3103393138,-10.81772544,
3103993098,-10.87301175,
3104593058,-10.94947987,
3105193018,-10.90624507,
3105792978,-10.85693367,
3106392938,-10.85703673,
3106992898,-10.88342336,
3107592858,-10.90429273,
3108192818,-10.94695099,
3108792778,-10.8870574,
3109392738,-10.9245917,
3109992698,-8.91706171,
3110592658,-8.96699622,
3111192618,-8.967511806,
3111792578,-9.00644515,
3112392538,-9.011895985,
3112992498,-9.024296211,
3113592458,-9.035642078,
3114192418,-9.035426641,
3114792378,-9.03926943,
3115392338,-9.048671424,
3115992298,-9.045953684,
3116592258,-9.02218521,
3117192218,-9.075962883,
3117792178,-9.093272613,
3118392138,-9.088674147,
3118992098,-9.10348995,
3119592058,-9.103963557,
3120192018,-9.132252881,
3120791978,-9.159304497,
3121391938,-9.151089272,
3121991898,-9.138132653,
3122591858,-9.176356739,
3123191818,-9.240210286,
3123791778,-9.192814319,
3124391738,-9.135448743,
3124991698,-9.230440951,
3125591658,-9.215081958,
3126191618,-9.239063096,
3126791578,-9.264795782,
3127391538,-9.277051458,
3127991498,-9.274162659,
3128591458,-9.245130711,
3129191418,-9.320342911,
3129791378,-9.315014141,
3130391338,-9.308529969,
3130991298,-9.320161516,
3131591258,-9.310549251,
3132191218,-9.313781379,
3132791178,-9.351236026,
3133391138,-9.358888369,
3133991098,-9.356138821,
3134591058,-9.413299946,
3135191018,-9.370320336,
3135790978,-9.408210439,
3136390938,-9.423535371,
3136990898,-9.45607665,
3137590858,-9.465696963,
3138190818,-9.399402187,
3138790778,-9.414322726,
3139390738,-9.457182228,
3139990698,-9.474445426,
3140590658,-9.486953462,
3141190618,-9.536120724,
3141790578,-9.520292283,
3142390538,-9.530238815,
3142990498,-9.536209437,
3143590458,-9.550718167,
3144190418,-9.563110404,
3144790378,-9.54817224,
3145390338,-9.618987517,
3145990298,-9.674922556,
3146590258,-9.651035705,
3147190218,-9.592791381,
3147790178,-9.629904026,
3148390138,-9.630579944,
3148990098,-9.69344486,
3149590058,-9.664027913,
3150190018,-9.661823657,
3150789978,-9.69247516,
3151389938,-9.733064642,
3151989898,-9.713561461,
3152589858,-9.705193835,
3153189818,-9.747140255,
3153789778,-9.747756521,
3154389738,-9.758593664,
3154989698,-9.902378105,
3155589658,-9.810986074,
3156189618,-9.843281741,
3156789578,-9.813589638,
3157389538,-9.810733258,
3157989498,-9.873240524,
3158589458,-9.849635194,
3159189418,-9.813595898,
3159789378,-9.86137605,
3160389338,-9.836371375,
3160989298,-9.893443268,
3161589258,-9.931613909,
3162189218,-9.855378181,
3162789178,-9.913585133,
3163389138,-9.971376026,
3163989098,-9.918357568,
3164589058,-9.929370197,
3165189018,-9.95370578,
3165788978,-9.998735404,
3166388938,-9.982781854,
3166988898,-9.99704619,
3167588858,-9.992291723,
3168188818,-10.00325217,
3168788778,-10.01601236,
3169388738,-10.0096411,
3169988698,-9.996581966,
3170588658,-10.0314649,
3171188618,-10.04598973,
3171788578,-10.06512689,
3172388538,-10.06347256,
3172988498,-10.07169544,
3173588458,-10.07649215,
3174188418,-10.11441702,
3174788378,-10.09245851,
3175388338,-10.10068866,
3175988298,-10.14268629,
3176588258,-10.14805009,
3177188218,-10.1389733,
3177788178,-10.12996994,
3178388138,-10.13589003,
3178988098,-10.1448532,
3179588058,-10.14152441,
3180188018,-10.17655092,
3180787978,-10.15850416,
3181387938,-10.12055034,
3181987898,-10.1740008,
3182587858,-10.17093333,
3183187818,-10.20067093,
3183787778,-10.22652428,
3184387738,-10.20322041,
3184987698,-10.20784058,
3185587658,-10.18714698,
3186187618,-10.20594186,
3186787578,-10.20378067,
3187387538,-10.26277474,
3187987498,-10.21947429,
3188587458,-10.19434295,
3189187418,-10.13602453,
3189787378,-10.18836118,
3190387338,-10.23166502,
3190987298,-10.22750193,
3191587258,-10.23426499,
3192187218,-10.27732675,
3192787178,-10.25233016,
3193387138,-10.24607133,
3193987098,-10.25176128,
3194587058,-10.24620325,
3195187018,-10.24643263,
3195786978,-10.25181841,
3196386938,-10.24919764,
3196986898,-10.27012935,
3197586858,-10.2213548,
3198186818,-10.23049382,
3198786778,-10.21790257,
3199386738,-10.23963873,
3199986698,-10.21158567,
3200586658,-10.24793262,
3201186618,-10.21700942,
3201786578,-10.24956426,
3202386538,-10.24647742,
3202986498,-10.29406735,
3203586458,-10.22536636,
3204186418,-10.17026702,
3204786378,-10.21086529,
3205386338,-10.22552934,
3205986298,-10.23615289,
3206586258,-10.23489317,
3207186218,-10.23212624,
3207786178,-10.23018943,
3208386138,-10.19672633,
3208986098,-10.2125354,
3209586058,-10.22396774,
3210186018,-10.21964965,
3210785978,-10.21288214,
3211385938,-10.21428863,
3211985898,-10.20839468,
3212585858,-10.19479283,
3213185818,-10.20152914,
3213785778,-10.19671919,
3214385738,-10.1872502,
3214985698,-10.15542279,
3215585658,-10.18204917,
3216185618,-10.16730726,
3216785578,-10.20959286,
3217385538,-10.13811614,
3217985498,-10.15024733,
3218585458,-10.16465415,
3219185418,-10.14809882,
3219785378,-10.18168312,
3220385338,-10.11088107,
3220985298,-10.13284601,
3221585258,-10.11496778,
3222185218,-10.1403577,
3222785178,-10.1480258,
3223385138,-10.06346772,
3223985098,-10.11190841,
3224585058,-10.10131854,
3225185018,-10.06313839,
3225784978,-10.04078955,
3226384938,-10.0867258,
3226984898,-10.0475548,
3227584858,-9.956037045,
3228184818,-10.05315777,
3228784778,-10.07321913,
3229384738,-10.02959051,
3229984698,-10.0343298,
3230584658,-10.02571256,
3231184618,-10.03514521,
3231784578,-10.0680153,
3232384537,-10.00578258,
3232984497,-9.962550642,
3233584457,-9.996775076,
3234184417,-9.921371279,
3234784377,-10.00235308,
3235384337,-9.970106504,
3235984297,-9.964130274,
3236584257,-9.91991934,
3237184217,-9.902416424,
3237784177,-9.940149465,
3238384137,-9.913517771,
3238984097,-9.893993991,
3239584057,-9.870685233,
3240184017,-9.900374843,
3240783977,-9.896827981,
3241383937,-9.88905114,
3241983897,-9.884694274,
3242583857,-9.879538773,
3243183817,-9.88082738,
3243783777,-9.915640811,
3244383737,-9.821552586,
3244983697,-9.844808111,
3245583657,-9.799851416,
3246183617,-9.820634435,
3246783577,-9.816054101,
3247383537,-9.802679667,
3247983497,-9.798061817,
3248583457,-9.716568242,
3249183417,-9.773225938,
3249783377,-9.730250745,
3250383337,-9.763213204,
3250983297,-9.757532355,
3251583257,-9.739648995,
3252183217,-9.733833246,
3252783177,-9.697245372,
3253383137,-9.727634762,
3253983097,-9.704930258,
3254583057,-9.736351337,
3255183017,-9.698169583,
3255782977,-9.693875893,
3256382937,-9.672602946,
3256982897,-9.68264503,
3257582857,-9.648987891,
3258182817,-9.669319664,
3258782777,-9.660163842,
3259382737,-9.711148728,
3259982697,-9.68222352,
3260582657,-9.638144333,
3261182617,-9.641049283,
3261782577,-9.618104594,
3262382537,-9.621504214,
3262982497,-9.617963688,
3263582457,-9.602793464,
3264182417,-9.600751844,
3264782377,-9.601310717,
3265382337,-9.592982613,
3265982297,-9.578813347,
3266582257,-9.60534971,
3267182217,-9.614719219,
3267782177,-9.57763305,
3268382137,-9.591185271,
3268982097,-9.590587059,
3269582057,-9.571317846,
3270182017,-9.552164475,
3270781977,-9.476301196,
3271381937,-9.533713521,
3271981897,-9.519953304,
3272581857,-9.529199562,
3273181817,-9.524635293,
3273781777,-9.526658421,
3274381737,-9.515700245,
3274981697,-9.512748669,
3275581657,-9.550214612,
3276181617,-9.500570952,
3276781577,-9.477158153,
3277381537,-9.504281572,
3277981497,-9.458492875,
3278581457,-9.525286095,
3279181417,-9.454767685,
3279781377,-9.528230105,
3280381337,-9.486732167,
3280981297,-9.457964509,
3281581257,-9.475245595,
3282181217,-9.467792033,
3282781177,-9.511380417,
3283381137,-9.471721038,
3283981097,-9.439914497,
3284581057,-9.452597625,
3285181017,-9.458160031,
3285780977,-9.469346986,
3286380937,-9.449022804,
3286980897,-9.414263061,
3287580857,-9.458471239,
3288180817,-9.450204783,
3288780777,-9.436584952,
3289380737,-9.557090319,
3289980697,-9.444127916,
3290580657,-9.410729777,
3291180617,-9.45154952,
3291780577,-9.441231089,
3292380537,-9.443661314,
3292980497,-9.441819198,
3293580457,-9.464867477,
3294180417,-9.434220611,
3294780377,-9.456099125,
3295380337,-9.437135923,
3295980297,-9.436243515,
3296580257,-9.488043932,
3297180217,-9.460367874,
3297780177,-9.448696882,
3298380137,-9.437610234,
3298980097,-9.454175251,
3299580057,-9.443195891,
3300180017,-9.439219638,
3300779977,-9.430979839,
3301379937,-9.443564587,
3301979897,-9.433198575,
3302579857,-9.41638196,
3303179817,-9.431840152,
3303779777,-9.45171493,
3304379737,-9.465967909,
3304979697,-9.444145091,
3305579657,-9.419068463,
3306179617,-9.441723447,
3306779577,-9.440581485,
3307379537,-9.437775848,
3307979497,-9.480495517,
3308579457,-9.486740248,
3309179417,-9.448071949,
3309779377,-9.443260419,
3310379337,-9.481523426,
3310979297,-9.458099591,
3311579257,-9.454575443,
3312179217,-9.454230819,
3312779177,-9.456955204,
3313379137,-9.460107932,
3313979097,-9.469826606,
3314579057,-9.447880332,
3315179017,-9.500499815,
3315778977,-9.467016984,
3316378937,-9.456084547,
3316978897,-9.478047004,
3317578857,-9.468738996,
3318178817,-9.470055374,
3318778777,-9.477139295,
3319378737,-9.520340136,
3319978697,-9.429791371,
3320578657,-9.469964465,
3321178617,-9.516341959,
3321778577,-9.496982054,
3322378537,-9.438360707,
3322978497,-9.483426791,
3323578457,-9.503300509,
3324178417,-9.485799372,
3324778377,-9.47777917,
3325378337,-9.519203361,
3325978297,-9.49530097,
3326578257,-9.530732096,
3327178217,-9.497218706,
3327778177,-9.509703591,
3328378137,-9.471020405,
3328978097,-9.505376933,
3329578057,-9.508615786,
3330178017,-9.505494254,
3330777977,-9.522662976,
3331377937,-9.525446983,
3331977897,-9.504789556,
3332577857,-9.523269175,
3333177817,-9.523422835,
3333777777,-9.525805279,
3334377737,-9.541165152,
3334977697,-9.546196976,
3335577657,-9.550396284,
3336177617,-9.544310918,
3336777577,-9.548624022,
3337377537,-9.549270689,
3337977497,-9.551044314,
3338577457,-9.560320053,
3339177417,-9.554659352,
3339777377,-9.582594368,
3340377337,-9.5039338,
3340977297,-9.56480133,
3341577257,-9.564971739,
3342177217,-9.59525617,
3342777177,-9.581468608,
3343377137,-9.579710735,
3343977097,-9.58610541,
3344577057,-9.599676574,
3345177017,-9.612617449,
3345776977,-9.598614458,
3346376937,-9.541865391,
3346976897,-9.604615621,
3347576857,-9.604104884,
3348176817,-9.640910159,
3348776777,-9.653321225,
3349376737,-9.617828513,
3349976697,-9.610531845,
3350576657,-9.629216079,
3351176617,-9.662687275,
3351776577,-9.641976115,
3352376537,-9.679676194,
3352976497,-9.64836559,
3353576457,-9.653745448,
3354176417,-9.648591353,
3354776377,-9.664312883,
3355376337,-9.667387692,
3355976297,-9.673103519,
3356576257,-9.702694003,
3357176217,-9.677207577,
3357776177,-9.687579517,
3358376137,-9.697742296,
3358976097,-9.71907891,
3359576057,-9.744130584,
3360176017,-9.679542798,
3360775977,-9.754253497,
3361375937,-9.678034432,
3361975897,-9.694539719,
3362575857,-9.707124901,
3363175817,-9.732741884,
3363775777,-9.70868854,
3364375737,-9.705362323,
3364975697,-9.773170527,
3365575657,-9.762432742,
3366175617,-9.771061804,
3366775577,-9.773022979,
3367375537,-9.799444252,
3367975497,-9.788532397,
3368575457,-9.79742684,
3369175417,-9.767218297,
3369775377,-9.807864057,
3370375337,-9.826568419,
3370975297,-9.822339022,
3371575257,-9.856008141,
3372175217,-9.880264508,
3372775177,-9.899413414,
3373375137,-9.788791993,
3373975097,-9.869576781,
3374575057,-9.888907643,
3375175017,-9.885458148,
3375774977,-9.924236767,
3376374937,-9.888120292,
3376974897,-9.860779355,
3377574857,-9.923623941,
3378174817,-9.93019351,
3378774777,-9.890164903,
3379374737,-9.914781346,
3379974697,-9.957090981,
3380574657,-9.956866844,
3381174617,-9.957977541,
3381774577,-9.926765637,
3382374537,-9.982524324,
3382974497,-9.990480389,
3383574457,-9.86286337,
3384174417,-9.938468392,
3384774377,-9.960879727,
3385374337,-10.00372853,
3385974296,-9.971924707,
3386574256,-10.04528071,
3387174216,-10.00252704,
3387774176,-10.05978464,
3388374136,-9.991847499,
3388974096,-10.07322553,
3389574056,-10.01334801,
3390174016,-10.0943636,
3390773976,-10.09916645,
3391373936,-10.1214481,
3391973896,-10.11671308,
3392573856,-10.1745972,
3393173816,-10.12746735,
3393773776,-10.15033441,
3394373736,-10.1533938,
3394973696,-10.14921913,
3395573656,-10.21159048,
3396173616,-10.17901811,
3396773576,-10.1876396,
3397373536,-10.15290619,
3397973496,-10.15718584,
3398573456,-10.20401971,
3399173416,-10.17613054,
3399773376,-10.22879147,
3400373336,-10.28284825,
3400973296,-10.24061375,
3401573256,-10.37769466,
3402173216,-10.24720875,
3402773176,-10.31221269,
3403373136,-10.35297257,
3403973096,-10.27037533,
3404573056,-10.30704294,
3405173016,-10.26888261,
3405772976,-10.31032072,
3406372936,-10.29595647,
3406972896,-10.32226915,
3407572856,-10.27971258,
3408172816,-10.30323409,
3408772776,-10.34603503,
3409372736,-10.31951771,
3409972696,-10.41137797,
3410572656,-10.34622619,
3411172616,-10.42071395,
3411772576,-10.39310825,
3412372536,-10.41654122,
3412972496,-10.44524848,
3413572456,-10.51098669,
3414172416,-10.41232053,
3414772376,-10.41471692,
3415372336,-10.45809062,
3415972296,-10.40664177,
3416572256,-10.49017513,
3417172216,-10.40768253,
3417772176,-10.49200875,
3418372136,-10.46932847,
3418972096,-10.46576458,
3419572056,-10.45218361,
3420172016,-10.47820591,
3420771976,-10.40933474,
3421371936,-10.49358706,
3421971896,-10.49415665,
3422571856,-10.51406999,
3423171816,-10.51646702,
3423771776,-10.52528592,
3424371736,-10.56397768,
3424971696,-10.55693788,
3425571656,-10.48779282,
3426171616,-10.59145676,
3426771576,-10.57969819,
3427371536,-10.5343378,
3427971496,-10.56367955,
3428571456,-10.54718575,
3429171416,-10.50033968,
3429771376,-10.60540616,
3430371336,-10.59498871,
3430971296,-10.56097829,
3431571256,-10.56690972,
3432171216,-10.57873508,
3432771176,-10.55278389,
3433371136,-10.55327642,
3433971096,-10.5677866,
3434571056,-10.58227191,
3435171016,-10.5727116,
3435770976,-10.60679152,
3436370936,-10.56332928,
3436970896,-10.51390583,
3437570856,-10.59233678,
3438170816,-10.6404641,
3438770776,-10.61282094,
3439370736,-10.6057898,
3439970696,-10.58933713,
3440570656,-10.55322204,
3441170616,-10.56376023,
3441770576,-10.56409683,
3442370536,-10.61741662,
3442970496,-10.60167279,
3443570456,-10.57043471,
3444170416,-10.60609378,
3444770376,-10.60730285,
3445370336,-10.611346,
3445970296,-10.60776783,
3446570256,-10.61364591,
3447170216,-10.6086958,
3447770176,-10.60723263,
3448370136,-10.63702108,
3448970096,-10.57268399,
3449570056,-10.60752222,
3450170016,-10.62200685,
3450769976,-10.60904766,
3451369936,-10.57009032,
3451969896,-10.59588095,
3452569856,-10.59550541,
3453169816,-10.59774805,
3453769776,-10.54720318,
3454369736,-10.54622932,
3454969696,-10.56573682,
3455569656,-10.55493103,
3456169616,-10.58460317,
3456769576,-10.58607449,
3457369536,-10.60439819,
3457969496,-10.58092277,
3458569456,-10.56103506,
3459169416,-10.49855403,
3459769376,-10.62638807,
3460369336,-10.54978398,
3460969296,-10.49011223,
3461569256,-10.53992208,
3462169216,-10.55199321,
3462769176,-10.45791509,
3463369136,-10.56412084,
3463969096,-10.52107741,
3464569056,-10.51251688,
3465169016,-10.50399837,
3465768976,-10.49764342,
3466368936,-10.50858431,
3466968896,-10.53602437,
3467568856,-10.49887027,
3468168816,-10.48860558,
3468768776,-10.49461193,
3469368736,-10.48210949,
3469968696,-10.46710626,
3470568656,-10.46946294,
3471168616,-10.44329846,
3471768576,-10.45626048,
3472368536,-10.39907317,
3472968496,-10.44886231,
3473568456,-10.45016368,
3474168416,-10.48989669,
3474768376,-10.46290664,
3475368336,-10.42010511,
3475968296,-10.43886359,
3476568256,-10.4051287,
3477168216,-10.40869064,
3477768176,-10.39894743,
3478368136,-10.41203223,
3478968096,-10.37138726,
3479568056,-10.42249237,
3480168016,-10.34434444,
3480767976,-10.39775471,
3481367936,-10.36851658,
3481967896,-10.30651737,
3482567856,-10.34611746,
3483167816,-10.3414494,
3483767776,-10.34908226,
3484367736,-10.32683442,
3484967696,-10.30339876,
3485567656,-10.32188023,
3486167616,-10.29363717,
3486767576,-10.29757535,
3487367536,-10.31100922,
3487967496,-10.28301477,
3488567456,-10.27879154,
3489167416,-10.26783746,
3489767376,-10.27269515,
3490367336,-10.24541763,
3490967296,-10.26298372,
3491567256,-10.26172517,
3492167216,-10.24392984,
3492767176,-10.24141715,
3493367136,-10.27506597,
3493967096,-10.21421888,
3494567056,-10.19957576,
3495167016,-10.14526646,
3495766976,-10.19774857,
3496366936,-10.18182503,
3496966896,-10.1920422,
3497566856,-10.25650065,
3498166816,-10.16823956,
3498766776,-10.16243257,
3499366736,-10.1166212,
3499966696,-10.15128468,
3500566656,-10.05756036,
3501166616,-10.15460859,
3501766576,-10.12883358,
3502366536,-10.25192848,
3502966496,-10.13917271,
3503566456,-10.12152617,
3504166416,-10.13113957,
3504766376,-10.24166111,
3505366336,-10.09579561,
3505966296,-10.10157973,
3506566256,-10.14341751,
3507166216,-10.02148367,
3507766176,-10.07422064,
3508366136,-10.03474969,
3508966096,-10.04117168,
3509566056,-10.06899683,
3510166016,-10.07177377,
3510765976,-10.0194939,
3511365936,-10.04504525,
3511965896,-10.02676407,
3512565856,-10.03464584,
3513165816,-10.0501735,
3513765776,-10.08015871,
3514365736,-10.0416813,
3514965696,-9.997466815,
3515565656,-10.01700561,
3516165616,-10.03119146,
3516765576,-10.01397825,
3517365536,-9.997446942,
3517965496,-9.983072012,
3518565456,-9.943242773,
3519165416,-9.963129328,
3519765376,-10.01638804,
3520365336,-9.963274225,
3520965296,-9.950494218,
3521565256,-9.969650267,
3522165216,-9.878397242,
3522765176,-9.963677967,
3523365136,-9.924595877,
3523965096,-9.961147363,
3524565056,-9.967067502,
3525165016,-9.935992829,
3525764976,-9.960818421,
3526364936,-9.948428808,
3526964896,-9.932155351,
3527564856,-10.01631244,
3528164816,-9.937046777,
3528764776,-9.928052116,
3529364736,-9.980102345,
3529964696,-9.889021387,
3530564656,-9.94846842,
3531164616,-9.924109097,
3531764576,-9.922631774,
3532364536,-9.906165957,
3532964496,-9.983517928,
3533564456,-9.894726564,
3534164416,-9.984433467,
3534764376,-9.946722586,
3535364336,-9.869474603,
3535964296,-9.89638859,
3536564256,-9.816204479,
3537164216,-9.864677714,
3537764176,-9.911737212,
3538364136,-9.946843348,
3538964096,-9.863717396,
3539564055,-9.933745582,
3540164015,-9.888314554,
3540763975,-9.909855789,
3541363935,-9.902414548,
3541963895,-9.977787739,
3542563855,-9.888124557,
3543163815,-9.923142792,
3543763775,-9.910916692,
3544363735,-9.897181296,
3544963695,-9.900672804,
3545563655,-9.813542208,
3546163615,-9.906180336,
3546763575,-9.850411139,
3547363535,-9.897520421,
3547963495,-9.926497414,
3548563455,-9.958985128,
3549163415,-9.964243571,
3549763375,-9.927779715,
3550363335,-9.94267654,
3550963295,-9.951538612,
3551563255,-9.946750422,
3552163215,-9.947945507,
3552763175,-9.925117142,
3553363135,-9.86992708,
3553963095,-9.833695397,
3554563055,-9.917599725,
3555163015,-9.886587017,
3555762975,-9.89224245,
3556362935,-9.852710332,
3556962895,-9.920219228,
3557562855,-9.931689957,
3558162815,-9.96798356,
3558762775,-9.929024955,
3559362735,-9.862777188,
3559962695,-9.930250173,
3560562655,-10.00434186,
3561162615,-9.935368922,
3561762575,-9.955656104,
3562362535,-9.978469435,
3562962495,-9.921085337,
3563562455,-9.921935038,
3564162415,-9.938345955,
3564762375,-9.919882703,
3565362335,-9.891553845,
3565962295,-9.976608539,
3566562255,-9.962643362,
3567162215,-10.00874778,
3567762175,-9.976290575,
3568362135,-9.98121297,
3568962095,-10.02728421,
3569562055,-9.943110453,
3570162015,-10.02602219,
3570761975,-10.01313489,
3571361935,-9.932378464,
3571961895,-10.01901031,
3572561855,-9.992777159,
3573161815,-9.969852202,
3573761775,-9.946336893,
3574361735,-9.983700061,
3574961695,-10.04078154,
3575561655,-9.989107445,
3576161615,-9.956155393,
3576761575,-9.955147407,
3577361535,-9.96374047,
3577961495,-9.992268691,
3578561455,-9.992666478,
3579161415,-9.901048268,
3579761375,-10.0130103,
3580361335,-9.931765301,
3580961295,-9.993379984,
3581561255,-9.969836347,
3582161215,-10.0113136,
3582761175,-10.01595256,
3583361135,-9.95767379,
3583961095,-10.01592013,
3584561055,-10.02394416,
3585161015,-10.03006702,
3585760975,-10.00028983,
3586360935,-10.03449337,
3586960895,-10.05610034,
3587560855,-10.00138625,
3588160815,-10.09505318,
3588760775,-10.05513974,
3589360735,-10.11249505,
3589960695,-10.07539016,
3590560655,-10.07289064,
3591160615,-10.11108964,
3591760575,-10.1147099,
3592360535,-10.07585369,
3592960495,-10.15640314,
3593560455,-10.14770671,
3594160415,-10.11821934,
3594760375,-10.11343293,
3595360335,-10.17096945,
3595960295,-10.1417054,
3596560255,-10.09764059,
3597160215,-10.10348798,
3597760175,-10.1093802,
3598360135,-10.10068538,
3598960095,-10.10929121,
3599560055,-10.11005079,
3600160015,-10.070309,
3600759975,-10.17506106,
3601359935,-10.03237946,
3601959895,-10.10471126,
3602559855,-10.10130297,
3603159815,-10.14331337,
3603759775,-10.13547861,
3604359735,-10.15244444,
3604959695,-10.14812411,
3605559655,-10.10476177,
3606159615,-10.15237597,
3606759575,-10.15694746,
3607359535,-10.19717697,
3607959495,-10.11781187,
3608559455,-10.12121786,
3609159415,-10.22283012,
3609759375,-10.17795812,
3610359335,-10.20008332,
3610959295,-10.19165103,
3611559255,-10.2415479,
3612159215,-10.30532125,
3612759175,-10.20261497,
3613359135,-10.23919328,
3613959095,-10.26223028,
3614559055,-10.25238772,
3615159015,-10.24786571,
3615758975,-10.29496096,
3616358935,-10.24454483,
3616958895,-10.18594853,
3617558855,-10.21698393,
3618158815,-10.20992865,
3618758775,-10.26140233,
3619358735,-10.23495987,
3619958695,-10.19502377,
3620558655,-10.31200731,
3621158615,-10.28547191,
3621758575,-10.33688333,
3622358535,-10.24691327,
3622958495,-10.34716095,
3623558455,-10.30747969,
3624158415,-10.33250156,
3624758375,-10.30480794,
3625358335,-10.32282663,
3625958295,-10.33286315,
3626558255,-10.28346144,
3627158215,-10.41655706,
3627758175,-10.31044966,
3628358135,-10.36279763,
3628958095,-10.36677561,
3629558055,-10.40900686,
3630158015,-10.37196423,
3630757975,-10.48306923,
3631357935,-10.4066187,
3631957895,-10.40393306,
3632557855,-10.45619217,
3633157815,-10.47675469,
3633757775,-10.4976258,
3634357735,-10.49550013,
3634957695,-10.57301084,
3635557655,-10.55643949,
3636157615,-10.51249105,
3636757575,-10.52661659,
3637357535,-10.50607762,
3637957495,-10.51663818,
3638557455,-10.52541084,
3639157415,-10.50400074,
3639757375,-10.51412326,
3640357335,-10.53280529,
3640957295,-10.52926769,
3641557255,-10.58531264,
3642157215,-10.56637464,
3642757175,-10.63124569,
3643357135,-10.5682758,
3643957095,-10.56368529,
3644557055,-10.57851256,
3645157015,-10.58096967,
3645756975,-10.58621556,
3646356935,-10.59932986,
3646956895,-10.60421418,
3647556855,-10.67465786,
3648156815,-10.66251495,
3648756775,-10.64719289,
3649356735,-10.63850358,
3649956695,-10.70452514,
3650556655,-10.67661851,
3651156615,-10.66146366,
3651756575,-10.66366171,
3652356535,-10.68726305,
3652956495,-10.6907251,
3653556455,-10.70902164,
3654156415,-10.69958002,
3654756375,-10.75112968,
3655356335,-10.73303727,
3655956295,-10.73805674,
3656556255,-10.79398454,
3657156215,-10.77536451,
3657756175,-10.79250981,
3658356135,-10.75045011,
3658956095,-10.79235029,
3659556055,-10.85377073,
3660156015,-10.80234997,
3660755975,-10.81159268,
3661355935,-10.82241574,
3661955895,-10.84370361,
3662555855,-10.8898639,
3663155815,-10.80885413,
3663755775,-10.84946163,
3664355735,-10.88681563,
3664955695,-10.87997044,
3665555655,-10.82137719,
3666155615,-10.89724132,
3666755575,-10.87640513,
3667355535,-10.84730438,
3667955495,-10.92679334,
3668555455,-10.93336935,
3669155415,-10.94828842,
3669755375,-11.02680591,
3670355335,-10.95804177,
3670955295,-10.96617796,
3671555255,-10.97562796,
3672155215,-10.97924396,
3672755175,-10.94823918,
3673355135,-11.00477984,
3673955095,-11.08773237,
3674555055,-11.06583698,
3675155015,-10.98207074,
3675754975,-11.04000741,
3676354935,-11.02906989,
3676954895,-11.0415583,
3677554855,-11.07293931,
3678154815,-11.10738729,
3678754775,-11.03498193,
3679354735,-11.09188768,
3679954695,-11.10169712,
3680554655,-11.03975017,
3681154615,-11.10918681,
3681754575,-11.0569326,
3682354535,-11.12347142,
3682954495,-11.1709561,
3683554455,-11.11511618,
3684154415,-11.16850086,
3684754375,-11.14949159,
3685354335,-11.15908421,
3685954295,-11.07365654,
3686554255,-11.17055301,
3687154215,-11.20238195,
3687754175,-11.17748229,
3688354135,-11.18303234,
3688954095,-11.18858179,
3689554055,-11.20754143,
3690154015,-11.19965215,
3690753975,-11.19033278,
3691353935,-11.25793384,
3691953895,-11.22667576,
3692553855,-11.26062705,
3693153815,-11.21866695,
3693753774,-11.23151934,
3694353734,-11.19982651,
3694953694,-11.24153987,
3695553654,-11.24430704,
3696153614,-11.28478148,
3696753574,-11.27191493,
3697353534,-11.20056047,
3697953494,-11.24488374,
3698553454,-11.27259062,
3699153414,-11.25749041,
3699753374,-11.27288696,
3700353334,-11.28412088,
3700953294,-11.28031332,
3701553254,-11.22415363,
3702153214,-11.2810345,
3702753174,-11.28969893,
3703353134,-11.28418089,
3703953094,-11.34587003,
3704553054,-11.24336652,
3705153014,-11.29555107,
3705752974,-11.29299846,
3706352934,-11.30166225,
3706952894,-11.31956955,
3707552854,-11.28431308,
3708152814,-11.3086006,
3708752774,-11.38600686,
3709352734,-11.3047281,
3709952694,-11.25859698,
3710552654,-11.29368778,
3711152614,-11.306882,
3711752574,-11.36945298,
3712352534,-11.31036143,
3712952494,-11.29746672,
3713552454,-11.30634462,
3714152414,-11.29425923,
3714752374,-11.31065758,
3715352334,-11.25985337,
3715952294,-11.35031316,
3716552254,-11.32122981,
3717152214,-11.38250496,
3717752174,-11.40128606,
3718352134,-11.45318425,
3718952094,-11.40565791,
3719552054,-11.33932838,
3720152014,-11.30531289,
3720751974,-11.28744895,
3721351934,-11.25369339,
3721951894,-11.28583028,
3722551854,-11.29251763,
3723151814,-11.21678889,
3723751774,-11.2885166,
3724351734,-11.27547532,
3724951694,-11.32288677,
3725551654,-11.33771428,
3726151614,-11.29180107,
3726751574,-11.31609021,
3727351534,-11.29782785,
3727951494,-11.16043959,
3728551454,-11.28261805,
3729151414,-11.32052696,
3729751374,-11.25106057,
3730351334,-11.22165807,
