Frequency,S12_Magnitude,
3094393738,-8.651301326,
3094993698,-8.59655168,
3095593658,-8.688883796,
3096193618,-8.551383705,
3096793578,-8.619229477,
3097393538,-8.65630692,
3097993498,-8.658225808,
3098593458,-8.622126037,
3099193418,-8.714892276,
3099793378,-8.707258411,
3100393338,-8.731706806,
3100993298,-8.653037194,
3101593258,-8.60982626,
3102193218,-8.576939965,
3102793178,-8.677504742,
3103393138,-8.659922226,
3103993098,-8.730992724,
3104593058,-8.676679594,
3105193018,-8.746211045,
3105792978,-8.617049901,
3106392938,-8.774938109,
3106992898,-8.752046167,
3107592858,-8.789296504,
3108192818,-8.739281109,
3108792778,-8.798559715,
3109392738,-8.616528368,
3109992698,-8.81829596,
3110592658,-8.802699632,
3111192618,-8.669048111,
3111792578,-8.764306621,
3112392538,-8.905762727,
3112992498,-8.883606506,
3113592458,-8.83208609,
3114192418,-8.924598567,
3114792378,-8.773124338,
3115392338,-8.714186651,
3115992298,-8.88157984,
3116592258,-8.774219339,
3117192218,-8.903264747,
3117792178,-8.923737771,
3118392138,-8.917377564,
3118992098,-8.749831752,
3119592058,-8.927658965,
3120192018,-8.86223071,
3120791978,-8.860721947,
3121391938,-8.889896426,
3121991898,-8.818236285,
3122591858,-8.937930344,
3123191818,-9.012949,
3123791778,-8.937474996,
3124391738,-8.944802986,
3124991698,-8.908823149,
3125591658,-8.943657604,
3126191618,-8.944628373,
3126791578,-8.95880914,
3127391538,-8.906099119,
3127991498,-8.899586433,
3128591458,-9.06150608,
3129191418,-9.032000765,
3129791378,-9.157416423,
3130391338,-9.2014984,
3130991298,-9.014565753,
3131591258,-9.186967402,
3132191218,-9.08351151,
3132791178,-9.093106653,
3133391138,-9.114117027,
3133991098,-9.15270698,
3134591058,-9.083174341,
3135191018,-9.257039946,
3135790978,-9.121327118,
3136390938,-9.129800237,
3136990898,-9.354007296,
3137590858,-9.196676484,
3138190818,-9.362660013,
3138790778,-9.273092355,
3139390738,-9.201301041,
3139990698,-9.337298261,
3140590658,-9.232378366,
3141190618,-9.421279921,
3141790578,-9.357345129,
3142390538,-9.332002967,
3142990498,-9.523388024,
3143590458,-9.739024989,
3144190418,-9.488656794,
3144790378,-9.389120346,
3145390338,-9.441004802,
3145990298,-9.437805811,
3146590258,-9.692127653,
3147190218,-9.652378949,
3147790178,-9.465155498,
3148390138,-9.742625811,
3148990098,-9.703157878,
3149590058,-9.512736578,
3150190018,-9.557645717,
3150789978,-9.654360325,
3151389938,-9.616297077,
3151989898,-9.778050152,
3152589858,-9.630255386,
3153189818,-9.634243798,
3153789778,-9.498988486,
3154389738,-9.58400993,
3154989698,-9.574122381,
3155589658,-9.578596505,
3156189618,-9.668665577,
3156789578,-9.752953772,
3157389538,-9.742757607,
3157989498,-9.594416771,
3158589458,-9.705282925,
3159189418,-9.688096833,
3159789378,-9.651104165,
3160389338,-9.757311795,
3160989298,-9.798181595,
3161589258,-9.810354079,
3162189218,-9.761716809,
3162789178,-9.777781053,
3163389138,-9.679165971,
3163989098,-9.936458499,
3164589058,-9.745643389,
3165189018,-9.878654711,
3165788978,-9.888943028,
3166388938,-9.752837043,
3166988898,-9.795585002,
3167588858,-9.730313083,
3168188818,-9.898850686,
3168788778,-9.80332485,
3169388738,-9.779162099,
3169988698,-10.03726973,
3170588658,-9.980319253,
3171188618,-9.927464114,
3171788578,-9.786444956,
3172388538,-9.936762916,
3172988498,-9.959940476,
3173588458,-9.893696384,
3174188418,-9.923944877,
3174788378,-9.926191747,
3175388338,-10.01618321,
3175988298,-9.990904682,
3176588258,-9.85759193,
3177188218,-9.9113077,
3177788178,-9.845691673,
3178388138,-9.900570916,
3178988098,-9.9661978,
3179588058,-10.00113602,
3180188018,-10.02247673,
3180787978,-10.01440366,
3181387938,-9.90050192,
3181987898,-10.06802549,
3182587858,-10.02647978,
3183187818,-10.21673873,
3183787778,-10.16145143,
3184387738,-10.00691789,
3184987698,-9.977931548,
3185587658,-10.02838397,
3186187618,-10.05208922,
3186787578,-10.16354235,
3187387538,-10.03592741,
3187987498,-10.17058637,
3188587458,-10.07507339,
3189187418,-10.05115727,
3189787378,-10.13698076,
3190387338,-9.995723854,
3190987298,-9.939454271,
3191587258,-10.09275331,
3192187218,-10.08901677,
3192787178,-9.94081699,
3193387138,-10.15342898,
3193987098,-10.27073302,
3194587058,-10.01618888,
3195187018,-10.00822581,
3195786978,-10.0487041,
3196386938,-10.12677223,
3196986898,-9.990878815,
3197586858,-10.02849809,
3198186818,-10.11365382,
3198786778,-10.17567605,
3199386738,-9.925294634,
3199986698,-10.10818261,
3200586658,-10.06417265,
3201186618,-9.998342521,
3201786578,-10.12986802,
3202386538,-10.14023341,
3202986498,-10.04342541,
3203586458,-10.00907747,
3204186418,-10.09604132,
3204786378,-10.1250854,
3205386338,-10.0111826,
3205986298,-9.964713389,
3206586258,-10.02641214,
3207186218,-9.983019252,
3207786178,-10.05707966,
3208386138,-9.971452133,
3208986098,-10.10150647,
3209586058,-10.08313546,
3210186018,-10.02561729,
3210785978,-9.909753185,
3211385938,-10.02219969,
3211985898,-10.0232351,
3212585858,-9.97190763,
3213185818,-9.936650062,
3213785778,-9.989846703,
3214385738,-9.959992993,
3214985698,-9.985309597,
3215585658,-10.04163809,
3216185618,-9.966147623,
3216785578,-10.07997265,
3217385538,-10.07732591,
3217985498,-10.06205137,
3218585458,-10.04203144,
3219185418,-10.0312124,
3219785378,-10.04926912,
3220385338,-9.895174861,
3220985298,-9.94857833,
3221585258,-9.949901208,
3222185218,-9.912775802,
3222785178,-9.935854122,
3223385138,-9.844149195,
3223985098,-9.873075031,
3224585058,-9.943183669,
3225185018,-9.895908039,
3225784978,-9.764645681,
3226384938,-9.802850207,
3226984898,-9.782467387,
3227584858,-9.949032566,
3228184818,-9.865204602,
3228784778,-9.886417898,
3229384738,-9.856513336,
3229984698,-9.911428955,
3230584658,-9.888389312,
3231184618,-9.857102585,
3231784578,-9.82248716,
3232384537,-9.735646756,
3232984497,-9.738366338,
3233584457,-9.654029925,
3234184417,-9.780647956,
3234784377,-9.707285138,
3235384337,-9.819660216,
3235984297,-9.694586791,
3236584257,-9.653170526,
3237184217,-9.721140329,
3237784177,-9.673621416,
3238384137,-9.791861961,
3238984097,-9.675725826,
3239584057,-9.698735423,
3240184017,-9.752995744,
3240783977,-9.761003259,
3241383937,-9.664655403,
3241983897,-9.717472256,
3242583857,-9.671601378,
3243183817,-9.563044096,
3243783777,-9.620188073,
3244383737,-9.710134616,
3244983697,-9.56492826,
3245583657,-9.720426725,
3246183617,-9.459205158,
3246783577,-9.641407045,
3247383537,-9.566828051,
3247983497,-9.516107415,
3248583457,-9.623872009,
3249183417,-9.521960403,
3249783377,-9.591359248,
3250383337,-9.386107077,
3250983297,-9.501742306,
3251583257,-9.431433729,
3252183217,-9.577769372,
3252783177,-9.484289464,
3253383137,-9.446078819,
3253983097,-9.500782627,
3254583057,-9.518070572,
3255183017,-9.541019832,
3255782977,-9.428150875,
3256382937,-9.469891663,
3256982897,-9.420808885,
3257582857,-9.440794527,
3258182817,-9.351428275,
3258782777,-9.330033133,
3259382737,-9.411967155,
3259982697,-9.36595387,
3260582657,-9.419127371,
3261182617,-9.426419361,
3261782577,-9.344171549,
3262382537,-9.365172949,
3262982497,-9.515064847,
3263582457,-9.319533372,
3264182417,-9.334005368,
3264782377,-9.337091915,
3265382337,-9.302305656,
3265982297,-9.329366559,
3266582257,-9.330575238,
3267182217,-9.407469902,
3267782177,-9.418776502,
3268382137,-9.221667897,
3268982097,-9.351294708,
3269582057,-9.262390813,
3270182017,-9.377201529,
3270781977,-9.315807165,
3271381937,-9.246932581,
3271981897,-9.317965414,
3272581857,-9.214303407,
3273181817,-9.254271831,
3273781777,-9.422202172,
3274381737,-9.232329807,
3274981697,-9.224774927,
3275581657,-9.260425185,
3276181617,-9.250726132,
3276781577,-9.259561958,
3277381537,-9.293830938,
3277981497,-9.272628322,
3278581457,-9.276459378,
3279181417,-9.18210657,
3279781377,-9.083505001,
3280381337,-9.232996782,
3280981297,-9.332148928,
3281581257,-9.261056169,
3282181217,-9.270860036,
3282781177,-9.191567499,
3283381137,-9.283406994,
3283981097,-9.237190462,
3284581057,-9.151360396,
3285181017,-9.159071601,
3285780977,-9.175289921,
3286380937,-9.328502031,
3286980897,-9.138551508,
3287580857,-9.178472454,
3288180817,-9.263081704,
3288780777,-9.295102699,
3289380737,-9.296186772,
3289980697,-9.104309097,
3290580657,-9.116133067,
3291180617,-9.304488538,
3291780577,-9.307998869,
3292380537,-9.233167874,
3292980497,-9.115646145,
3293580457,-9.151416724,
3294180417,-9.29301856,
3294780377,-9.173811051,
3295380337,-9.178505099,
3295980297,-9.239634123,
3296580257,-9.21097695,
3297180217,-9.283231674,
3297780177,-9.192722159,
3298380137,-9.19827698,
3298980097,-9.238302227,
3299580057,-9.093190423,
3300180017,-9.245472962,
3300779977,-9.258222849,
3301379937,-9.233235132,
3301979897,-9.258241951,
3302579857,-9.080686734,
3303179817,-9.253349072,
3303779777,-9.113299548,
3304379737,-9.170976567,
3304979697,-9.228802903,
3305579657,-9.252259162,
3306179617,-9.409883067,
3306779577,-9.263600121,
3307379537,-9.250805235,
3307979497,-9.201618704,
3308579457,-9.240858004,
3309179417,-9.300152578,
3309779377,-9.347213325,
3310379337,-9.15236513,
3310979297,-9.296226272,
3311579257,-9.144142545,
3312179217,-9.194322801,
3312779177,-9.213243452,
3313379137,-9.306027151,
3313979097,-9.380156373,
3314579057,-9.274200321,
3315179017,-9.288478465,
3315778977,-9.239496445,
3316378937,-9.264013861,
3316978897,-9.189251594,
3317578857,-9.355404245,
3318178817,-9.195456977,
3318778777,-9.236718057,
3319378737,-9.208775185,
3319978697,-9.201531811,
3320578657,-9.283329151,
3321178617,-9.273996043,
3321778577,-9.198013306,
3322378537,-9.264189858,
3322978497,-9.247197649,
3323578457,-9.309028086,
3324178417,-9.230644243,
3324778377,-9.346233975,
3325378337,-9.332270604,
3325978297,-9.342394006,
3326578257,-9.262396571,
3327178217,-9.275846743,
3327778177,-9.205588727,
3328378137,-9.274352427,
3328978097,-9.314664635,
3329578057,-9.236967964,
3330178017,-9.292862173,
3330777977,-9.351655626,
3331377937,-9.273686201,
3331977897,-9.313686451,
3332577857,-9.320688714,
3333177817,-9.418685276,
3333777777,-9.260913948,
3334377737,-9.290880493,
3334977697,-9.276814639,
3335577657,-9.225108477,
3336177617,-9.331931185,
3336777577,-9.328928027,
3337377537,-9.464999271,
3337977497,-9.207914408,
3338577457,-9.271970185,
3339177417,-9.343757868,
3339777377,-9.336997173,
3340377337,-9.269524512,
3340977297,-9.316514377,
3341577257,-9.229059986,
3342177217,-9.324491661,
3342777177,-9.338888426,
3343377137,-9.304221774,
3343977097,-9.265911089,
3344577057,-9.350659822,
3345177017,-9.440181056,
3345776977,-9.395437313,
3346376937,-9.358068024,
3346976897,-9.4218024,
3347576857,-9.385720735,
3348176817,-9.469475619,
3348776777,-9.397759786,
3349376737,-9.32106205,
3349976697,-9.367313435,
3350576657,-9.448816062,
3351176617,-9.44145749,
3351776577,-9.328813989,
3352376537,-9.419698838,
3352976497,-9.351529184,
3353576457,-9.491010876,
3354176417,-9.54707179,
3354776377,-9.457805803,
3355376337,-9.419875317,
3355976297,-9.440863901,
3356576257,-9.464503966,
3357176217,-9.522820745,
3357776177,-9.480492033,
3358376137,-9.472911243,
3358976097,-9.558054181,
3359576057,-9.601580149,
3360176017,-9.50396491,
3360775977,-9.619379986,
3361375937,-9.398522618,
3361975897,-9.573860817,
3362575857,-9.434397638,
3363175817,-9.461077846,
3363775777,-9.515843068,
3364375737,-9.468405973,
3364975697,-9.516021419,
3365575657,-9.474236002,
3366175617,-9.592175676,
3366775577,-9.588634805,
3367375537,-9.483867434,
3367975497,-9.505721545,
3368575457,-9.568414895,
3369175417,-9.490681494,
3369775377,-9.596285164,
3370375337,-9.596662607,
3370975297,-9.578655394,
3371575257,-9.390691763,
3372175217,-9.510491283,
3372775177,-9.516545552,
3373375137,-9.621967698,
3373975097,-9.400712318,
3374575057,-9.741078908,
3375175017,-9.549853642,
3375774977,-9.539053634,
3376374937,-9.549362624,
3376974897,-9.625114839,
3377574857,-9.702421419,
3378174817,-9.538252635,
3378774777,-9.672552394,
3379374737,-9.694321688,
3379974697,-9.575849469,
3380574657,-9.670568508,
3381174617,-9.526414002,
3381774577,-9.636880289,
3382374537,-9.546408774,
3382974497,-9.667568014,
3383574457,-9.774618055,
3384174417,-9.860090892,
3384774377,-10.0104529,
3385374337,-9.81613656,
3385974296,-9.864135938,
3386574256,-9.908454195,
3387174216,-9.913486274,
3387774176,-9.957184175,
3388374136,-9.854796514,
3388974096,-9.576357128,
3389574056,-10.02447246,
3390174016,-9.880057086,
3390773976,-9.762685745,
3391373936,-9.960797623,
3391973896,-10.05945425,
3392573856,-9.934832057,
3393173816,-9.990254842,
3393773776,-9.952967396,
3394373736,-9.984660328,
3394973696,-9.908467185,
3395573656,-10.11254818,
3396173616,-10.13021012,
3396773576,-9.823043354,
3397373536,-10.17939949,
3397973496,-9.994356989,
3398573456,-10.10148121,
3399173416,-10.25640908,
3399773376,-10.08600301,
3400373336,-9.870071215,
3400973296,-10.12392468,
3401573256,-10.4101382,
3402173216,-10.38178099,
3402773176,-10.17919444,
3403373136,-10.2339618,
3403973096,-10.40860448,
3404573056,-10.16236225,
3405173016,-10.26972365,
3405772976,-10.26964934,
3406372936,-10.36202542,
3406972896,-10.29650583,
3407572856,-10.36479812,
3408172816,-10.23643631,
3408772776,-10.36638737,
3409372736,-10.32192662,
3409972696,-10.42520188,
3410572656,-10.23425668,
3411172616,-10.44632394,
3411772576,-10.44093979,
3412372536,-10.48516625,
3412972496,-10.42915327,
3413572456,-10.3232782,
3414172416,-10.36206666,
3414772376,-10.27050515,
3415372336,-10.31791496,
3415972296,-10.38028658,
3416572256,-10.41959994,
3417172216,-10.34464434,
3417772176,-10.43461749,
3418372136,-10.47466604,
3418972096,-10.5168556,
3419572056,-10.37965245,
3420172016,-10.4295321,
3420771976,-10.44383005,
3421371936,-10.41995577,
3421971896,-10.44558244,
3422571856,-10.38590721,
3423171816,-10.46442274,
3423771776,-10.2484829,
3424371736,-10.4173157,
3424971696,-10.37302373,
3425571656,-10.42105741,
3426171616,-10.55112503,
3426771576,-10.38963186,
3427371536,-10.47333359,
3427971496,-10.47050595,
3428571456,-10.43713816,
3429171416,-10.46230019,
3429771376,-10.46159281,
3430371336,-10.57697278,
3430971296,-10.43400483,
3431571256,-10.43054106,
3432171216,-10.44321061,
3432771176,-10.56001207,
3433371136,-10.40325843,
3433971096,-10.4155853,
3434571056,-10.40646695,
3435171016,-10.58742031,
3435770976,-10.46336935,
3436370936,-10.41862699,
3436970896,-10.56964512,
3437570856,-10.40450803,
3438170816,-10.59217274,
3438770776,-10.64872288,
3439370736,-10.39135163,
3439970696,-10.42084459,
3440570656,-10.45254131,
3441170616,-10.49730364,
3441770576,-10.61293531,
3442370536,-10.3778885,
3442970496,-10.39143099,
3443570456,-10.61487237,
3444170416,-10.58811462,
3444770376,-10.61229581,
3445370336,-10.48839151,
3445970296,-10.32323314,
3446570256,-10.45417467,
3447170216,-10.37922991,
3447770176,-10.44593735,
3448370136,-10.60206805,
3448970096,-10.53088199,
3449570056,-10.63667117,
3450170016,-10.47367284,
3450769976,-10.55385377,
3451369936,-10.4528929,
3451969896,-10.51399125,
3452569856,-10.42374928,
3453169816,-10.56531103,
3453769776,-10.56179105,
3454369736,-10.49215112,
3454969696,-10.47825136,
3455569656,-10.40608839,
3456169616,-10.45340067,
3456769576,-10.43092572,
3457369536,-10.61931888,
3457969496,-10.37314824,
3458569456,-10.42704154,
3459169416,-10.48220709,
3459769376,-10.32210436,
3460369336,-10.34613945,
3460969296,-10.5126189,
3461569256,-10.39978775,
3462169216,-10.37150384,
3462769176,-10.42369795,
3463369136,-10.47972046,
3463969096,-10.37916105,
3464569056,-10.38596166,
3465169016,-10.40737062,
3465768976,-10.28769278,
3466368936,-10.35497947,
3466968896,-10.45582472,
3467568856,-10.40319239,
3468168816,-10.42805796,
3468768776,-10.38239671,
3469368736,-10.35685426,
3469968696,-10.34067205,
3470568656,-10.46850187,
3471168616,-10.52435282,
3471768576,-10.29161385,
3472368536,-10.21655597,
3472968496,-10.47206475,
3473568456,-10.31875504,
3474168416,-10.2602985,
3474768376,-10.4118822,
3475368336,-10.22050804,
3475968296,-10.37836492,
3476568256,-10.09896864,
3477168216,-10.32078509,
3477768176,-10.31183079,
3478368136,-10.15959985,
3478968096,-10.16807988,
3479568056,-10.22675875,
3480168016,-10.30141246,
3480767976,-10.27837884,
3481367936,-10.3290239,
3481967896,-10.21876949,
3482567856,-10.20695123,
3483167816,-10.28927712,
3483767776,-10.23501734,
3484367736,-10.1187853,
3484967696,-10.18612671,
3485567656,-10.13675347,
3486167616,-10.19169085,
3486767576,-10.08107567,
3487367536,-10.17590172,
3487967496,-10.11327037,
3488567456,-10.18726288,
3489167416,-10.17334882,
3489767376,-10.12291049,
3490367336,-10.25825014,
3490967296,-10.14140427,
3491567256,-10.05146187,
3492167216,-10.13015812,
3492767176,-9.974991869,
3493367136,-9.992362376,
3493967096,-10.04287178,
3494567056,-9.977199109,
3495167016,-9.93672734,
3495766976,-10.21914511,
3496366936,-10.02403983,
3496966896,-10.28900349,
3497566856,-9.86724035,
3498166816,-9.902497096,
3498766776,-9.95868576,
3499366736,-9.987812952,
3499966696,-10.00958508,
3500566656,-9.951588981,
3501166616,-9.861312566,
3501766576,-10.09313595,
3502366536,-9.960255774,
3502966496,-9.951810768,
3503566456,-9.962500914,
3504166416,-10.11797677,
3504766376,-9.996150673,
3505366336,-9.840695901,
3505966296,-9.871125711,
3506566256,-9.949233906,
3507166216,-9.772699474,
3507766176,-9.841074372,
3508366136,-9.572342321,
3508966096,-9.766615901,
3509566056,-9.825334278,
3510166016,-9.767244668,
3510765976,-9.908071343,
3511365936,-9.898522835,
3511965896,-9.892680847,
3512565856,-9.795628197,
3513165816,-9.971492979,
3513765776,-9.976946389,
3514365736,-9.832655032,
3514965696,-9.815746408,
3515565656,-9.65665815,
3516165616,-9.805975058,
3516765576,-9.813384167,
3517365536,-9.754515144,
3517965496,-9.725536414,
3518565456,-9.774042519,
3519165416,-9.85592227,
3519765376,-9.706688232,
3520365336,-9.807139789,
3520965296,-9.731063073,
3521565256,-9.733357587,
3522165216,-9.911801951,
3522765176,-9.674880719,
3523365136,-9.795707221,
3523965096,-9.677830021,
3524565056,-9.840746529,
3525165016,-9.729167745,
3525764976,-9.838737499,
3526364936,-9.95157151,
3526964896,-9.751641661,
3527564856,-9.651284569,
3528164816,-9.700590313,
3528764776,-9.820707298,
3529364736,-9.772164129,
3529964696,-9.669867985,
3530564656,-9.70741881,
3531164616,-9.69152639,
3531764576,-9.678680831,
3532364536,-9.635294714,
3532964496,-9.583667699,
3533564456,-9.78326675,
3534164416,-9.844595511,
3534764376,-9.67102562,
3535364336,-9.65718212,
3535964296,-9.921793061,
3536564256,-9.691181923,
3537164216,-9.717393535,
3537764176,-9.760251001,
3538364136,-9.629097189,
3538964096,-9.557199713,
3539564055,-9.675135535,
3540164015,-9.659583083,
3540763975,-9.575761127,
3541363935,-9.655777898,
3541963895,-9.639986517,
3542563855,-9.85660606,
3543163815,-9.8858417,
3543763775,-9.613388962,
3544363735,-9.755789299,
3544963695,-9.700717837,
3545563655,-9.709640818,
3546163615,-9.759180583,
3546763575,-9.810045635,
3547363535,-9.608169008,
3547963495,-9.762209207,
3548563455,-9.649992454,
3549163415,-9.808012769,
3549763375,-9.63458821,
3550363335,-9.632105492,
3550963295,-9.838134677,
3551563255,-9.651656033,
3552163215,-9.681569009,
3552763175,-9.778506493,
3553363135,-9.625248476,
3553963095,-9.720967796,
3554563055,-9.606647083,
3555163015,-9.823928119,
3555762975,-9.66807905,
3556362935,-9.913315877,
3556962895,-9.751083647,
3557562855,-9.843407326,
3558162815,-9.666410747,
3558762775,-9.725293751,
3559362735,-9.752619294,
3559962695,-9.920766617,
3560562655,-9.698879088,
3561162615,-9.705049862,
3561762575,-9.918860258,
3562362535,-9.698860338,
3562962495,-9.944478701,
3563562455,-9.63585111,
3564162415,-9.880945536,
3564762375,-9.708315698,
3565362335,-9.851158491,
3565962295,-9.716065284,
3566562255,-9.539741811,
3567162215,-9.659998875,
3567762175,-9.683963579,
3568362135,-9.850031637,
3568962095,-9.715019421,
3569562055,-9.678713612,
3570162015,-9.750625123,
3570761975,-9.680398533,
3571361935,-9.734499802,
3571961895,-9.780760224,
3572561855,-9.763869555,
3573161815,-9.554598018,
3573761775,-9.9017057,
3574361735,-9.757222657,
3574961695,-9.85009344,
3575561655,-9.730006523,
3576161615,-9.703867517,
3576761575,-9.840244271,
3577361535,-9.830405001,
3577961495,-9.761233503,
3578561455,-9.822203214,
3579161415,-9.999825374,
3579761375,-9.653416969,
3580361335,-9.971664086,
3580961295,-9.877762669,
3581561255,-9.579611859,
3582161215,-9.958690222,
3582761175,-9.817379952,
3583361135,-9.846463288,
3583961095,-9.973086049,
3584561055,-9.677966424,
3585161015,-10.00771759,
3585760975,-9.797116123,
3586360935,-9.804667905,
3586960895,-9.851116237,
3587560855,-9.84652211,
3588160815,-9.886233,
3588760775,-9.936815528,
3589360735,-9.944316013,
3589960695,-9.751383747,
3590560655,-9.910646566,
3591160615,-9.966746618,
3591760575,-9.82961726,
3592360535,-9.893026724,
3592960495,-9.940892708,
3593560455,-9.887500425,
3594160415,-9.878776856,
3594760375,-10.07489986,
3595360335,-9.856509932,
3595960295,-9.901891378,
3596560255,-9.829770991,
3597160215,-9.765790054,
3597760175,-10.01392186,
3598360135,-9.945229273,
3598960095,-9.97174843,
3599560055,-9.818722435,
3600160015,-9.857512062,
3600759975,-9.845826054,
3601359935,-9.831754049,
3601959895,-10.06788832,
3602559855,-10.01301441,
3603159815,-9.956140248,
3603759775,-10.02747538,
3604359735,-9.92164603,
3604959695,-10.19064198,
3605559655,-10.06856476,
3606159615,-9.960587165,
3606759575,-9.819320352,
3607359535,-10.05220862,
3607959495,-10.13772688,
3608559455,-9.992090206,
3609159415,-10.21994397,
3609759375,-10.07288328,
3610359335,-10.08588748,
3610959295,-10.05371566,
3611559255,-10.01596733,
3612159215,-10.09634723,
3612759175,-10.12002394,
3613359135,-10.05921236,
3613959095,-10.1769581,
3614559055,-10.32161117,
3615159015,-10.04582325,
3615758975,-10.25810253,
3616358935,-10.26894266,
3616958895,-10.4392736,
3617558855,-10.13633014,
3618158815,-10.08978133,
3618758775,-10.25642513,
3619358735,-10.26614308,
3619958695,-10.31024668,
3620558655,-10.23189904,
3621158615,-10.20308746,
3621758575,-10.27400187,
3622358535,-10.29073721,
3622958495,-10.45420182,
3623558455,-10.468096,
3624158415,-10.35745113,
3624758375,-10.23262719,
3625358335,-10.29554106,
3625958295,-10.2773667,
3626558255,-10.38556059,
3627158215,-10.31296555,
3627758175,-10.18547509,
3628358135,-10.34747518,
3628958095,-10.49073766,
3629558055,-10.29722597,
3630158015,-10.39977546,
3630757975,-10.49736296,
3631357935,-10.30192351,
3631957895,-10.21807063,
3632557855,-10.40399629,
3633157815,-10.27305023,
3633757775,-10.40425577,
3634357735,-10.36878804,
3634957695,-10.27002675,
3635557655,-10.45689281,
3636157615,-10.3033339,
3636757575,-10.45746348,
3637357535,-10.61912775,
3637957495,-10.39018359,
3638557455,-10.5409094,
3639157415,-10.43884286,
3639757375,-10.41454898,
3640357335,-10.49671853,
3640957295,-10.61016761,
3641557255,-10.63052323,
3642157215,-10.45220088,
3642757175,-10.51547181,
3643357135,-10.56556818,
3643957095,-10.49805192,
3644557055,-10.51478938,
3645157015,-10.4536024,
3645756975,-10.63754558,
3646356935,-10.6242126,
3646956895,-10.61791285,
3647556855,-10.48923493,
3648156815,-10.60639614,
3648756775,-10.61207642,
3649356735,-10.63416811,
3649956695,-10.66071524,
3650556655,-10.53575725,
3651156615,-10.63435046,
3651756575,-10.64725605,
3652356535,-10.56938263,
3652956495,-10.66267601,
3653556455,-10.6864465,
3654156415,-10.63414545,
3654756375,-10.64620738,
3655356335,-10.80725421,
3655956295,-10.46571901,
3656556255,-10.88474063,
3657156215,-10.91700153,
3657756175,-10.86504598,
3658356135,-10.72252296,
3658956095,-10.82112055,
3659556055,-10.8588067,
3660156015,-11.03506877,
3660755975,-10.89589599,
3661355935,-10.59029371,
3661955895,-10.77624265,
3662555855,-10.69312518,
3663155815,-10.84888326,
3663755775,-10.86810041,
3664355735,-10.71973187,
3664955695,-10.6926096,
3665555655,-10.74936444,
3666155615,-10.81241723,
3666755575,-11.04682998,
3667355535,-10.73057444,
3667955495,-10.88160544,
3668555455,-10.93262494,
3669155415,-11.05268831,
3669755375,-10.99023033,
3670355335,-11.01743351,
3670955295,-10.90705319,
3671555255,-10.90887772,
3672155215,-10.8281322,
3672755175,-11.18840587,
3673355135,-10.89169049,
3673955095,-11.06020109,
3674555055,-10.9333496,
3675155015,-10.97107317,
3675754975,-11.14122436,
3676354935,-10.96952925,
3676954895,-11.19346374,
3677554855,-11.02871131,
3678154815,-11.23927758,
3678754775,-11.12778774,
3679354735,-10.93541362,
3679954695,-11.01087275,
3680554655,-11.15446256,
3681154615,-11.08883953,
3681754575,-10.84579009,
3682354535,-11.06654563,
3682954495,-11.09256679,
3683554455,-11.22509755,
3684154415,-11.18764223,
3684754375,-11.13979505,
3685354335,-11.18987475,
3685954295,-11.04290654,
3686554255,-11.08925208,
3687154215,-11.25703048,
3687754175,-11.20295851,
3688354135,-11.34098374,
3688954095,-11.21487391,
3689554055,-11.25767991,
3690154015,-11.22766767,
3690753975,-11.0748226,
3691353935,-11.44506666,
3691953895,-11.28417867,
3692553855,-11.11218617,
3693153815,-11.03012712,
3693753774,-11.29668342,
3694353734,-11.40370791,
3694953694,-11.42977108,
3695553654,-11.13946089,
3696153614,-11.55620333,
3696753574,-11.20958165,
3697353534,-11.06893392,
3697953494,-11.22562192,
3698553454,-11.15517784,
3699153414,-11.2988718,
3699753374,-11.28027151,
3700353334,-11.44966555,
3700953294,-11.40338037,
3701553254,-11.45070356,
3702153214,-11.3719694,
3702753174,-11.5368834,
3703353134,-11.14287119,
3703953094,-11.13424868,
3704553054,-11.41019151,
3705153014,-11.57118093,
3705752974,-11.41148625,
3706352934,-11.25307145,
3706952894,-11.38025109,
3707552854,-11.38081663,
3708152814,-11.22797692,
3708752774,-11.21575278,
3709352734,-11.61958633,
3709952694,-11.05380804,
3710552654,-11.08353079,
3711152614,-11.31261669,
3711752574,-11.42311576,
3712352534,-11.18425672,
3712952494,-11.15694092,
3713552454,-11.14576605,
3714152414,-11.34664045,
3714752374,-11.18299363,
3715352334,-11.4145647,
3715952294,-11.34639204,
3716552254,-11.25910196,
3717152214,-11.19331623,
3717752174,-11.34938019,
3718352134,-11.2553556,
3718952094,-11.27833344,
3719552054,-11.48814707,
3720152014,-11.37637701,
3720751974,-11.22265821,
3721351934,-11.23906956,
3721951894,-11.05652741,
3722551854,-11.11277507,
3723151814,-11.19196479,
3723751774,-11.44365538,
3724351734,-11.19319922,
3724951694,-11.1461246,
3725551654,-11.06133057,
3726151614,-11.16003869,
3726751574,-11.36628186,
3727351534,-11.09938237,
3727951494,-11.27233978,
3728551454,-11.26515742,
3729151414,-11.20423216,
3729751374,-11.15754969,
3730351334,-11.29815778,
3730951294,-11.39400026,
3731551254,-11.18558093,
3732151214,-11.19100233,
3732751174,-11.28831147,
3733351134,-11.094939,
3733951094,-11.21876066,
3734551054,-10.99745634,
3735151014,-11.21160488,
3735750974,-11.21762025,
3736350934,-11.07731051,
3736950894,-11.07010617,
3737550854,-11.17458152,
3738150814,-11.1425262,
3738750774,-11.26037312,
3739350734,-11.14073887,
